,score,species,raw_position,strand,align_position,motif
10025,3.294227123260498,VT63725|0|MEMB004B|-|1684,666,negative,1127,bcd_FlyReg.fm
10026,-1.892299771308899,VT63725|0|MEMB004B|-|1684,667,positive,1128,bcd_FlyReg.fm
10027,0.10770019143819809,VT63725|0|MEMB004B|-|1684,667,negative,1128,bcd_FlyReg.fm
10028,1.107700228691101,VT63725|0|MEMB004B|-|1684,668,positive,1129,bcd_FlyReg.fm
10029,-1.892299771308899,VT63725|0|MEMB004B|-|1684,668,negative,1129,bcd_FlyReg.fm
10030,-2.3073372840881348,VT63725|0|MEMB004B|-|1684,669,positive,1130,bcd_FlyReg.fm
10031,-7.555264949798584,VT63725|0|MEMB004B|-|1684,669,negative,1130,bcd_FlyReg.fm
10032,-3.155334234237671,VT63725|0|MEMB004B|-|1684,670,positive,1131,bcd_FlyReg.fm
10033,-6.555264949798584,VT63725|0|MEMB004B|-|1684,670,negative,1131,bcd_FlyReg.fm
10034,-6.403261661529541,VT63725|0|MEMB004B|-|1684,671,positive,1132,bcd_FlyReg.fm
10035,-6.555264949798584,VT63725|0|MEMB004B|-|1684,671,negative,1132,bcd_FlyReg.fm
10036,-0.9537003636360168,VT63725|0|MEMB004B|-|1684,672,positive,1133,bcd_FlyReg.fm
10037,1.0692260265350342,VT63725|0|MEMB004B|-|1684,672,negative,1133,bcd_FlyReg.fm
10038,1.007825493812561,VT63725|0|MEMB004B|-|1684,673,positive,1134,bcd_FlyReg.fm
10039,-0.992174506187439,VT63725|0|MEMB004B|-|1684,673,negative,1134,bcd_FlyReg.fm
10040,3.2557530403137207,VT63725|0|MEMB004B|-|1684,674,positive,1135,bcd_FlyReg.fm
10041,0.007825496606528759,VT63725|0|MEMB004B|-|1684,674,negative,1135,bcd_FlyReg.fm
10042,-5.403261661529541,VT63725|0|MEMB004B|-|1684,675,positive,1136,bcd_FlyReg.fm
10043,-7.555264949798584,VT63725|0|MEMB004B|-|1684,675,negative,1136,bcd_FlyReg.fm
10044,-2.3073372840881348,VT63725|0|MEMB004B|-|1684,676,positive,1137,bcd_FlyReg.fm
10045,-3.1402273178100586,VT63725|0|MEMB004B|-|1684,676,negative,1137,bcd_FlyReg.fm
10046,-1.3458114862442017,VT63725|0|MEMB004B|-|1684,677,positive,1138,bcd_FlyReg.fm
10047,-5.201627731323242,VT63725|0|MEMB004B|-|1684,677,negative,1138,bcd_FlyReg.fm
10048,-0.9537003636360168,VT63725|0|MEMB004B|-|1684,678,positive,1139,bcd_FlyReg.fm
10049,-2.345811367034912,VT63725|0|MEMB004B|-|1684,678,negative,1139,bcd_FlyReg.fm
10050,-2.155334234237671,VT63725|0|MEMB004B|-|1684,679,positive,1140,bcd_FlyReg.fm
10051,-4.140227317810059,VT63725|0|MEMB004B|-|1684,679,negative,1140,bcd_FlyReg.fm
10052,-6.555264949798584,VT63725|0|MEMB004B|-|1684,680,positive,1141,bcd_FlyReg.fm
10053,-7.403261661529541,VT63725|0|MEMB004B|-|1684,680,negative,1141,bcd_FlyReg.fm
10054,-1.953700304031372,VT63725|0|MEMB004B|-|1684,681,positive,1142,bcd_FlyReg.fm
10055,1.0541191101074219,VT63725|0|MEMB004B|-|1684,681,negative,1142,bcd_FlyReg.fm
10056,-8.4032621383667,VT63725|0|MEMB004B|-|1684,682,positive,1143,bcd_FlyReg.fm
10057,-3.155334234237671,VT63725|0|MEMB004B|-|1684,682,negative,1143,bcd_FlyReg.fm
10058,-6.140227317810059,VT63725|0|MEMB004B|-|1684,683,positive,1144,bcd_FlyReg.fm
10059,1.0925933122634888,VT63725|0|MEMB004B|-|1684,683,negative,1144,bcd_FlyReg.fm
10060,-1.892299771308899,VT63725|0|MEMB004B|-|1684,684,positive,1145,bcd_FlyReg.fm
10061,3.3556277751922607,VT63725|0|MEMB004B|-|1684,684,negative,1145,bcd_FlyReg.fm
10062,0.06922604143619537,VT63725|0|MEMB004B|-|1684,685,positive,1146,bcd_FlyReg.fm
10063,-0.9537003636360168,VT63725|0|MEMB004B|-|1684,685,negative,1146,bcd_FlyReg.fm
10064,-0.8922998309135437,VT63725|0|MEMB004B|-|1684,686,positive,1147,bcd_FlyReg.fm
10065,-3.3073372840881348,VT63725|0|MEMB004B|-|1684,686,negative,1147,bcd_FlyReg.fm
10066,-6.403261661529541,VT63725|0|MEMB004B|-|1684,687,positive,1148,bcd_FlyReg.fm
10067,-6.403261661529541,VT63725|0|MEMB004B|-|1684,687,negative,1148,bcd_FlyReg.fm
10068,-2.345811367034912,VT63725|0|MEMB004B|-|1684,688,positive,1149,bcd_FlyReg.fm
10069,-0.9537003636360168,VT63725|0|MEMB004B|-|1684,688,negative,1149,bcd_FlyReg.fm
10070,-5.201627731323242,VT63725|0|MEMB004B|-|1684,689,positive,1150,bcd_FlyReg.fm
10071,-1.3458114862442017,VT63725|0|MEMB004B|-|1684,689,negative,1150,bcd_FlyReg.fm
10072,-4.140227317810059,VT63725|0|MEMB004B|-|1684,690,positive,1151,bcd_FlyReg.fm
10073,-2.155334234237671,VT63725|0|MEMB004B|-|1684,690,negative,1151,bcd_FlyReg.fm
10074,-7.555264949798584,VT63725|0|MEMB004B|-|1684,691,positive,1152,bcd_FlyReg.fm
10075,-3.155334234237671,VT63725|0|MEMB004B|-|1684,691,negative,1152,bcd_FlyReg.fm
10076,-1.953700304031372,VT63725|0|MEMB004B|-|1684,692,positive,1153,bcd_FlyReg.fm
10077,4.317153453826904,VT63725|0|MEMB004B|-|1684,692,negative,1153,bcd_FlyReg.fm
10078,-5.140227317810059,VT63725|0|MEMB004B|-|1684,693,positive,1154,bcd_FlyReg.fm
10079,-3.155334234237671,VT63725|0|MEMB004B|-|1684,693,negative,1154,bcd_FlyReg.fm
10080,2.3556277751922607,VT63725|0|MEMB004B|-|1684,694,positive,1155,bcd_FlyReg.fm
10081,2.3556277751922607,VT63725|0|MEMB004B|-|1684,694,negative,1155,bcd_FlyReg.fm
10082,-3.155334234237671,VT63725|0|MEMB004B|-|1684,695,positive,1156,bcd_FlyReg.fm
10083,-5.140227317810059,VT63725|0|MEMB004B|-|1684,695,negative,1156,bcd_FlyReg.fm
10084,4.317153453826904,VT63725|0|MEMB004B|-|1684,696,positive,1157,bcd_FlyReg.fm
10085,-1.953700304031372,VT63725|0|MEMB004B|-|1684,696,negative,1157,bcd_FlyReg.fm
10086,1.0541191101074219,VT63725|0|MEMB004B|-|1684,697,positive,1158,bcd_FlyReg.fm
10087,-5.201627731323242,VT63725|0|MEMB004B|-|1684,697,negative,1158,bcd_FlyReg.fm
10088,-5.403261661529541,VT63725|0|MEMB004B|-|1684,698,positive,1159,bcd_FlyReg.fm
10089,-7.555264949798584,VT63725|0|MEMB004B|-|1684,698,negative,1159,bcd_FlyReg.fm
10090,-5.555264949798584,VT63725|0|MEMB004B|-|1684,699,positive,1160,bcd_FlyReg.fm
10091,-5.555264949798584,VT63725|0|MEMB004B|-|1684,699,negative,1160,bcd_FlyReg.fm
10092,-7.555264949798584,VT63725|0|MEMB004B|-|1684,700,positive,1161,bcd_FlyReg.fm
10093,-5.403261661529541,VT63725|0|MEMB004B|-|1684,700,negative,1161,bcd_FlyReg.fm
10094,-0.9537003636360168,VT63725|0|MEMB004B|-|1684,701,positive,1162,bcd_FlyReg.fm
10095,3.3171534538269043,VT63725|0|MEMB004B|-|1684,701,negative,1162,bcd_FlyReg.fm
10096,-4.201627731323242,VT63725|0|MEMB004B|-|1684,702,positive,1163,bcd_FlyReg.fm
10097,-2.345811367034912,VT63725|0|MEMB004B|-|1684,702,negative,1163,bcd_FlyReg.fm
10098,2.3556277751922607,VT63725|0|MEMB004B|-|1684,703,positive,1164,bcd_FlyReg.fm
10099,0.10770019143819809,VT63725|0|MEMB004B|-|1684,703,negative,1164,bcd_FlyReg.fm
10100,-1.1938083171844482,VT63725|0|MEMB004B|-|1684,704,positive,1165,bcd_FlyReg.fm
10101,-6.201627731323242,VT63725|0|MEMB004B|-|1684,704,negative,1165,bcd_FlyReg.fm
10102,-0.9537003636360168,VT63725|0|MEMB004B|-|1684,705,positive,1166,bcd_FlyReg.fm
10103,-2.345811367034912,VT63725|0|MEMB004B|-|1684,705,negative,1166,bcd_FlyReg.fm
10104,-1.1938083171844482,VT63725|0|MEMB004B|-|1684,706,positive,1167,bcd_FlyReg.fm
10105,-4.201627731323242,VT63725|0|MEMB004B|-|1684,706,negative,1167,bcd_FlyReg.fm
10106,-3.3073372840881348,VT63725|0|MEMB004B|-|1684,707,positive,1168,bcd_FlyReg.fm
10107,-4.140227317810059,VT63725|0|MEMB004B|-|1684,707,negative,1168,bcd_FlyReg.fm
10108,2.0078256130218506,VT63725|0|MEMB004B|-|1684,708,positive,1169,bcd_FlyReg.fm
10109,-0.992174506187439,VT63725|0|MEMB004B|-|1684,708,negative,1169,bcd_FlyReg.fm
10110,-0.05940979719161987,VT63725|0|MEMB004B|-|1684,709,positive,1170,bcd_FlyReg.fm
10111,-4.140227317810059,VT63725|0|MEMB004B|-|1684,709,negative,1170,bcd_FlyReg.fm
10112,-1.155334234237671,VT63725|0|MEMB004B|-|1684,710,positive,1171,bcd_FlyReg.fm
10113,-6.140227317810059,VT63725|0|MEMB004B|-|1684,710,negative,1171,bcd_FlyReg.fm
10114,0.9405902028083801,VT63725|0|MEMB004B|-|1684,711,positive,1172,bcd_FlyReg.fm
10115,-5.140227317810059,VT63725|0|MEMB004B|-|1684,711,negative,1172,bcd_FlyReg.fm
10116,2.054119110107422,VT63725|0|MEMB004B|-|1684,712,positive,1173,bcd_FlyReg.fm
10117,-6.201627731323242,VT63725|0|MEMB004B|-|1684,712,negative,1173,bcd_FlyReg.fm
10118,1.0541191101074219,VT63725|0|MEMB004B|-|1684,713,positive,1174,bcd_FlyReg.fm
10119,-5.201627731323242,VT63725|0|MEMB004B|-|1684,713,negative,1174,bcd_FlyReg.fm
10120,-5.403261661529541,VT63725|0|MEMB004B|-|1684,714,positive,1175,bcd_FlyReg.fm
10121,-7.555264949798584,VT63725|0|MEMB004B|-|1684,714,negative,1175,bcd_FlyReg.fm
10122,-5.555264949798584,VT63725|0|MEMB004B|-|1684,715,positive,1176,bcd_FlyReg.fm
10123,-5.555264949798584,VT63725|0|MEMB004B|-|1684,715,negative,1176,bcd_FlyReg.fm
10124,-6.555264949798584,VT63725|0|MEMB004B|-|1684,716,positive,1177,bcd_FlyReg.fm
10125,-5.555264949798584,VT63725|0|MEMB004B|-|1684,716,negative,1177,bcd_FlyReg.fm
10126,-0.9537003636360168,VT63725|0|MEMB004B|-|1684,717,positive,1178,bcd_FlyReg.fm
10127,1.0692260265350342,VT63725|0|MEMB004B|-|1684,717,negative,1178,bcd_FlyReg.fm
10128,-3.2016279697418213,VT63725|0|MEMB004B|-|1684,718,positive,1179,bcd_FlyReg.fm
10129,-3.345811367034912,VT63725|0|MEMB004B|-|1684,718,negative,1179,bcd_FlyReg.fm
10130,-0.9537003636360168,VT63725|0|MEMB004B|-|1684,719,positive,1180,bcd_FlyReg.fm
10131,-1.3458114862442017,VT63725|0|MEMB004B|-|1684,719,negative,1180,bcd_FlyReg.fm
10132,-3.155334234237671,VT63725|0|MEMB004B|-|1684,720,positive,1181,bcd_FlyReg.fm
10133,-4.140227317810059,VT63725|0|MEMB004B|-|1684,720,negative,1181,bcd_FlyReg.fm
10134,-3.2016279697418213,VT63725|0|MEMB004B|-|1684,721,positive,1182,bcd_FlyReg.fm
10135,-3.345811367034912,VT63725|0|MEMB004B|-|1684,721,negative,1182,bcd_FlyReg.fm
10136,3.2557530403137207,VT63725|0|MEMB004B|-|1684,722,positive,1183,bcd_FlyReg.fm
10137,1.007825493812561,VT63725|0|MEMB004B|-|1684,722,negative,1183,bcd_FlyReg.fm
10138,-3.155334234237671,VT63725|0|MEMB004B|-|1684,723,positive,1184,bcd_FlyReg.fm
10139,-5.140227317810059,VT63725|0|MEMB004B|-|1684,723,negative,1184,bcd_FlyReg.fm
10140,1.046299695968628,VT63725|0|MEMB004B|-|1684,724,positive,1185,bcd_FlyReg.fm
10141,-0.9307739734649658,VT63725|0|MEMB004B|-|1684,724,negative,1185,bcd_FlyReg.fm
10142,0.9405902028083801,VT63725|0|MEMB004B|-|1684,725,positive,1186,bcd_FlyReg.fm
10143,-5.140227317810059,VT63725|0|MEMB004B|-|1684,725,negative,1186,bcd_FlyReg.fm
10144,1.0925933122634888,VT63725|0|MEMB004B|-|1684,726,positive,1187,bcd_FlyReg.fm
10145,-6.140227317810059,VT63725|0|MEMB004B|-|1684,726,negative,1187,bcd_FlyReg.fm
10146,1.0925933122634888,VT63725|0|MEMB004B|-|1684,727,positive,1188,bcd_FlyReg.fm
10147,-6.140227317810059,VT63725|0|MEMB004B|-|1684,727,negative,1188,bcd_FlyReg.fm
10148,1.0925933122634888,VT63725|0|MEMB004B|-|1684,728,positive,1189,bcd_FlyReg.fm
10149,-6.140227317810059,VT63725|0|MEMB004B|-|1684,728,negative,1189,bcd_FlyReg.fm
10150,1.0925933122634888,VT63725|0|MEMB004B|-|1684,729,positive,1190,bcd_FlyReg.fm
10151,-6.140227317810059,VT63725|0|MEMB004B|-|1684,729,negative,1190,bcd_FlyReg.fm
10152,1.0925933122634888,VT63725|0|MEMB004B|-|1684,730,positive,1191,bcd_FlyReg.fm
10153,-6.140227317810059,VT63725|0|MEMB004B|-|1684,730,negative,1191,bcd_FlyReg.fm
10154,1.0925933122634888,VT63725|0|MEMB004B|-|1684,731,positive,1192,bcd_FlyReg.fm
10155,-6.140227317810059,VT63725|0|MEMB004B|-|1684,731,negative,1192,bcd_FlyReg.fm
10156,-3.155334234237671,VT63725|0|MEMB004B|-|1684,732,positive,1193,bcd_FlyReg.fm
10157,-8.4032621383667,VT63725|0|MEMB004B|-|1684,732,negative,1193,bcd_FlyReg.fm
10158,-4.155333995819092,VT63725|0|MEMB004B|-|1684,733,positive,1194,bcd_FlyReg.fm
10159,-4.155333995819092,VT63725|0|MEMB004B|-|1684,733,negative,1194,bcd_FlyReg.fm
10160,-8.4032621383667,VT63725|0|MEMB004B|-|1684,734,positive,1195,bcd_FlyReg.fm
10161,-3.155334234237671,VT63725|0|MEMB004B|-|1684,734,negative,1195,bcd_FlyReg.fm
10162,-6.140227317810059,VT63725|0|MEMB004B|-|1684,735,positive,1196,bcd_FlyReg.fm
10163,1.0925933122634888,VT63725|0|MEMB004B|-|1684,735,negative,1196,bcd_FlyReg.fm
10164,-6.140227317810059,VT63725|0|MEMB004B|-|1684,736,positive,1197,bcd_FlyReg.fm
10165,1.0925933122634888,VT63725|0|MEMB004B|-|1684,736,negative,1197,bcd_FlyReg.fm
10166,-6.140227317810059,VT63725|0|MEMB004B|-|1684,737,positive,1198,bcd_FlyReg.fm
10167,1.0925933122634888,VT63725|0|MEMB004B|-|1684,737,negative,1198,bcd_FlyReg.fm
10168,-6.140227317810059,VT63725|0|MEMB004B|-|1684,738,positive,1199,bcd_FlyReg.fm
10169,1.0925933122634888,VT63725|0|MEMB004B|-|1684,738,negative,1199,bcd_FlyReg.fm
10170,-6.140227317810059,VT63725|0|MEMB004B|-|1684,739,positive,1200,bcd_FlyReg.fm
10171,1.0925933122634888,VT63725|0|MEMB004B|-|1684,739,negative,1200,bcd_FlyReg.fm
10172,-6.140227317810059,VT63725|0|MEMB004B|-|1684,740,positive,1201,bcd_FlyReg.fm
10173,1.0925933122634888,VT63725|0|MEMB004B|-|1684,740,negative,1201,bcd_FlyReg.fm
10174,-1.892299771308899,VT63725|0|MEMB004B|-|1684,741,positive,1202,bcd_FlyReg.fm
10175,3.3556277751922607,VT63725|0|MEMB004B|-|1684,741,negative,1202,bcd_FlyReg.fm
10176,-5.140227317810059,VT63725|0|MEMB004B|-|1684,742,positive,1203,bcd_FlyReg.fm
10177,-3.155334234237671,VT63725|0|MEMB004B|-|1684,742,negative,1203,bcd_FlyReg.fm
10178,-0.8922998309135437,VT63725|0|MEMB004B|-|1684,743,positive,1204,bcd_FlyReg.fm
10179,-0.05940979719161987,VT63725|0|MEMB004B|-|1684,743,negative,1204,bcd_FlyReg.fm
10180,-7.403261661529541,VT63725|0|MEMB004B|-|1684,744,positive,1205,bcd_FlyReg.fm
10181,-5.555264949798584,VT63725|0|MEMB004B|-|1684,744,negative,1205,bcd_FlyReg.fm
10182,-5.140227317810059,VT63725|0|MEMB004B|-|1684,745,positive,1206,bcd_FlyReg.fm
10183,-2.155334234237671,VT63725|0|MEMB004B|-|1684,745,negative,1206,bcd_FlyReg.fm
10184,-5.201627731323242,VT63725|0|MEMB004B|-|1684,746,positive,1207,bcd_FlyReg.fm
10185,1.0541191101074219,VT63725|0|MEMB004B|-|1684,746,negative,1207,bcd_FlyReg.fm
10186,-5.201627731323242,VT63725|0|MEMB004B|-|1684,747,positive,1208,bcd_FlyReg.fm
10187,1.902116060256958,VT63725|0|MEMB004B|-|1684,747,negative,1208,bcd_FlyReg.fm
10188,-0.9307739734649658,VT63725|0|MEMB004B|-|1684,748,positive,1209,bcd_FlyReg.fm
10189,1.046299695968628,VT63725|0|MEMB004B|-|1684,748,negative,1209,bcd_FlyReg.fm
10190,0.06922604143619537,VT63725|0|MEMB004B|-|1684,749,positive,1210,bcd_FlyReg.fm
10191,-0.9537003636360168,VT63725|0|MEMB004B|-|1684,749,negative,1210,bcd_FlyReg.fm
10192,0.04629964381456375,VT63725|0|MEMB004B|-|1684,750,positive,1211,bcd_FlyReg.fm
10193,0.06922604143619537,VT63725|0|MEMB004B|-|1684,750,negative,1211,bcd_FlyReg.fm
10194,-5.555264949798584,VT63725|0|MEMB004B|-|1684,751,positive,1212,bcd_FlyReg.fm
10195,-7.403261661529541,VT63725|0|MEMB004B|-|1684,751,negative,1212,bcd_FlyReg.fm
10196,-3.3073372840881348,VT63725|0|MEMB004B|-|1684,752,positive,1213,bcd_FlyReg.fm
10197,-3.3073372840881348,VT63725|0|MEMB004B|-|1684,752,negative,1213,bcd_FlyReg.fm
10198,-8.4032621383667,VT63725|0|MEMB004B|-|1684,753,positive,1214,bcd_FlyReg.fm
10199,-5.403261661529541,VT63725|0|MEMB004B|-|1684,753,negative,1214,bcd_FlyReg.fm
10200,-5.140227317810059,VT63725|0|MEMB004B|-|1684,754,positive,1215,bcd_FlyReg.fm
10201,0.09259329736232758,VT63725|0|MEMB004B|-|1684,754,negative,1215,bcd_FlyReg.fm
10202,-0.992174506187439,VT63725|0|MEMB004B|-|1684,755,positive,1216,bcd_FlyReg.fm
10203,4.255753040313721,VT63725|0|MEMB004B|-|1684,755,negative,1216,bcd_FlyReg.fm
10204,-5.140227317810059,VT63725|0|MEMB004B|-|1684,756,positive,1217,bcd_FlyReg.fm
10205,-2.3073372840881348,VT63725|0|MEMB004B|-|1684,756,negative,1217,bcd_FlyReg.fm
10206,-4.140227317810059,VT63725|0|MEMB004B|-|1684,757,positive,1218,bcd_FlyReg.fm
10207,-2.155334234237671,VT63725|0|MEMB004B|-|1684,757,negative,1218,bcd_FlyReg.fm
10208,-3.3073372840881348,VT63725|0|MEMB004B|-|1684,758,positive,1219,bcd_FlyReg.fm
10209,-0.8922998309135437,VT63725|0|MEMB004B|-|1684,758,negative,1219,bcd_FlyReg.fm
10210,-0.9537003636360168,VT63725|0|MEMB004B|-|1684,759,positive,1220,bcd_FlyReg.fm
10211,0.06922604143619537,VT63725|0|MEMB004B|-|1684,759,negative,1220,bcd_FlyReg.fm
10212,-0.8922998309135437,VT63725|0|MEMB004B|-|1684,760,positive,1221,bcd_FlyReg.fm
10213,-4.155333995819092,VT63725|0|MEMB004B|-|1684,760,negative,1221,bcd_FlyReg.fm
10214,0.09259329736232758,VT63725|0|MEMB004B|-|1684,761,positive,1222,bcd_FlyReg.fm
10215,-1.892299771308899,VT63725|0|MEMB004B|-|1684,761,negative,1222,bcd_FlyReg.fm
10216,-6.403261661529541,VT63725|0|MEMB004B|-|1684,762,positive,1223,bcd_FlyReg.fm
10217,-7.555264949798584,VT63725|0|MEMB004B|-|1684,762,negative,1223,bcd_FlyReg.fm
10218,3.3171534538269043,VT63725|0|MEMB004B|-|1684,763,positive,1224,bcd_FlyReg.fm
10219,0.04629964381456375,VT63725|0|MEMB004B|-|1684,763,negative,1224,bcd_FlyReg.fm
10220,-7.403261661529541,VT63725|0|MEMB004B|-|1684,764,positive,1225,bcd_FlyReg.fm
10221,-7.403261661529541,VT63725|0|MEMB004B|-|1684,764,negative,1225,bcd_FlyReg.fm
10222,-4.201627731323242,VT63725|0|MEMB004B|-|1684,765,positive,1226,bcd_FlyReg.fm
10223,1.0541191101074219,VT63725|0|MEMB004B|-|1684,765,negative,1226,bcd_FlyReg.fm
10224,-8.555264472961426,VT63725|0|MEMB004B|-|1684,766,positive,1227,bcd_FlyReg.fm
10225,-2.155334234237671,VT63725|0|MEMB004B|-|1684,766,negative,1227,bcd_FlyReg.fm
10226,-6.140227317810059,VT63725|0|MEMB004B|-|1684,767,positive,1228,bcd_FlyReg.fm
10227,1.0925933122634888,VT63725|0|MEMB004B|-|1684,767,negative,1228,bcd_FlyReg.fm
10228,-1.892299771308899,VT63725|0|MEMB004B|-|1684,768,positive,1229,bcd_FlyReg.fm
10229,3.3556277751922607,VT63725|0|MEMB004B|-|1684,768,negative,1229,bcd_FlyReg.fm
10230,-0.8922998309135437,VT63725|0|MEMB004B|-|1684,769,positive,1230,bcd_FlyReg.fm
10231,-0.8922998309135437,VT63725|0|MEMB004B|-|1684,769,negative,1230,bcd_FlyReg.fm
10232,3.3556277751922607,VT63725|0|MEMB004B|-|1684,770,positive,1231,bcd_FlyReg.fm
10233,-1.892299771308899,VT63725|0|MEMB004B|-|1684,770,negative,1231,bcd_FlyReg.fm
10234,1.0925933122634888,VT63725|0|MEMB004B|-|1684,771,positive,1232,bcd_FlyReg.fm
10235,-6.140227317810059,VT63725|0|MEMB004B|-|1684,771,negative,1232,bcd_FlyReg.fm
10236,-3.155334234237671,VT63725|0|MEMB004B|-|1684,772,positive,1233,bcd_FlyReg.fm
10237,-8.4032621383667,VT63725|0|MEMB004B|-|1684,772,negative,1233,bcd_FlyReg.fm
10238,0.09259329736232758,VT63725|0|MEMB004B|-|1684,773,positive,1234,bcd_FlyReg.fm
10239,-1.892299771308899,VT63725|0|MEMB004B|-|1684,773,negative,1234,bcd_FlyReg.fm
10240,-3.155334234237671,VT63725|0|MEMB004B|-|1684,774,positive,1235,bcd_FlyReg.fm
10241,-5.140227317810059,VT63725|0|MEMB004B|-|1684,774,negative,1235,bcd_FlyReg.fm
10242,3.3556277751922607,VT63725|0|MEMB004B|-|1684,775,positive,1236,bcd_FlyReg.fm
10243,-1.892299771308899,VT63725|0|MEMB004B|-|1684,775,negative,1236,bcd_FlyReg.fm
10244,1.0925933122634888,VT63725|0|MEMB004B|-|1684,776,positive,1237,bcd_FlyReg.fm
10245,-6.140227317810059,VT63725|0|MEMB004B|-|1684,776,negative,1237,bcd_FlyReg.fm
10246,2.054119110107422,VT63725|0|MEMB004B|-|1684,777,positive,1238,bcd_FlyReg.fm
10247,-6.201627731323242,VT63725|0|MEMB004B|-|1684,777,negative,1238,bcd_FlyReg.fm
10248,0.09259329736232758,VT63725|0|MEMB004B|-|1684,778,positive,1239,bcd_FlyReg.fm
10249,-5.140227317810059,VT63725|0|MEMB004B|-|1684,778,negative,1239,bcd_FlyReg.fm
10250,-1.155334234237671,VT63725|0|MEMB004B|-|1684,779,positive,1240,bcd_FlyReg.fm
10251,-6.140227317810059,VT63725|0|MEMB004B|-|1684,779,negative,1240,bcd_FlyReg.fm
10252,0.9405902028083801,VT63725|0|MEMB004B|-|1684,780,positive,1241,bcd_FlyReg.fm
10253,-5.140227317810059,VT63725|0|MEMB004B|-|1684,780,negative,1241,bcd_FlyReg.fm
10254,-3.155334234237671,VT63725|0|MEMB004B|-|1684,781,positive,1242,bcd_FlyReg.fm
10255,-8.4032621383667,VT63725|0|MEMB004B|-|1684,781,negative,1242,bcd_FlyReg.fm
10256,-4.155333995819092,VT63725|0|MEMB004B|-|1684,782,positive,1243,bcd_FlyReg.fm
10257,-4.155333995819092,VT63725|0|MEMB004B|-|1684,782,negative,1243,bcd_FlyReg.fm
10258,-4.155333995819092,VT63725|0|MEMB004B|-|1684,783,positive,1244,bcd_FlyReg.fm
10259,-0.8922998309135437,VT63725|0|MEMB004B|-|1684,783,negative,1244,bcd_FlyReg.fm
10260,-5.140227317810059,VT63725|0|MEMB004B|-|1684,784,positive,1245,bcd_FlyReg.fm
10261,-3.155334234237671,VT63725|0|MEMB004B|-|1684,784,negative,1245,bcd_FlyReg.fm
10262,-1.892299771308899,VT63725|0|MEMB004B|-|1684,785,positive,1246,bcd_FlyReg.fm
10263,0.09259329736232758,VT63725|0|MEMB004B|-|1684,785,negative,1246,bcd_FlyReg.fm
10264,-8.4032621383667,VT63725|0|MEMB004B|-|1684,786,positive,1247,bcd_FlyReg.fm
10265,-3.155334234237671,VT63725|0|MEMB004B|-|1684,786,negative,1247,bcd_FlyReg.fm
10266,-6.140227317810059,VT63725|0|MEMB004B|-|1684,787,positive,1248,bcd_FlyReg.fm
10267,1.0925933122634888,VT63725|0|MEMB004B|-|1684,787,negative,1248,bcd_FlyReg.fm
10268,-6.140227317810059,VT63725|0|MEMB004B|-|1684,788,positive,1249,bcd_FlyReg.fm
10269,1.0925933122634888,VT63725|0|MEMB004B|-|1684,788,negative,1249,bcd_FlyReg.fm
10270,-6.140227317810059,VT63725|0|MEMB004B|-|1684,789,positive,1250,bcd_FlyReg.fm
10271,1.0925933122634888,VT63725|0|MEMB004B|-|1684,789,negative,1250,bcd_FlyReg.fm
10272,-1.892299771308899,VT63725|0|MEMB004B|-|1684,790,positive,1251,bcd_FlyReg.fm
10273,3.3556277751922607,VT63725|0|MEMB004B|-|1684,790,negative,1251,bcd_FlyReg.fm
10274,-0.8922998309135437,VT63725|0|MEMB004B|-|1684,791,positive,1252,bcd_FlyReg.fm
10275,-0.8922998309135437,VT63725|0|MEMB004B|-|1684,791,negative,1252,bcd_FlyReg.fm
10276,3.3556277751922607,VT63725|0|MEMB004B|-|1684,792,positive,1253,bcd_FlyReg.fm
10277,-1.892299771308899,VT63725|0|MEMB004B|-|1684,792,negative,1253,bcd_FlyReg.fm
10278,-3.155334234237671,VT63725|0|MEMB004B|-|1684,793,positive,1254,bcd_FlyReg.fm
10279,-8.4032621383667,VT63725|0|MEMB004B|-|1684,793,negative,1254,bcd_FlyReg.fm
10280,1.0541191101074219,VT63725|0|MEMB004B|-|1684,794,positive,1255,bcd_FlyReg.fm
10281,-1.953700304031372,VT63725|0|MEMB004B|-|1684,794,negative,1255,bcd_FlyReg.fm
10282,-4.155333995819092,VT63725|0|MEMB004B|-|1684,795,positive,1256,bcd_FlyReg.fm
10283,-4.140227317810059,VT63725|0|MEMB004B|-|1684,795,negative,1256,bcd_FlyReg.fm
10284,1.107700228691101,VT63725|0|MEMB004B|-|1684,796,positive,1257,bcd_FlyReg.fm
10285,-1.892299771308899,VT63725|0|MEMB004B|-|1684,796,negative,1257,bcd_FlyReg.fm
10286,0.9405902028083801,VT63725|0|MEMB004B|-|1684,797,positive,1258,bcd_FlyReg.fm
10287,-5.140227317810059,VT63725|0|MEMB004B|-|1684,797,negative,1258,bcd_FlyReg.fm
10288,1.0925933122634888,VT63725|0|MEMB004B|-|1684,798,positive,1259,bcd_FlyReg.fm
10289,-6.140227317810059,VT63725|0|MEMB004B|-|1684,798,negative,1259,bcd_FlyReg.fm
10290,2.054119110107422,VT63725|0|MEMB004B|-|1684,799,positive,1260,bcd_FlyReg.fm
10291,-6.201627731323242,VT63725|0|MEMB004B|-|1684,799,negative,1260,bcd_FlyReg.fm
10292,-3.155334234237671,VT63725|0|MEMB004B|-|1684,800,positive,1261,bcd_FlyReg.fm
