,score,species,raw_position,strand,align_position,motif
14799,-0.8922998309135437,VT63724|0|MEMB004A|-|399,33,negative,35,bcd_FlyReg.fm
14800,2.0078256130218506,VT63724|0|MEMB004A|-|399,34,positive,36,bcd_FlyReg.fm
14801,-0.992174506187439,VT63724|0|MEMB004A|-|399,34,negative,36,bcd_FlyReg.fm
14802,-0.05940979719161987,VT63724|0|MEMB004A|-|399,35,positive,37,bcd_FlyReg.fm
14803,-4.140227317810059,VT63724|0|MEMB004A|-|399,35,negative,37,bcd_FlyReg.fm
14804,-1.155334234237671,VT63724|0|MEMB004A|-|399,36,positive,38,bcd_FlyReg.fm
14805,-6.140227317810059,VT63724|0|MEMB004A|-|399,36,negative,38,bcd_FlyReg.fm
14806,1.902116060256958,VT63724|0|MEMB004A|-|399,37,positive,39,bcd_FlyReg.fm
14807,-5.201627731323242,VT63724|0|MEMB004A|-|399,37,negative,39,bcd_FlyReg.fm
14808,0.09259329736232758,VT63724|0|MEMB004A|-|399,38,positive,40,bcd_FlyReg.fm
14809,-5.140227317810059,VT63724|0|MEMB004A|-|399,38,negative,40,bcd_FlyReg.fm
14810,-0.19380836188793182,VT63724|0|MEMB004A|-|399,39,positive,41,bcd_FlyReg.fm
14811,-6.201627731323242,VT63724|0|MEMB004A|-|399,39,negative,41,bcd_FlyReg.fm
14812,-0.05940979719161987,VT63724|0|MEMB004A|-|399,40,positive,42,bcd_FlyReg.fm
14813,-4.140227317810059,VT63724|0|MEMB004A|-|399,40,negative,42,bcd_FlyReg.fm
14814,-0.19380836188793182,VT63724|0|MEMB004A|-|399,41,positive,43,bcd_FlyReg.fm
14815,-6.201627731323242,VT63724|0|MEMB004A|-|399,41,negative,43,bcd_FlyReg.fm
14816,-0.05940979719161987,VT63724|0|MEMB004A|-|399,42,positive,47,bcd_FlyReg.fm
14817,-4.140227317810059,VT63724|0|MEMB004A|-|399,42,negative,47,bcd_FlyReg.fm
14818,-0.19380836188793182,VT63724|0|MEMB004A|-|399,43,positive,48,bcd_FlyReg.fm
14819,-6.201627731323242,VT63724|0|MEMB004A|-|399,43,negative,48,bcd_FlyReg.fm
14820,0.902116060256958,VT63724|0|MEMB004A|-|399,44,positive,49,bcd_FlyReg.fm
14821,-4.201627731323242,VT63724|0|MEMB004A|-|399,44,negative,49,bcd_FlyReg.fm
14822,-1.1938083171844482,VT63724|0|MEMB004A|-|399,45,positive,50,bcd_FlyReg.fm
14823,-5.201627731323242,VT63724|0|MEMB004A|-|399,45,negative,50,bcd_FlyReg.fm
14824,-1.3458114862442017,VT63724|0|MEMB004A|-|399,46,positive,59,bcd_FlyReg.fm
14825,-4.201627731323242,VT63724|0|MEMB004A|-|399,46,negative,59,bcd_FlyReg.fm
14826,-2.3073372840881348,VT63724|0|MEMB004A|-|399,47,positive,60,bcd_FlyReg.fm
14827,-4.140227317810059,VT63724|0|MEMB004A|-|399,47,negative,60,bcd_FlyReg.fm
14828,-0.3458114564418793,VT63724|0|MEMB004A|-|399,48,positive,93,bcd_FlyReg.fm
14829,-5.201627731323242,VT63724|0|MEMB004A|-|399,48,negative,93,bcd_FlyReg.fm
14830,-0.05940979719161987,VT63724|0|MEMB004A|-|399,49,positive,94,bcd_FlyReg.fm
14831,-4.140227317810059,VT63724|0|MEMB004A|-|399,49,negative,94,bcd_FlyReg.fm
14832,-0.19380836188793182,VT63724|0|MEMB004A|-|399,50,positive,95,bcd_FlyReg.fm
14833,-6.201627731323242,VT63724|0|MEMB004A|-|399,50,negative,95,bcd_FlyReg.fm
14834,0.902116060256958,VT63724|0|MEMB004A|-|399,51,positive,96,bcd_FlyReg.fm
14835,-4.201627731323242,VT63724|0|MEMB004A|-|399,51,negative,96,bcd_FlyReg.fm
14836,-1.1938083171844482,VT63724|0|MEMB004A|-|399,52,positive,97,bcd_FlyReg.fm
14837,-5.201627731323242,VT63724|0|MEMB004A|-|399,52,negative,97,bcd_FlyReg.fm
14838,-1.3458114862442017,VT63724|0|MEMB004A|-|399,53,positive,98,bcd_FlyReg.fm
14839,-4.201627731323242,VT63724|0|MEMB004A|-|399,53,negative,98,bcd_FlyReg.fm
14840,-2.3073372840881348,VT63724|0|MEMB004A|-|399,54,positive,99,bcd_FlyReg.fm
14841,-4.140227317810059,VT63724|0|MEMB004A|-|399,54,negative,99,bcd_FlyReg.fm
14842,-0.3458114564418793,VT63724|0|MEMB004A|-|399,55,positive,100,bcd_FlyReg.fm
14843,-5.201627731323242,VT63724|0|MEMB004A|-|399,55,negative,100,bcd_FlyReg.fm
14844,-0.05940979719161987,VT63724|0|MEMB004A|-|399,56,positive,101,bcd_FlyReg.fm
14845,-4.140227317810059,VT63724|0|MEMB004A|-|399,56,negative,101,bcd_FlyReg.fm
14846,-0.19380836188793182,VT63724|0|MEMB004A|-|399,57,positive,102,bcd_FlyReg.fm
14847,-6.201627731323242,VT63724|0|MEMB004A|-|399,57,negative,102,bcd_FlyReg.fm
14848,-0.05940979719161987,VT63724|0|MEMB004A|-|399,58,positive,103,bcd_FlyReg.fm
14849,-4.140227317810059,VT63724|0|MEMB004A|-|399,58,negative,103,bcd_FlyReg.fm
14850,-0.19380836188793182,VT63724|0|MEMB004A|-|399,59,positive,104,bcd_FlyReg.fm
14851,-6.201627731323242,VT63724|0|MEMB004A|-|399,59,negative,104,bcd_FlyReg.fm
14852,-0.05940979719161987,VT63724|0|MEMB004A|-|399,60,positive,105,bcd_FlyReg.fm
14853,-4.140227317810059,VT63724|0|MEMB004A|-|399,60,negative,105,bcd_FlyReg.fm
14854,-0.19380836188793182,VT63724|0|MEMB004A|-|399,61,positive,106,bcd_FlyReg.fm
14855,-6.201627731323242,VT63724|0|MEMB004A|-|399,61,negative,106,bcd_FlyReg.fm
14856,-3.3073372840881348,VT63724|0|MEMB004A|-|399,62,positive,107,bcd_FlyReg.fm
14857,-6.555264949798584,VT63724|0|MEMB004A|-|399,62,negative,107,bcd_FlyReg.fm
14858,-2.155334234237671,VT63724|0|MEMB004A|-|399,63,positive,108,bcd_FlyReg.fm
14859,-4.140227317810059,VT63724|0|MEMB004A|-|399,63,negative,108,bcd_FlyReg.fm
14860,-2.3073372840881348,VT63724|0|MEMB004A|-|399,64,positive,126,bcd_FlyReg.fm
14861,-5.140227317810059,VT63724|0|MEMB004A|-|399,64,negative,126,bcd_FlyReg.fm
14862,-0.9537003636360168,VT63724|0|MEMB004A|-|399,65,positive,127,bcd_FlyReg.fm
14863,-3.1938083171844482,VT63724|0|MEMB004A|-|399,65,negative,127,bcd_FlyReg.fm
14864,0.09259329736232758,VT63724|0|MEMB004A|-|399,66,positive,128,bcd_FlyReg.fm
14865,-1.892299771308899,VT63724|0|MEMB004A|-|399,66,negative,128,bcd_FlyReg.fm
14866,-7.403261661529541,VT63724|0|MEMB004A|-|399,67,positive,129,bcd_FlyReg.fm
14867,-7.403261661529541,VT63724|0|MEMB004A|-|399,67,negative,129,bcd_FlyReg.fm
14868,2.3556277751922607,VT63724|0|MEMB004A|-|399,68,positive,130,bcd_FlyReg.fm
14869,2.3556277751922607,VT63724|0|MEMB004A|-|399,68,negative,130,bcd_FlyReg.fm
14870,-7.403261661529541,VT63724|0|MEMB004A|-|399,69,positive,131,bcd_FlyReg.fm
14871,-7.403261661529541,VT63724|0|MEMB004A|-|399,69,negative,131,bcd_FlyReg.fm
14872,-1.892299771308899,VT63724|0|MEMB004A|-|399,70,positive,132,bcd_FlyReg.fm
14873,0.09259329736232758,VT63724|0|MEMB004A|-|399,70,negative,132,bcd_FlyReg.fm
14874,-4.155333995819092,VT63724|0|MEMB004A|-|399,71,positive,133,bcd_FlyReg.fm
14875,-0.8922998309135437,VT63724|0|MEMB004A|-|399,71,negative,133,bcd_FlyReg.fm
14876,-4.140227317810059,VT63724|0|MEMB004A|-|399,72,positive,134,bcd_FlyReg.fm
14877,-3.3073372840881348,VT63724|0|MEMB004A|-|399,72,negative,134,bcd_FlyReg.fm
14878,3.3171534538269043,VT63724|0|MEMB004A|-|399,73,positive,135,bcd_FlyReg.fm
14879,0.04629964381456375,VT63724|0|MEMB004A|-|399,73,negative,135,bcd_FlyReg.fm
14880,-3.155334234237671,VT63724|0|MEMB004A|-|399,74,positive,136,bcd_FlyReg.fm
14881,-5.140227317810059,VT63724|0|MEMB004A|-|399,74,negative,136,bcd_FlyReg.fm
14882,-2.2016279697418213,VT63724|0|MEMB004A|-|399,75,positive,137,bcd_FlyReg.fm
14883,-3.345811367034912,VT63724|0|MEMB004A|-|399,75,negative,137,bcd_FlyReg.fm
14884,0.902116060256958,VT63724|0|MEMB004A|-|399,76,positive,138,bcd_FlyReg.fm
14885,-3.2016279697418213,VT63724|0|MEMB004A|-|399,76,negative,138,bcd_FlyReg.fm
14886,-3.155334234237671,VT63724|0|MEMB004A|-|399,77,positive,139,bcd_FlyReg.fm
14887,-5.140227317810059,VT63724|0|MEMB004A|-|399,77,negative,139,bcd_FlyReg.fm
14888,-3.2016279697418213,VT63724|0|MEMB004A|-|399,78,positive,140,bcd_FlyReg.fm
14889,-3.1938083171844482,VT63724|0|MEMB004A|-|399,78,negative,140,bcd_FlyReg.fm
14890,-4.307337284088135,VT63724|0|MEMB004A|-|399,79,positive,141,bcd_FlyReg.fm
14891,-3.155334234237671,VT63724|0|MEMB004A|-|399,79,negative,141,bcd_FlyReg.fm
14892,-7.403261661529541,VT63724|0|MEMB004A|-|399,80,positive,142,bcd_FlyReg.fm
14893,-3.3073372840881348,VT63724|0|MEMB004A|-|399,80,negative,142,bcd_FlyReg.fm
14894,-6.140227317810059,VT63724|0|MEMB004A|-|399,81,positive,143,bcd_FlyReg.fm
14895,-1.155334234237671,VT63724|0|MEMB004A|-|399,81,negative,143,bcd_FlyReg.fm
14896,-0.8922998309135437,VT63724|0|MEMB004A|-|399,82,positive,144,bcd_FlyReg.fm
14897,2.3556277751922607,VT63724|0|MEMB004A|-|399,82,negative,144,bcd_FlyReg.fm
14898,-4.201627731323242,VT63724|0|MEMB004A|-|399,83,positive,145,bcd_FlyReg.fm
14899,-2.345811367034912,VT63724|0|MEMB004A|-|399,83,negative,145,bcd_FlyReg.fm
14900,3.3171534538269043,VT63724|0|MEMB004A|-|399,84,positive,146,bcd_FlyReg.fm
14901,0.04629964381456375,VT63724|0|MEMB004A|-|399,84,negative,146,bcd_FlyReg.fm
14902,-7.403261661529541,VT63724|0|MEMB004A|-|399,85,positive,147,bcd_FlyReg.fm
14903,-7.403261661529541,VT63724|0|MEMB004A|-|399,85,negative,147,bcd_FlyReg.fm
14904,-3.2016279697418213,VT63724|0|MEMB004A|-|399,86,positive,148,bcd_FlyReg.fm
14905,0.902116060256958,VT63724|0|MEMB004A|-|399,86,negative,148,bcd_FlyReg.fm
14906,-3.345811367034912,VT63724|0|MEMB004A|-|399,87,positive,149,bcd_FlyReg.fm
14907,-2.2016279697418213,VT63724|0|MEMB004A|-|399,87,negative,149,bcd_FlyReg.fm
14908,-5.140227317810059,VT63724|0|MEMB004A|-|399,88,positive,150,bcd_FlyReg.fm
14909,-3.155334234237671,VT63724|0|MEMB004A|-|399,88,negative,150,bcd_FlyReg.fm
14910,-4.201627731323242,VT63724|0|MEMB004A|-|399,89,positive,151,bcd_FlyReg.fm
14911,1.0541191101074219,VT63724|0|MEMB004A|-|399,89,negative,151,bcd_FlyReg.fm
14912,-3.345811367034912,VT63724|0|MEMB004A|-|399,90,positive,152,bcd_FlyReg.fm
14913,0.04629964381456375,VT63724|0|MEMB004A|-|399,90,negative,152,bcd_FlyReg.fm
14914,-1.892299771308899,VT63724|0|MEMB004A|-|399,91,positive,153,bcd_FlyReg.fm
14915,0.10770019143819809,VT63724|0|MEMB004A|-|399,91,negative,153,bcd_FlyReg.fm
14916,1.107700228691101,VT63724|0|MEMB004A|-|399,92,positive,154,bcd_FlyReg.fm
14917,-1.892299771308899,VT63724|0|MEMB004A|-|399,92,negative,154,bcd_FlyReg.fm
14918,-3.3073372840881348,VT63724|0|MEMB004A|-|399,93,positive,155,bcd_FlyReg.fm
14919,-7.403261661529541,VT63724|0|MEMB004A|-|399,93,negative,155,bcd_FlyReg.fm
14920,-4.155333995819092,VT63724|0|MEMB004A|-|399,94,positive,156,bcd_FlyReg.fm
14921,-4.155333995819092,VT63724|0|MEMB004A|-|399,94,negative,156,bcd_FlyReg.fm
14922,-8.4032621383667,VT63724|0|MEMB004A|-|399,95,positive,157,bcd_FlyReg.fm
14923,-3.155334234237671,VT63724|0|MEMB004A|-|399,95,negative,157,bcd_FlyReg.fm
14924,-0.9307739734649658,VT63724|0|MEMB004A|-|399,96,positive,158,bcd_FlyReg.fm
14925,3.294227123260498,VT63724|0|MEMB004A|-|399,96,negative,158,bcd_FlyReg.fm
14926,-5.140227317810059,VT63724|0|MEMB004A|-|399,97,positive,159,bcd_FlyReg.fm
14927,-2.3073372840881348,VT63724|0|MEMB004A|-|399,97,negative,159,bcd_FlyReg.fm
14928,1.0692260265350342,VT63724|0|MEMB004A|-|399,98,positive,160,bcd_FlyReg.fm
14929,0.04629964381456375,VT63724|0|MEMB004A|-|399,98,negative,160,bcd_FlyReg.fm
14930,-3.3073372840881348,VT63724|0|MEMB004A|-|399,99,positive,161,bcd_FlyReg.fm
14931,-4.140227317810059,VT63724|0|MEMB004A|-|399,99,negative,161,bcd_FlyReg.fm
14932,1.046299695968628,VT63724|0|MEMB004A|-|399,100,positive,162,bcd_FlyReg.fm
14933,-0.9307739734649658,VT63724|0|MEMB004A|-|399,100,negative,162,bcd_FlyReg.fm
14934,-2.3073372840881348,VT63724|0|MEMB004A|-|399,101,positive,163,bcd_FlyReg.fm
14935,-7.555264949798584,VT63724|0|MEMB004A|-|399,101,negative,163,bcd_FlyReg.fm
14936,0.09259329736232758,VT63724|0|MEMB004A|-|399,102,positive,164,bcd_FlyReg.fm
14937,-4.140227317810059,VT63724|0|MEMB004A|-|399,102,negative,164,bcd_FlyReg.fm
14938,-2.155334234237671,VT63724|0|MEMB004A|-|399,103,positive,165,bcd_FlyReg.fm
14939,-6.140227317810059,VT63724|0|MEMB004A|-|399,103,negative,165,bcd_FlyReg.fm
14940,3.294227123260498,VT63724|0|MEMB004A|-|399,104,positive,166,bcd_FlyReg.fm
14941,-0.9307739734649658,VT63724|0|MEMB004A|-|399,104,negative,166,bcd_FlyReg.fm
14942,-3.155334234237671,VT63724|0|MEMB004A|-|399,105,positive,167,bcd_FlyReg.fm
14943,-8.4032621383667,VT63724|0|MEMB004A|-|399,105,negative,167,bcd_FlyReg.fm
14944,1.0541191101074219,VT63724|0|MEMB004A|-|399,106,positive,168,bcd_FlyReg.fm
14945,-1.953700304031372,VT63724|0|MEMB004A|-|399,106,negative,168,bcd_FlyReg.fm
14946,-7.403261661529541,VT63724|0|MEMB004A|-|399,107,positive,169,bcd_FlyReg.fm
14947,-6.555264949798584,VT63724|0|MEMB004A|-|399,107,negative,169,bcd_FlyReg.fm
14948,-4.140227317810059,VT63724|0|MEMB004A|-|399,108,positive,170,bcd_FlyReg.fm
14949,-2.155334234237671,VT63724|0|MEMB004A|-|399,108,negative,170,bcd_FlyReg.fm
14950,-2.345811367034912,VT63724|0|MEMB004A|-|399,109,positive,171,bcd_FlyReg.fm
14951,-0.9537003636360168,VT63724|0|MEMB004A|-|399,109,negative,171,bcd_FlyReg.fm
14952,-5.201627731323242,VT63724|0|MEMB004A|-|399,110,positive,172,bcd_FlyReg.fm
14953,-1.3458114862442017,VT63724|0|MEMB004A|-|399,110,negative,172,bcd_FlyReg.fm
14954,0.10770019143819809,VT63724|0|MEMB004A|-|399,111,positive,173,bcd_FlyReg.fm
14955,0.10770019143819809,VT63724|0|MEMB004A|-|399,111,negative,173,bcd_FlyReg.fm
14956,-5.555264949798584,VT63724|0|MEMB004A|-|399,112,positive,174,bcd_FlyReg.fm
14957,-7.555264949798584,VT63724|0|MEMB004A|-|399,112,negative,174,bcd_FlyReg.fm
14958,-0.9537003636360168,VT63724|0|MEMB004A|-|399,113,positive,175,bcd_FlyReg.fm
14959,-1.3458114862442017,VT63724|0|MEMB004A|-|399,113,negative,175,bcd_FlyReg.fm
14960,-7.403261661529541,VT63724|0|MEMB004A|-|399,114,positive,176,bcd_FlyReg.fm
14961,-6.403261661529541,VT63724|0|MEMB004A|-|399,114,negative,176,bcd_FlyReg.fm
14962,-5.201627731323242,VT63724|0|MEMB004A|-|399,115,positive,177,bcd_FlyReg.fm
14963,1.0541191101074219,VT63724|0|MEMB004A|-|399,115,negative,177,bcd_FlyReg.fm
14964,-1.953700304031372,VT63724|0|MEMB004A|-|399,116,positive,178,bcd_FlyReg.fm
14965,4.317153453826904,VT63724|0|MEMB004A|-|399,116,negative,178,bcd_FlyReg.fm
14966,-0.8922998309135437,VT63724|0|MEMB004A|-|399,117,positive,179,bcd_FlyReg.fm
14967,-0.8922998309135437,VT63724|0|MEMB004A|-|399,117,negative,179,bcd_FlyReg.fm
14968,-0.8922998309135437,VT63724|0|MEMB004A|-|399,118,positive,180,bcd_FlyReg.fm
14969,-4.155333995819092,VT63724|0|MEMB004A|-|399,118,negative,180,bcd_FlyReg.fm
14970,-3.155334234237671,VT63724|0|MEMB004A|-|399,119,positive,181,bcd_FlyReg.fm
14971,-4.307337284088135,VT63724|0|MEMB004A|-|399,119,negative,181,bcd_FlyReg.fm
14972,-4.155333995819092,VT63724|0|MEMB004A|-|399,120,positive,182,bcd_FlyReg.fm
14973,-3.1402273178100586,VT63724|0|MEMB004A|-|399,120,negative,182,bcd_FlyReg.fm
14974,0.10770019143819809,VT63724|0|MEMB004A|-|399,121,positive,183,bcd_FlyReg.fm
14975,-1.892299771308899,VT63724|0|MEMB004A|-|399,121,negative,183,bcd_FlyReg.fm
14976,-0.9537003636360168,VT63724|0|MEMB004A|-|399,122,positive,184,bcd_FlyReg.fm
14977,-3.1938083171844482,VT63724|0|MEMB004A|-|399,122,negative,184,bcd_FlyReg.fm
14978,0.09259329736232758,VT63724|0|MEMB004A|-|399,123,positive,185,bcd_FlyReg.fm
14979,-1.892299771308899,VT63724|0|MEMB004A|-|399,123,negative,185,bcd_FlyReg.fm
14980,-3.155334234237671,VT63724|0|MEMB004A|-|399,124,positive,186,bcd_FlyReg.fm
14981,-5.140227317810059,VT63724|0|MEMB004A|-|399,124,negative,186,bcd_FlyReg.fm
14982,3.3556277751922607,VT63724|0|MEMB004A|-|399,125,positive,187,bcd_FlyReg.fm
14983,-1.892299771308899,VT63724|0|MEMB004A|-|399,125,negative,187,bcd_FlyReg.fm
14984,-3.155334234237671,VT63724|0|MEMB004A|-|399,126,positive,188,bcd_FlyReg.fm
14985,-8.4032621383667,VT63724|0|MEMB004A|-|399,126,negative,188,bcd_FlyReg.fm
14986,-4.155333995819092,VT63724|0|MEMB004A|-|399,127,positive,189,bcd_FlyReg.fm
14987,-4.155333995819092,VT63724|0|MEMB004A|-|399,127,negative,189,bcd_FlyReg.fm
14988,-3.1938083171844482,VT63724|0|MEMB004A|-|399,128,positive,190,bcd_FlyReg.fm
14989,-0.9537003636360168,VT63724|0|MEMB004A|-|399,128,negative,190,bcd_FlyReg.fm
14990,-6.140227317810059,VT63724|0|MEMB004A|-|399,129,positive,191,bcd_FlyReg.fm
14991,-2.155334234237671,VT63724|0|MEMB004A|-|399,129,negative,191,bcd_FlyReg.fm
14992,-3.1402273178100586,VT63724|0|MEMB004A|-|399,130,positive,192,bcd_FlyReg.fm
14993,-0.05940979719161987,VT63724|0|MEMB004A|-|399,130,negative,192,bcd_FlyReg.fm
14994,-7.555264949798584,VT63724|0|MEMB004A|-|399,131,positive,193,bcd_FlyReg.fm
14995,-4.555264949798584,VT63724|0|MEMB004A|-|399,131,negative,193,bcd_FlyReg.fm
14996,0.06922604143619537,VT63724|0|MEMB004A|-|399,132,positive,194,bcd_FlyReg.fm
14997,0.04629964381456375,VT63724|0|MEMB004A|-|399,132,negative,194,bcd_FlyReg.fm
14998,-0.9537003636360168,VT63724|0|MEMB004A|-|399,133,positive,195,bcd_FlyReg.fm
14999,0.06922604143619537,VT63724|0|MEMB004A|-|399,133,negative,195,bcd_FlyReg.fm
15000,2.0078256130218506,VT63724|0|MEMB004A|-|399,134,positive,196,bcd_FlyReg.fm
15001,-0.992174506187439,VT63724|0|MEMB004A|-|399,134,negative,196,bcd_FlyReg.fm
15002,-0.05940979719161987,VT63724|0|MEMB004A|-|399,135,positive,197,bcd_FlyReg.fm
15003,-4.140227317810059,VT63724|0|MEMB004A|-|399,135,negative,197,bcd_FlyReg.fm
15004,-0.19380836188793182,VT63724|0|MEMB004A|-|399,136,positive,198,bcd_FlyReg.fm
15005,-6.201627731323242,VT63724|0|MEMB004A|-|399,136,negative,198,bcd_FlyReg.fm
15006,-0.05940979719161987,VT63724|0|MEMB004A|-|399,137,positive,199,bcd_FlyReg.fm
15007,-4.140227317810059,VT63724|0|MEMB004A|-|399,137,negative,199,bcd_FlyReg.fm
15008,-1.155334234237671,VT63724|0|MEMB004A|-|399,138,positive,200,bcd_FlyReg.fm
15009,-6.140227317810059,VT63724|0|MEMB004A|-|399,138,negative,200,bcd_FlyReg.fm
15010,-3.3073372840881348,VT63724|0|MEMB004A|-|399,139,positive,201,bcd_FlyReg.fm
15011,-7.403261661529541,VT63724|0|MEMB004A|-|399,139,negative,201,bcd_FlyReg.fm
15012,-3.155334234237671,VT63724|0|MEMB004A|-|399,140,positive,202,bcd_FlyReg.fm
15013,-4.307337284088135,VT63724|0|MEMB004A|-|399,140,negative,202,bcd_FlyReg.fm
15014,-7.403261661529541,VT63724|0|MEMB004A|-|399,141,positive,203,bcd_FlyReg.fm
15015,-5.555264949798584,VT63724|0|MEMB004A|-|399,141,negative,203,bcd_FlyReg.fm
15016,0.06922604143619537,VT63724|0|MEMB004A|-|399,142,positive,204,bcd_FlyReg.fm
15017,0.04629964381456375,VT63724|0|MEMB004A|-|399,142,negative,204,bcd_FlyReg.fm
15018,-4.201627731323242,VT63724|0|MEMB004A|-|399,143,positive,233,bcd_FlyReg.fm
15019,-2.345811367034912,VT63724|0|MEMB004A|-|399,143,negative,233,bcd_FlyReg.fm
15020,0.04629964381456375,VT63724|0|MEMB004A|-|399,144,positive,234,bcd_FlyReg.fm
15021,1.0692260265350342,VT63724|0|MEMB004A|-|399,144,negative,234,bcd_FlyReg.fm
15022,-1.3458114862442017,VT63724|0|MEMB004A|-|399,145,positive,235,bcd_FlyReg.fm
15023,-5.201627731323242,VT63724|0|MEMB004A|-|399,145,negative,235,bcd_FlyReg.fm
15024,-0.9537003636360168,VT63724|0|MEMB004A|-|399,146,positive,236,bcd_FlyReg.fm
15025,-2.345811367034912,VT63724|0|MEMB004A|-|399,146,negative,236,bcd_FlyReg.fm
15026,-5.403261661529541,VT63724|0|MEMB004A|-|399,147,positive,237,bcd_FlyReg.fm
15027,-6.555264949798584,VT63724|0|MEMB004A|-|399,147,negative,237,bcd_FlyReg.fm
15028,-6.555264949798584,VT63724|0|MEMB004A|-|399,148,positive,238,bcd_FlyReg.fm
15029,-5.555264949798584,VT63724|0|MEMB004A|-|399,148,negative,238,bcd_FlyReg.fm
15030,-4.201627731323242,VT63724|0|MEMB004A|-|399,149,positive,239,bcd_FlyReg.fm
15031,-1.3458114862442017,VT63724|0|MEMB004A|-|399,149,negative,239,bcd_FlyReg.fm
15032,-0.9537003636360168,VT63724|0|MEMB004A|-|399,150,positive,240,bcd_FlyReg.fm
15033,1.0692260265350342,VT63724|0|MEMB004A|-|399,150,negative,240,bcd_FlyReg.fm
15034,0.04629964381456375,VT63724|0|MEMB004A|-|399,151,positive,241,bcd_FlyReg.fm
15035,-0.9307739734649658,VT63724|0|MEMB004A|-|399,151,negative,241,bcd_FlyReg.fm
15036,-0.9537003636360168,VT63724|0|MEMB004A|-|399,152,positive,242,bcd_FlyReg.fm
15037,-3.1938083171844482,VT63724|0|MEMB004A|-|399,152,negative,242,bcd_FlyReg.fm
15038,-4.155333995819092,VT63724|0|MEMB004A|-|399,153,positive,243,bcd_FlyReg.fm
15039,-4.155333995819092,VT63724|0|MEMB004A|-|399,153,negative,243,bcd_FlyReg.fm
15040,-7.403261661529541,VT63724|0|MEMB004A|-|399,154,positive,244,bcd_FlyReg.fm
15041,-3.3073372840881348,VT63724|0|MEMB004A|-|399,154,negative,244,bcd_FlyReg.fm
15042,-5.140227317810059,VT63724|0|MEMB004A|-|399,155,positive,245,bcd_FlyReg.fm
15043,-1.3073372840881348,VT63724|0|MEMB004A|-|399,155,negative,245,bcd_FlyReg.fm
15044,-0.8922998309135437,VT63724|0|MEMB004A|-|399,156,positive,246,bcd_FlyReg.fm
15045,0.10770019143819809,VT63724|0|MEMB004A|-|399,156,negative,246,bcd_FlyReg.fm
15046,0.04629964381456375,VT63724|0|MEMB004A|-|399,157,positive,247,bcd_FlyReg.fm
15047,-0.9307739734649658,VT63724|0|MEMB004A|-|399,157,negative,247,bcd_FlyReg.fm
15048,-0.9537003636360168,VT63724|0|MEMB004A|-|399,158,positive,248,bcd_FlyReg.fm
15049,-3.1938083171844482,VT63724|0|MEMB004A|-|399,158,negative,248,bcd_FlyReg.fm
15050,0.09259329736232758,VT63724|0|MEMB004A|-|399,159,positive,249,bcd_FlyReg.fm
15051,-1.892299771308899,VT63724|0|MEMB004A|-|399,159,negative,249,bcd_FlyReg.fm
15052,-2.1938083171844482,VT63724|0|MEMB004A|-|399,160,positive,250,bcd_FlyReg.fm
15053,-5.201627731323242,VT63724|0|MEMB004A|-|399,160,negative,250,bcd_FlyReg.fm
15054,2.3556277751922607,VT63724|0|MEMB004A|-|399,161,positive,251,bcd_FlyReg.fm
15055,-0.8922998309135437,VT63724|0|MEMB004A|-|399,161,negative,251,bcd_FlyReg.fm
15056,-5.403261661529541,VT63724|0|MEMB004A|-|399,162,positive,252,bcd_FlyReg.fm
15057,-8.4032621383667,VT63724|0|MEMB004A|-|399,162,negative,252,bcd_FlyReg.fm
15058,-0.05940979719161987,VT63724|0|MEMB004A|-|399,163,positive,253,bcd_FlyReg.fm
15059,-0.8922998309135437,VT63724|0|MEMB004A|-|399,163,negative,253,bcd_FlyReg.fm
15060,-7.403261661529541,VT63724|0|MEMB004A|-|399,164,positive,254,bcd_FlyReg.fm
15061,-7.403261661529541,VT63724|0|MEMB004A|-|399,164,negative,254,bcd_FlyReg.fm
15062,-0.8922998309135437,VT63724|0|MEMB004A|-|399,165,positive,261,bcd_FlyReg.fm
15063,-0.05940979719161987,VT63724|0|MEMB004A|-|399,165,negative,261,bcd_FlyReg.fm
15064,-8.4032621383667,VT63724|0|MEMB004A|-|399,166,positive,262,bcd_FlyReg.fm
15065,-5.403261661529541,VT63724|0|MEMB004A|-|399,166,negative,262,bcd_FlyReg.fm
15066,-5.140227317810059,VT63724|0|MEMB004A|-|399,167,positive,263,bcd_FlyReg.fm
15067,0.09259329736232758,VT63724|0|MEMB004A|-|399,167,negative,263,bcd_FlyReg.fm
15068,-0.992174506187439,VT63724|0|MEMB004A|-|399,168,positive,264,bcd_FlyReg.fm
15069,4.255753040313721,VT63724|0|MEMB004A|-|399,168,negative,264,bcd_FlyReg.fm
15070,-6.140227317810059,VT63724|0|MEMB004A|-|399,169,positive,265,bcd_FlyReg.fm
15071,-2.155334234237671,VT63724|0|MEMB004A|-|399,169,negative,265,bcd_FlyReg.fm
15072,0.10770019143819809,VT63724|0|MEMB004A|-|399,170,positive,266,bcd_FlyReg.fm
15073,2.3556277751922607,VT63724|0|MEMB004A|-|399,170,negative,266,bcd_FlyReg.fm
15074,-3.3073372840881348,VT63724|0|MEMB004A|-|399,171,positive,267,bcd_FlyReg.fm
15075,-4.140227317810059,VT63724|0|MEMB004A|-|399,171,negative,267,bcd_FlyReg.fm
15076,3.3556277751922607,VT63724|0|MEMB004A|-|399,172,positive,268,bcd_FlyReg.fm
