,score,species,raw_position,strand,align_position,motif
12542,-3.3073372840881348,VT64826|0|MEMB003C|-|644,453,positive,610,bcd_FlyReg.fm
12543,-4.140227317810059,VT64826|0|MEMB003C|-|644,453,negative,610,bcd_FlyReg.fm
12544,-0.8922998309135437,VT64826|0|MEMB003C|-|644,454,positive,611,bcd_FlyReg.fm
12545,-4.155333995819092,VT64826|0|MEMB003C|-|644,454,negative,611,bcd_FlyReg.fm
12546,-3.155334234237671,VT64826|0|MEMB003C|-|644,455,positive,612,bcd_FlyReg.fm
12547,-4.307337284088135,VT64826|0|MEMB003C|-|644,455,negative,612,bcd_FlyReg.fm
12548,-3.1938083171844482,VT64826|0|MEMB003C|-|644,456,positive,613,bcd_FlyReg.fm
12549,-3.2016279697418213,VT64826|0|MEMB003C|-|644,456,negative,613,bcd_FlyReg.fm
12550,0.06922604143619537,VT64826|0|MEMB003C|-|644,457,positive,614,bcd_FlyReg.fm
12551,-0.9537003636360168,VT64826|0|MEMB003C|-|644,457,negative,614,bcd_FlyReg.fm
12552,0.04629964381456375,VT64826|0|MEMB003C|-|644,458,positive,615,bcd_FlyReg.fm
12553,0.06922604143619537,VT64826|0|MEMB003C|-|644,458,negative,615,bcd_FlyReg.fm
12554,-5.555264949798584,VT64826|0|MEMB003C|-|644,459,positive,616,bcd_FlyReg.fm
12555,-7.403261661529541,VT64826|0|MEMB003C|-|644,459,negative,616,bcd_FlyReg.fm
12556,-4.307337284088135,VT64826|0|MEMB003C|-|644,460,positive,617,bcd_FlyReg.fm
12557,-3.155334234237671,VT64826|0|MEMB003C|-|644,460,negative,617,bcd_FlyReg.fm
12558,-8.4032621383667,VT64826|0|MEMB003C|-|644,461,positive,618,bcd_FlyReg.fm
12559,-3.155334234237671,VT64826|0|MEMB003C|-|644,461,negative,618,bcd_FlyReg.fm
12560,-0.9307739734649658,VT64826|0|MEMB003C|-|644,462,positive,619,bcd_FlyReg.fm
12561,3.294227123260498,VT64826|0|MEMB003C|-|644,462,negative,619,bcd_FlyReg.fm
12562,-0.9307739734649658,VT64826|0|MEMB003C|-|644,463,positive,620,bcd_FlyReg.fm
12563,0.04629964381456375,VT64826|0|MEMB003C|-|644,463,negative,620,bcd_FlyReg.fm
12564,0.10770019143819809,VT64826|0|MEMB003C|-|644,464,positive,621,bcd_FlyReg.fm
12565,-0.8922998309135437,VT64826|0|MEMB003C|-|644,464,negative,621,bcd_FlyReg.fm
12566,-4.555264949798584,VT64826|0|MEMB003C|-|644,465,positive,622,bcd_FlyReg.fm
12567,-7.555264949798584,VT64826|0|MEMB003C|-|644,465,negative,622,bcd_FlyReg.fm
12568,-3.3073372840881348,VT64826|0|MEMB003C|-|644,466,positive,623,bcd_FlyReg.fm
12569,-5.555264949798584,VT64826|0|MEMB003C|-|644,466,negative,623,bcd_FlyReg.fm
12570,-7.403261661529541,VT64826|0|MEMB003C|-|644,467,positive,624,bcd_FlyReg.fm
12571,-6.403261661529541,VT64826|0|MEMB003C|-|644,467,negative,624,bcd_FlyReg.fm
12572,-4.201627731323242,VT64826|0|MEMB003C|-|644,468,positive,625,bcd_FlyReg.fm
12573,0.902116060256958,VT64826|0|MEMB003C|-|644,468,negative,625,bcd_FlyReg.fm
12574,-1.953700304031372,VT64826|0|MEMB003C|-|644,469,positive,626,bcd_FlyReg.fm
12575,2.069226026535034,VT64826|0|MEMB003C|-|644,469,negative,626,bcd_FlyReg.fm
12576,1.0692260265350342,VT64826|0|MEMB003C|-|644,470,positive,627,bcd_FlyReg.fm
12577,-1.953700304031372,VT64826|0|MEMB003C|-|644,470,negative,627,bcd_FlyReg.fm
12578,-0.9537003636360168,VT64826|0|MEMB003C|-|644,471,positive,628,bcd_FlyReg.fm
12579,-2.345811367034912,VT64826|0|MEMB003C|-|644,471,negative,628,bcd_FlyReg.fm
12580,-5.403261661529541,VT64826|0|MEMB003C|-|644,472,positive,629,bcd_FlyReg.fm
12581,-6.555264949798584,VT64826|0|MEMB003C|-|644,472,negative,629,bcd_FlyReg.fm
12582,-3.3073372840881348,VT64826|0|MEMB003C|-|644,473,positive,630,bcd_FlyReg.fm
12583,-3.1402273178100586,VT64826|0|MEMB003C|-|644,473,negative,630,bcd_FlyReg.fm
12584,-3.2016279697418213,VT64826|0|MEMB003C|-|644,474,positive,631,bcd_FlyReg.fm
12585,-3.345811367034912,VT64826|0|MEMB003C|-|644,474,negative,631,bcd_FlyReg.fm
12586,-0.9537003636360168,VT64826|0|MEMB003C|-|644,475,positive,632,bcd_FlyReg.fm
12587,-1.3458114862442017,VT64826|0|MEMB003C|-|644,475,negative,632,bcd_FlyReg.fm
12588,-3.155334234237671,VT64826|0|MEMB003C|-|644,476,positive,633,bcd_FlyReg.fm
12589,-4.140227317810059,VT64826|0|MEMB003C|-|644,476,negative,633,bcd_FlyReg.fm
12590,-3.2016279697418213,VT64826|0|MEMB003C|-|644,477,positive,634,bcd_FlyReg.fm
12591,-3.345811367034912,VT64826|0|MEMB003C|-|644,477,negative,634,bcd_FlyReg.fm
12592,3.2557530403137207,VT64826|0|MEMB003C|-|644,478,positive,635,bcd_FlyReg.fm
12593,1.007825493812561,VT64826|0|MEMB003C|-|644,478,negative,635,bcd_FlyReg.fm
12594,-3.155334234237671,VT64826|0|MEMB003C|-|644,479,positive,636,bcd_FlyReg.fm
12595,-5.140227317810059,VT64826|0|MEMB003C|-|644,479,negative,636,bcd_FlyReg.fm
12596,-2.2016279697418213,VT64826|0|MEMB003C|-|644,480,positive,637,bcd_FlyReg.fm
12597,-3.345811367034912,VT64826|0|MEMB003C|-|644,480,negative,637,bcd_FlyReg.fm
12598,-0.05940979719161987,VT64826|0|MEMB003C|-|644,481,positive,638,bcd_FlyReg.fm
12599,-3.1402273178100586,VT64826|0|MEMB003C|-|644,481,negative,638,bcd_FlyReg.fm
12600,-6.403261661529541,VT64826|0|MEMB003C|-|644,482,positive,639,bcd_FlyReg.fm
12601,-8.4032621383667,VT64826|0|MEMB003C|-|644,482,negative,639,bcd_FlyReg.fm
12602,-0.9537003636360168,VT64826|0|MEMB003C|-|644,483,positive,640,bcd_FlyReg.fm
12603,0.902116060256958,VT64826|0|MEMB003C|-|644,483,negative,640,bcd_FlyReg.fm
12604,-3.1938083171844482,VT64826|0|MEMB003C|-|644,484,positive,641,bcd_FlyReg.fm
12605,-3.2016279697418213,VT64826|0|MEMB003C|-|644,484,negative,641,bcd_FlyReg.fm
12606,-4.140227317810059,VT64826|0|MEMB003C|-|644,485,positive,642,bcd_FlyReg.fm
12607,-3.3073372840881348,VT64826|0|MEMB003C|-|644,485,negative,642,bcd_FlyReg.fm
12608,-3.2016279697418213,VT64826|0|MEMB003C|-|644,486,positive,643,bcd_FlyReg.fm
12609,-1.3458114862442017,VT64826|0|MEMB003C|-|644,486,negative,643,bcd_FlyReg.fm
12610,-7.555264949798584,VT64826|0|MEMB003C|-|644,487,positive,644,bcd_FlyReg.fm
12611,-5.403261661529541,VT64826|0|MEMB003C|-|644,487,negative,644,bcd_FlyReg.fm
12612,0.007825496606528759,VT64826|0|MEMB003C|-|644,488,positive,645,bcd_FlyReg.fm
12613,3.2557530403137207,VT64826|0|MEMB003C|-|644,488,negative,645,bcd_FlyReg.fm
12614,-0.992174506187439,VT64826|0|MEMB003C|-|644,489,positive,646,bcd_FlyReg.fm
12615,1.007825493812561,VT64826|0|MEMB003C|-|644,489,negative,646,bcd_FlyReg.fm
12616,-3.1402273178100586,VT64826|0|MEMB003C|-|644,490,positive,647,bcd_FlyReg.fm
12617,-3.3073372840881348,VT64826|0|MEMB003C|-|644,490,negative,647,bcd_FlyReg.fm
12618,-1.3458114862442017,VT64826|0|MEMB003C|-|644,491,positive,648,bcd_FlyReg.fm
12619,-3.2016279697418213,VT64826|0|MEMB003C|-|644,491,negative,648,bcd_FlyReg.fm
12620,-2.345811367034912,VT64826|0|MEMB003C|-|644,492,positive,649,bcd_FlyReg.fm
12621,-4.201627731323242,VT64826|0|MEMB003C|-|644,492,negative,649,bcd_FlyReg.fm
12622,-3.2016279697418213,VT64826|0|MEMB003C|-|644,493,positive,650,bcd_FlyReg.fm
12623,-2.345811367034912,VT64826|0|MEMB003C|-|644,493,negative,650,bcd_FlyReg.fm
12624,-5.555264949798584,VT64826|0|MEMB003C|-|644,494,positive,651,bcd_FlyReg.fm
12625,-5.555264949798584,VT64826|0|MEMB003C|-|644,494,negative,651,bcd_FlyReg.fm
12626,-2.345811367034912,VT64826|0|MEMB003C|-|644,495,positive,652,bcd_FlyReg.fm
12627,-3.2016279697418213,VT64826|0|MEMB003C|-|644,495,negative,652,bcd_FlyReg.fm
12628,-0.9537003636360168,VT64826|0|MEMB003C|-|644,496,positive,653,bcd_FlyReg.fm
12629,0.06922604143619537,VT64826|0|MEMB003C|-|644,496,negative,653,bcd_FlyReg.fm
12630,1.046299695968628,VT64826|0|MEMB003C|-|644,497,positive,654,bcd_FlyReg.fm
12631,-0.9307739734649658,VT64826|0|MEMB003C|-|644,497,negative,654,bcd_FlyReg.fm
12632,-2.3073372840881348,VT64826|0|MEMB003C|-|644,498,positive,655,bcd_FlyReg.fm
12633,-7.555264949798584,VT64826|0|MEMB003C|-|644,498,negative,655,bcd_FlyReg.fm
12634,-4.155333995819092,VT64826|0|MEMB003C|-|644,499,positive,656,bcd_FlyReg.fm
12635,-6.403261661529541,VT64826|0|MEMB003C|-|644,499,negative,656,bcd_FlyReg.fm
12636,-7.403261661529541,VT64826|0|MEMB003C|-|644,500,positive,657,bcd_FlyReg.fm
12637,-4.155333995819092,VT64826|0|MEMB003C|-|644,500,negative,657,bcd_FlyReg.fm
12638,-5.201627731323242,VT64826|0|MEMB003C|-|644,501,positive,658,bcd_FlyReg.fm
12639,1.902116060256958,VT64826|0|MEMB003C|-|644,501,negative,658,bcd_FlyReg.fm
12640,-1.892299771308899,VT64826|0|MEMB003C|-|644,502,positive,659,bcd_FlyReg.fm
12641,1.107700228691101,VT64826|0|MEMB003C|-|644,502,negative,659,bcd_FlyReg.fm
12642,-4.140227317810059,VT64826|0|MEMB003C|-|644,503,positive,660,bcd_FlyReg.fm
12643,-4.155333995819092,VT64826|0|MEMB003C|-|644,503,negative,660,bcd_FlyReg.fm
12644,-0.9537003636360168,VT64826|0|MEMB003C|-|644,504,positive,661,bcd_FlyReg.fm
12645,0.902116060256958,VT64826|0|MEMB003C|-|644,504,negative,661,bcd_FlyReg.fm
12646,-3.1938083171844482,VT64826|0|MEMB003C|-|644,505,positive,662,bcd_FlyReg.fm
12647,-3.2016279697418213,VT64826|0|MEMB003C|-|644,505,negative,662,bcd_FlyReg.fm
12648,-4.140227317810059,VT64826|0|MEMB003C|-|644,506,positive,663,bcd_FlyReg.fm
12649,-3.3073372840881348,VT64826|0|MEMB003C|-|644,506,negative,663,bcd_FlyReg.fm
12650,1.007825493812561,VT64826|0|MEMB003C|-|644,507,positive,664,bcd_FlyReg.fm
12651,1.007825493812561,VT64826|0|MEMB003C|-|644,507,negative,664,bcd_FlyReg.fm
12652,-6.555264949798584,VT64826|0|MEMB003C|-|644,508,positive,665,bcd_FlyReg.fm
12653,-6.555264949798584,VT64826|0|MEMB003C|-|644,508,negative,665,bcd_FlyReg.fm
12654,0.04629964381456375,VT64826|0|MEMB003C|-|644,509,positive,666,bcd_FlyReg.fm
12655,1.0692260265350342,VT64826|0|MEMB003C|-|644,509,negative,666,bcd_FlyReg.fm
12656,-6.555264949798584,VT64826|0|MEMB003C|-|644,510,positive,667,bcd_FlyReg.fm
12657,-7.403261661529541,VT64826|0|MEMB003C|-|644,510,negative,667,bcd_FlyReg.fm
12658,-0.9537003636360168,VT64826|0|MEMB003C|-|644,511,positive,668,bcd_FlyReg.fm
12659,0.902116060256958,VT64826|0|MEMB003C|-|644,511,negative,668,bcd_FlyReg.fm
12660,-8.4032621383667,VT64826|0|MEMB003C|-|644,512,positive,669,bcd_FlyReg.fm
12661,-5.403261661529541,VT64826|0|MEMB003C|-|644,512,negative,669,bcd_FlyReg.fm
12662,0.06922604143619537,VT64826|0|MEMB003C|-|644,513,positive,670,bcd_FlyReg.fm
12663,2.294227123260498,VT64826|0|MEMB003C|-|644,513,negative,670,bcd_FlyReg.fm
12664,-6.201627731323242,VT64826|0|MEMB003C|-|644,514,positive,671,bcd_FlyReg.fm
12665,-1.1938083171844482,VT64826|0|MEMB003C|-|644,514,negative,671,bcd_FlyReg.fm
12666,-3.1402273178100586,VT64826|0|MEMB003C|-|644,515,positive,672,bcd_FlyReg.fm
12667,-0.05940979719161987,VT64826|0|MEMB003C|-|644,515,negative,672,bcd_FlyReg.fm
12668,-8.555264472961426,VT64826|0|MEMB003C|-|644,516,positive,673,bcd_FlyReg.fm
12669,-4.403261661529541,VT64826|0|MEMB003C|-|644,516,negative,673,bcd_FlyReg.fm
12670,0.06922604143619537,VT64826|0|MEMB003C|-|644,517,positive,674,bcd_FlyReg.fm
12671,2.294227123260498,VT64826|0|MEMB003C|-|644,517,negative,674,bcd_FlyReg.fm
12672,-6.201627731323242,VT64826|0|MEMB003C|-|644,518,positive,675,bcd_FlyReg.fm
12673,-1.1938083171844482,VT64826|0|MEMB003C|-|644,518,negative,675,bcd_FlyReg.fm
12674,-3.1402273178100586,VT64826|0|MEMB003C|-|644,519,positive,676,bcd_FlyReg.fm
12675,-0.05940979719161987,VT64826|0|MEMB003C|-|644,519,negative,676,bcd_FlyReg.fm
12676,-3.345811367034912,VT64826|0|MEMB003C|-|644,520,positive,677,bcd_FlyReg.fm
12677,-2.2016279697418213,VT64826|0|MEMB003C|-|644,520,negative,677,bcd_FlyReg.fm
12678,0.06922604143619537,VT64826|0|MEMB003C|-|644,521,positive,678,bcd_FlyReg.fm
12679,-0.9537003636360168,VT64826|0|MEMB003C|-|644,521,negative,678,bcd_FlyReg.fm
12680,1.007825493812561,VT64826|0|MEMB003C|-|644,522,positive,679,bcd_FlyReg.fm
12681,0.007825496606528759,VT64826|0|MEMB003C|-|644,522,negative,679,bcd_FlyReg.fm
12682,-2.3073372840881348,VT64826|0|MEMB003C|-|644,523,positive,680,bcd_FlyReg.fm
12683,-4.140227317810059,VT64826|0|MEMB003C|-|644,523,negative,680,bcd_FlyReg.fm
12684,-1.3073372840881348,VT64826|0|MEMB003C|-|644,524,positive,681,bcd_FlyReg.fm
12685,-5.140227317810059,VT64826|0|MEMB003C|-|644,524,negative,681,bcd_FlyReg.fm
12686,-2.3073372840881348,VT64826|0|MEMB003C|-|644,525,positive,682,bcd_FlyReg.fm
12687,-7.555264949798584,VT64826|0|MEMB003C|-|644,525,negative,682,bcd_FlyReg.fm
12688,-4.155333995819092,VT64826|0|MEMB003C|-|644,526,positive,683,bcd_FlyReg.fm
12689,-6.403261661529541,VT64826|0|MEMB003C|-|644,526,negative,683,bcd_FlyReg.fm
12690,-7.403261661529541,VT64826|0|MEMB003C|-|644,527,positive,684,bcd_FlyReg.fm
12691,-4.155333995819092,VT64826|0|MEMB003C|-|644,527,negative,684,bcd_FlyReg.fm
12692,-0.992174506187439,VT64826|0|MEMB003C|-|644,528,positive,685,bcd_FlyReg.fm
12693,4.255753040313721,VT64826|0|MEMB003C|-|644,528,negative,685,bcd_FlyReg.fm
12694,-0.9307739734649658,VT64826|0|MEMB003C|-|644,529,positive,686,bcd_FlyReg.fm
12695,0.04629964381456375,VT64826|0|MEMB003C|-|644,529,negative,686,bcd_FlyReg.fm
12696,1.0692260265350342,VT64826|0|MEMB003C|-|644,530,positive,687,bcd_FlyReg.fm
12697,-0.9537003636360168,VT64826|0|MEMB003C|-|644,530,negative,687,bcd_FlyReg.fm
12698,-5.555264949798584,VT64826|0|MEMB003C|-|644,531,positive,688,bcd_FlyReg.fm
12699,-6.555264949798584,VT64826|0|MEMB003C|-|644,531,negative,688,bcd_FlyReg.fm
12700,-2.3073372840881348,VT64826|0|MEMB003C|-|644,532,positive,689,bcd_FlyReg.fm
12701,-3.1402273178100586,VT64826|0|MEMB003C|-|644,532,negative,689,bcd_FlyReg.fm
12702,-2.3073372840881348,VT64826|0|MEMB003C|-|644,533,positive,690,bcd_FlyReg.fm
12703,-5.140227317810059,VT64826|0|MEMB003C|-|644,533,negative,690,bcd_FlyReg.fm
12704,0.04629964381456375,VT64826|0|MEMB003C|-|644,534,positive,691,bcd_FlyReg.fm
12705,-3.345811367034912,VT64826|0|MEMB003C|-|644,534,negative,691,bcd_FlyReg.fm
12706,-3.155334234237671,VT64826|0|MEMB003C|-|644,535,positive,692,bcd_FlyReg.fm
12707,-6.555264949798584,VT64826|0|MEMB003C|-|644,535,negative,692,bcd_FlyReg.fm
12708,-7.403261661529541,VT64826|0|MEMB003C|-|644,536,positive,693,bcd_FlyReg.fm
12709,-6.403261661529541,VT64826|0|MEMB003C|-|644,536,negative,693,bcd_FlyReg.fm
12710,0.007825496606528759,VT64826|0|MEMB003C|-|644,537,positive,694,bcd_FlyReg.fm
12711,3.2557530403137207,VT64826|0|MEMB003C|-|644,537,negative,694,bcd_FlyReg.fm
12712,-1.953700304031372,VT64826|0|MEMB003C|-|644,538,positive,695,bcd_FlyReg.fm
12713,1.0692260265350342,VT64826|0|MEMB003C|-|644,538,negative,695,bcd_FlyReg.fm
12714,2.069226026535034,VT64826|0|MEMB003C|-|644,539,positive,696,bcd_FlyReg.fm
12715,-1.953700304031372,VT64826|0|MEMB003C|-|644,539,negative,696,bcd_FlyReg.fm
12716,-4.307337284088135,VT64826|0|MEMB003C|-|644,540,positive,697,bcd_FlyReg.fm
12717,-6.403261661529541,VT64826|0|MEMB003C|-|644,540,negative,697,bcd_FlyReg.fm
12718,-5.403261661529541,VT64826|0|MEMB003C|-|644,541,positive,698,bcd_FlyReg.fm
12719,-4.307337284088135,VT64826|0|MEMB003C|-|644,541,negative,698,bcd_FlyReg.fm
12720,-8.555264472961426,VT64826|0|MEMB003C|-|644,542,positive,699,bcd_FlyReg.fm
12721,-4.403261661529541,VT64826|0|MEMB003C|-|644,542,negative,699,bcd_FlyReg.fm
12722,-4.140227317810059,VT64826|0|MEMB003C|-|644,543,positive,700,bcd_FlyReg.fm
12723,-0.05940979719161987,VT64826|0|MEMB003C|-|644,543,negative,700,bcd_FlyReg.fm
12724,-5.201627731323242,VT64826|0|MEMB003C|-|644,544,positive,701,bcd_FlyReg.fm
12725,-0.3458114564418793,VT64826|0|MEMB003C|-|644,544,negative,701,bcd_FlyReg.fm
12726,-0.8922998309135437,VT64826|0|MEMB003C|-|644,545,positive,702,bcd_FlyReg.fm
12727,0.10770019143819809,VT64826|0|MEMB003C|-|644,545,negative,702,bcd_FlyReg.fm
12728,-3.2016279697418213,VT64826|0|MEMB003C|-|644,546,positive,703,bcd_FlyReg.fm
12729,-3.345811367034912,VT64826|0|MEMB003C|-|644,546,negative,703,bcd_FlyReg.fm
12730,-0.9537003636360168,VT64826|0|MEMB003C|-|644,547,positive,704,bcd_FlyReg.fm
12731,-1.3458114862442017,VT64826|0|MEMB003C|-|644,547,negative,704,bcd_FlyReg.fm
12732,-7.403261661529541,VT64826|0|MEMB003C|-|644,548,positive,705,bcd_FlyReg.fm
12733,-6.403261661529541,VT64826|0|MEMB003C|-|644,548,negative,705,bcd_FlyReg.fm
12734,-4.201627731323242,VT64826|0|MEMB003C|-|644,549,positive,706,bcd_FlyReg.fm
12735,0.902116060256958,VT64826|0|MEMB003C|-|644,549,negative,706,bcd_FlyReg.fm
12736,-5.201627731323242,VT64826|0|MEMB003C|-|644,550,positive,707,bcd_FlyReg.fm
12737,-0.3458114564418793,VT64826|0|MEMB003C|-|644,550,negative,707,bcd_FlyReg.fm
12738,0.06922604143619537,VT64826|0|MEMB003C|-|644,551,positive,708,bcd_FlyReg.fm
12739,0.04629964381456375,VT64826|0|MEMB003C|-|644,551,negative,708,bcd_FlyReg.fm
12740,0.007825496606528759,VT64826|0|MEMB003C|-|644,552,positive,709,bcd_FlyReg.fm
12741,0.007825496606528759,VT64826|0|MEMB003C|-|644,552,negative,709,bcd_FlyReg.fm
12742,-3.2016279697418213,VT64826|0|MEMB003C|-|644,553,positive,710,bcd_FlyReg.fm
12743,-2.345811367034912,VT64826|0|MEMB003C|-|644,553,negative,710,bcd_FlyReg.fm
12744,-2.3073372840881348,VT64826|0|MEMB003C|-|644,554,positive,711,bcd_FlyReg.fm
12745,-3.1402273178100586,VT64826|0|MEMB003C|-|644,554,negative,711,bcd_FlyReg.fm
12746,-6.555264949798584,VT64826|0|MEMB003C|-|644,555,positive,712,bcd_FlyReg.fm
12747,-7.403261661529541,VT64826|0|MEMB003C|-|644,555,negative,712,bcd_FlyReg.fm
12748,-0.9537003636360168,VT64826|0|MEMB003C|-|644,556,positive,713,bcd_FlyReg.fm
12749,0.902116060256958,VT64826|0|MEMB003C|-|644,556,negative,713,bcd_FlyReg.fm
12750,-7.403261661529541,VT64826|0|MEMB003C|-|644,557,positive,714,bcd_FlyReg.fm
12751,-5.555264949798584,VT64826|0|MEMB003C|-|644,557,negative,714,bcd_FlyReg.fm
12752,0.06922604143619537,VT64826|0|MEMB003C|-|644,558,positive,715,bcd_FlyReg.fm
12753,0.04629964381456375,VT64826|0|MEMB003C|-|644,558,negative,715,bcd_FlyReg.fm
12754,-0.9537003636360168,VT64826|0|MEMB003C|-|644,559,positive,716,bcd_FlyReg.fm
12755,0.06922604143619537,VT64826|0|MEMB003C|-|644,559,negative,716,bcd_FlyReg.fm
12756,-3.2016279697418213,VT64826|0|MEMB003C|-|644,560,positive,717,bcd_FlyReg.fm
12757,-3.1938083171844482,VT64826|0|MEMB003C|-|644,560,negative,717,bcd_FlyReg.fm
12758,0.902116060256958,VT64826|0|MEMB003C|-|644,561,positive,718,bcd_FlyReg.fm
12759,-0.9537003636360168,VT64826|0|MEMB003C|-|644,561,negative,718,bcd_FlyReg.fm
12760,-3.1938083171844482,VT64826|0|MEMB003C|-|644,562,positive,719,bcd_FlyReg.fm
12761,-4.201627731323242,VT64826|0|MEMB003C|-|644,562,negative,719,bcd_FlyReg.fm
12762,0.10770019143819809,VT64826|0|MEMB003C|-|644,563,positive,720,bcd_FlyReg.fm
12763,-0.8922998309135437,VT64826|0|MEMB003C|-|644,563,negative,720,bcd_FlyReg.fm
12764,-4.555264949798584,VT64826|0|MEMB003C|-|644,564,positive,721,bcd_FlyReg.fm
12765,-7.555264949798584,VT64826|0|MEMB003C|-|644,564,negative,721,bcd_FlyReg.fm
12766,-3.3073372840881348,VT64826|0|MEMB003C|-|644,565,positive,722,bcd_FlyReg.fm
12767,-5.555264949798584,VT64826|0|MEMB003C|-|644,565,negative,722,bcd_FlyReg.fm
12768,-7.403261661529541,VT64826|0|MEMB003C|-|644,566,positive,723,bcd_FlyReg.fm
12769,-6.403261661529541,VT64826|0|MEMB003C|-|644,566,negative,723,bcd_FlyReg.fm
12770,0.007825496606528759,VT64826|0|MEMB003C|-|644,567,positive,724,bcd_FlyReg.fm
12771,3.2557530403137207,VT64826|0|MEMB003C|-|644,567,negative,724,bcd_FlyReg.fm
12772,-5.201627731323242,VT64826|0|MEMB003C|-|644,568,positive,725,bcd_FlyReg.fm
12773,-1.3458114862442017,VT64826|0|MEMB003C|-|644,568,negative,725,bcd_FlyReg.fm
12774,-3.1402273178100586,VT64826|0|MEMB003C|-|644,569,positive,726,bcd_FlyReg.fm
12775,-2.3073372840881348,VT64826|0|MEMB003C|-|644,569,negative,726,bcd_FlyReg.fm
12776,-6.555264949798584,VT64826|0|MEMB003C|-|644,570,positive,727,bcd_FlyReg.fm
12777,-5.555264949798584,VT64826|0|MEMB003C|-|644,570,negative,727,bcd_FlyReg.fm
12778,-0.9537003636360168,VT64826|0|MEMB003C|-|644,571,positive,728,bcd_FlyReg.fm
12779,1.0692260265350342,VT64826|0|MEMB003C|-|644,571,negative,728,bcd_FlyReg.fm
12780,0.04629964381456375,VT64826|0|MEMB003C|-|644,572,positive,729,bcd_FlyReg.fm
12781,-0.9307739734649658,VT64826|0|MEMB003C|-|644,572,negative,729,bcd_FlyReg.fm
12782,-0.9537003636360168,VT64826|0|MEMB003C|-|644,573,positive,730,bcd_FlyReg.fm
12783,-3.1938083171844482,VT64826|0|MEMB003C|-|644,573,negative,730,bcd_FlyReg.fm
12784,0.09259329736232758,VT64826|0|MEMB003C|-|644,574,positive,731,bcd_FlyReg.fm
12785,-1.892299771308899,VT64826|0|MEMB003C|-|644,574,negative,731,bcd_FlyReg.fm
12786,-7.403261661529541,VT64826|0|MEMB003C|-|644,575,positive,732,bcd_FlyReg.fm
12787,-7.403261661529541,VT64826|0|MEMB003C|-|644,575,negative,732,bcd_FlyReg.fm
12788,2.3556277751922607,VT64826|0|MEMB003C|-|644,576,positive,733,bcd_FlyReg.fm
12789,2.3556277751922607,VT64826|0|MEMB003C|-|644,576,negative,733,bcd_FlyReg.fm
12790,-2.1938083171844482,VT64826|0|MEMB003C|-|644,577,positive,734,bcd_FlyReg.fm
12791,-5.201627731323242,VT64826|0|MEMB003C|-|644,577,negative,734,bcd_FlyReg.fm
12792,3.3171534538269043,VT64826|0|MEMB003C|-|644,578,positive,735,bcd_FlyReg.fm
12793,-0.9537003636360168,VT64826|0|MEMB003C|-|644,578,negative,735,bcd_FlyReg.fm
12794,-1.1938083171844482,VT64826|0|MEMB003C|-|644,579,positive,736,bcd_FlyReg.fm
12795,-5.201627731323242,VT64826|0|MEMB003C|-|644,579,negative,736,bcd_FlyReg.fm
12796,-2.3073372840881348,VT64826|0|MEMB003C|-|644,580,positive,737,bcd_FlyReg.fm
12797,-4.140227317810059,VT64826|0|MEMB003C|-|644,580,negative,737,bcd_FlyReg.fm
12798,-1.3073372840881348,VT64826|0|MEMB003C|-|644,581,positive,738,bcd_FlyReg.fm
12799,-5.140227317810059,VT64826|0|MEMB003C|-|644,581,negative,738,bcd_FlyReg.fm
12800,1.902116060256958,VT64826|0|MEMB003C|-|644,582,positive,739,bcd_FlyReg.fm
12801,-5.201627731323242,VT64826|0|MEMB003C|-|644,582,negative,739,bcd_FlyReg.fm
12802,0.09259329736232758,VT64826|0|MEMB003C|-|644,583,positive,740,bcd_FlyReg.fm
12803,-5.140227317810059,VT64826|0|MEMB003C|-|644,583,negative,740,bcd_FlyReg.fm
12804,-4.403261661529541,VT64826|0|MEMB003C|-|644,584,positive,741,bcd_FlyReg.fm
12805,-8.555264472961426,VT64826|0|MEMB003C|-|644,584,negative,741,bcd_FlyReg.fm
12806,0.902116060256958,VT64826|0|MEMB003C|-|644,585,positive,742,bcd_FlyReg.fm
12807,-3.2016279697418213,VT64826|0|MEMB003C|-|644,585,negative,742,bcd_FlyReg.fm
12808,-3.155334234237671,VT64826|0|MEMB003C|-|644,586,positive,743,bcd_FlyReg.fm
12809,-5.140227317810059,VT64826|0|MEMB003C|-|644,586,negative,743,bcd_FlyReg.fm
12810,1.046299695968628,VT64826|0|MEMB003C|-|644,587,positive,744,bcd_FlyReg.fm
12811,-0.9307739734649658,VT64826|0|MEMB003C|-|644,587,negative,744,bcd_FlyReg.fm
12812,-2.3073372840881348,VT64826|0|MEMB003C|-|644,588,positive,745,bcd_FlyReg.fm
12813,-7.555264949798584,VT64826|0|MEMB003C|-|644,588,negative,745,bcd_FlyReg.fm
12814,-3.155334234237671,VT64826|0|MEMB003C|-|644,589,positive,746,bcd_FlyReg.fm
12815,-6.555264949798584,VT64826|0|MEMB003C|-|644,589,negative,746,bcd_FlyReg.fm
12816,-3.155334234237671,VT64826|0|MEMB003C|-|644,590,positive,747,bcd_FlyReg.fm
12817,-4.140227317810059,VT64826|0|MEMB003C|-|644,590,negative,747,bcd_FlyReg.fm
12818,1.007825493812561,VT64826|0|MEMB003C|-|644,591,positive,748,bcd_FlyReg.fm
12819,-0.992174506187439,VT64826|0|MEMB003C|-|644,591,negative,748,bcd_FlyReg.fm
