,score,species,raw_position,strand,align_position,motif
9883,-1.074141502380371,VT64826|0|MEMB004A|-|579,355,negative,560,eve_new6.fm
9884,-2.457470178604126,VT64826|0|MEMB004A|-|579,356,positive,561,eve_new6.fm
9885,-2.457470178604126,VT64826|0|MEMB004A|-|579,356,negative,561,eve_new6.fm
9886,-5.396069526672363,VT64826|0|MEMB004A|-|579,357,positive,562,eve_new6.fm
9887,0.8644579648971558,VT64826|0|MEMB004A|-|579,357,negative,562,eve_new6.fm
9888,-3.5216004848480225,VT64826|0|MEMB004A|-|579,358,positive,563,eve_new6.fm
9889,-3.5216004848480225,VT64826|0|MEMB004A|-|579,358,negative,563,eve_new6.fm
9890,-3.457470178604126,VT64826|0|MEMB004A|-|579,359,positive,564,eve_new6.fm
9891,-1.8725075721740723,VT64826|0|MEMB004A|-|579,359,negative,564,eve_new6.fm
9892,-3.457470178604126,VT64826|0|MEMB004A|-|579,360,positive,584,eve_new6.fm
9893,-2.457470178604126,VT64826|0|MEMB004A|-|579,360,negative,584,eve_new6.fm
9894,-2.5216004848480225,VT64826|0|MEMB004A|-|579,361,positive,585,eve_new6.fm
9895,-3.6591038703918457,VT64826|0|MEMB004A|-|579,361,negative,585,eve_new6.fm
9896,-3.457470178604126,VT64826|0|MEMB004A|-|579,362,positive,586,eve_new6.fm
9897,-1.8725075721740723,VT64826|0|MEMB004A|-|579,362,negative,586,eve_new6.fm
9898,-3.457470178604126,VT64826|0|MEMB004A|-|579,363,positive,587,eve_new6.fm
9899,-2.457470178604126,VT64826|0|MEMB004A|-|579,363,negative,587,eve_new6.fm
9900,-2.6591038703918457,VT64826|0|MEMB004A|-|579,364,positive,588,eve_new6.fm
9901,-2.6591038703918457,VT64826|0|MEMB004A|-|579,364,negative,588,eve_new6.fm
9902,-2.457470178604126,VT64826|0|MEMB004A|-|579,365,positive,589,eve_new6.fm
9903,-3.457470178604126,VT64826|0|MEMB004A|-|579,365,negative,589,eve_new6.fm
9904,2.5869240760803223,VT64826|0|MEMB004A|-|579,366,positive,590,eve_new6.fm
9905,-7.981031894683838,VT64826|0|MEMB004A|-|579,366,negative,590,eve_new6.fm
9906,-3.6591038703918457,VT64826|0|MEMB004A|-|579,367,positive,591,eve_new6.fm
9907,-0.9366379380226135,VT64826|0|MEMB004A|-|579,367,negative,591,eve_new6.fm
9908,-2.457470178604126,VT64826|0|MEMB004A|-|579,368,positive,592,eve_new6.fm
9909,-2.457470178604126,VT64826|0|MEMB004A|-|579,368,negative,592,eve_new6.fm
9910,-5.396069526672363,VT64826|0|MEMB004A|-|579,369,positive,593,eve_new6.fm
9911,0.8644579648971558,VT64826|0|MEMB004A|-|579,369,negative,593,eve_new6.fm
9912,-3.5216004848480225,VT64826|0|MEMB004A|-|579,370,positive,594,eve_new6.fm
9913,-3.5216004848480225,VT64826|0|MEMB004A|-|579,370,negative,594,eve_new6.fm
9914,-3.457470178604126,VT64826|0|MEMB004A|-|579,371,positive,595,eve_new6.fm
9915,-1.8725075721740723,VT64826|0|MEMB004A|-|579,371,negative,595,eve_new6.fm
9916,-3.457470178604126,VT64826|0|MEMB004A|-|579,372,positive,596,eve_new6.fm
9917,-2.457470178604126,VT64826|0|MEMB004A|-|579,372,negative,596,eve_new6.fm
9918,-2.5216004848480225,VT64826|0|MEMB004A|-|579,373,positive,597,eve_new6.fm
9919,-3.6591038703918457,VT64826|0|MEMB004A|-|579,373,negative,597,eve_new6.fm
9920,-3.457470178604126,VT64826|0|MEMB004A|-|579,374,positive,598,eve_new6.fm
9921,-1.8725075721740723,VT64826|0|MEMB004A|-|579,374,negative,598,eve_new6.fm
9922,0.8644579648971558,VT64826|0|MEMB004A|-|579,375,positive,599,eve_new6.fm
9923,-5.981031894683838,VT64826|0|MEMB004A|-|579,375,negative,599,eve_new6.fm
9924,-5.981031894683838,VT64826|0|MEMB004A|-|579,376,positive,600,eve_new6.fm
9925,0.8644579648971558,VT64826|0|MEMB004A|-|579,376,negative,600,eve_new6.fm
9926,2.5869240760803223,VT64826|0|MEMB004A|-|579,377,positive,601,eve_new6.fm
9927,-7.981031894683838,VT64826|0|MEMB004A|-|579,377,negative,601,eve_new6.fm
9928,-3.6591038703918457,VT64826|0|MEMB004A|-|579,378,positive,602,eve_new6.fm
9929,-0.9366379380226135,VT64826|0|MEMB004A|-|579,378,negative,602,eve_new6.fm
9930,-2.457470178604126,VT64826|0|MEMB004A|-|579,379,positive,603,eve_new6.fm
9931,-2.457470178604126,VT64826|0|MEMB004A|-|579,379,negative,603,eve_new6.fm
9932,-5.396069526672363,VT64826|0|MEMB004A|-|579,380,positive,604,eve_new6.fm
9933,0.8644579648971558,VT64826|0|MEMB004A|-|579,380,negative,604,eve_new6.fm
9934,-7.981031894683838,VT64826|0|MEMB004A|-|579,381,positive,605,eve_new6.fm
9935,1.0019614696502686,VT64826|0|MEMB004A|-|579,381,negative,605,eve_new6.fm
9936,-3.457470178604126,VT64826|0|MEMB004A|-|579,382,positive,606,eve_new6.fm
9937,-3.457470178604126,VT64826|0|MEMB004A|-|579,382,negative,606,eve_new6.fm
9938,-3.457470178604126,VT64826|0|MEMB004A|-|579,383,positive,607,eve_new6.fm
9939,-3.457470178604126,VT64826|0|MEMB004A|-|579,383,negative,607,eve_new6.fm
9940,0.8644579648971558,VT64826|0|MEMB004A|-|579,384,positive,608,eve_new6.fm
9941,-6.981031894683838,VT64826|0|MEMB004A|-|579,384,negative,608,eve_new6.fm
9942,-2.457470178604126,VT64826|0|MEMB004A|-|579,385,positive,609,eve_new6.fm
9943,-3.457470178604126,VT64826|0|MEMB004A|-|579,385,negative,609,eve_new6.fm
9944,-1.8725075721740723,VT64826|0|MEMB004A|-|579,386,positive,610,eve_new6.fm
9945,-3.457470178604126,VT64826|0|MEMB004A|-|579,386,negative,610,eve_new6.fm
9946,-3.6591038703918457,VT64826|0|MEMB004A|-|579,387,positive,611,eve_new6.fm
9947,-2.5216004848480225,VT64826|0|MEMB004A|-|579,387,negative,611,eve_new6.fm
9948,1.8644579648971558,VT64826|0|MEMB004A|-|579,388,positive,612,eve_new6.fm
9949,-6.981031894683838,VT64826|0|MEMB004A|-|579,388,negative,612,eve_new6.fm
9950,-0.8725075721740723,VT64826|0|MEMB004A|-|579,389,positive,613,eve_new6.fm
9951,-3.457470178604126,VT64826|0|MEMB004A|-|579,389,negative,613,eve_new6.fm
9952,-2.074141502380371,VT64826|0|MEMB004A|-|579,390,positive,614,eve_new6.fm
9953,-2.5216004848480225,VT64826|0|MEMB004A|-|579,390,negative,614,eve_new6.fm
9954,-2.5216004848480225,VT64826|0|MEMB004A|-|579,391,positive,615,eve_new6.fm
9955,-3.5216004848480225,VT64826|0|MEMB004A|-|579,391,negative,615,eve_new6.fm
9956,2.44942045211792,VT64826|0|MEMB004A|-|579,392,positive,616,eve_new6.fm
9957,-5.396069526672363,VT64826|0|MEMB004A|-|579,392,negative,616,eve_new6.fm
9958,-2.6591038703918457,VT64826|0|MEMB004A|-|579,393,positive,617,eve_new6.fm
9959,-1.5216004848480225,VT64826|0|MEMB004A|-|579,393,negative,617,eve_new6.fm
9960,-0.07414146512746811,VT64826|0|MEMB004A|-|579,394,positive,618,eve_new6.fm
9961,-2.6591038703918457,VT64826|0|MEMB004A|-|579,394,negative,618,eve_new6.fm
9962,-5.396069526672363,VT64826|0|MEMB004A|-|579,395,positive,619,eve_new6.fm
9963,1.0019614696502686,VT64826|0|MEMB004A|-|579,395,negative,619,eve_new6.fm
9964,-6.396069526672363,VT64826|0|MEMB004A|-|579,396,positive,620,eve_new6.fm
9965,1.0019614696502686,VT64826|0|MEMB004A|-|579,396,negative,620,eve_new6.fm
9966,-3.5216004848480225,VT64826|0|MEMB004A|-|579,397,positive,621,eve_new6.fm
9967,-3.5216004848480225,VT64826|0|MEMB004A|-|579,397,negative,621,eve_new6.fm
9968,-3.457470178604126,VT64826|0|MEMB004A|-|579,398,positive,622,eve_new6.fm
9969,-1.8725075721740723,VT64826|0|MEMB004A|-|579,398,negative,622,eve_new6.fm
9970,-3.457470178604126,VT64826|0|MEMB004A|-|579,399,positive,623,eve_new6.fm
9971,-2.457470178604126,VT64826|0|MEMB004A|-|579,399,negative,623,eve_new6.fm
9972,-2.6591038703918457,VT64826|0|MEMB004A|-|579,400,positive,624,eve_new6.fm
9973,-2.6591038703918457,VT64826|0|MEMB004A|-|579,400,negative,624,eve_new6.fm
9974,-2.457470178604126,VT64826|0|MEMB004A|-|579,401,positive,625,eve_new6.fm
9975,-3.457470178604126,VT64826|0|MEMB004A|-|579,401,negative,625,eve_new6.fm
9976,2.5869240760803223,VT64826|0|MEMB004A|-|579,402,positive,626,eve_new6.fm
9977,-7.981031894683838,VT64826|0|MEMB004A|-|579,402,negative,626,eve_new6.fm
9978,-7.981031894683838,VT64826|0|MEMB004A|-|579,403,positive,627,eve_new6.fm
9979,2.5869240760803223,VT64826|0|MEMB004A|-|579,403,negative,627,eve_new6.fm
9980,0.8644579648971558,VT64826|0|MEMB004A|-|579,404,positive,628,eve_new6.fm
9981,-5.981031894683838,VT64826|0|MEMB004A|-|579,404,negative,628,eve_new6.fm
9982,-5.981031894683838,VT64826|0|MEMB004A|-|579,405,positive,629,eve_new6.fm
9983,0.8644579648971558,VT64826|0|MEMB004A|-|579,405,negative,629,eve_new6.fm
9984,2.5869240760803223,VT64826|0|MEMB004A|-|579,406,positive,630,eve_new6.fm
9985,-7.981031894683838,VT64826|0|MEMB004A|-|579,406,negative,630,eve_new6.fm
9986,-7.981031894683838,VT64826|0|MEMB004A|-|579,407,positive,631,eve_new6.fm
9987,2.5869240760803223,VT64826|0|MEMB004A|-|579,407,negative,631,eve_new6.fm
9988,-3.457470178604126,VT64826|0|MEMB004A|-|579,408,positive,632,eve_new6.fm
9989,-2.457470178604126,VT64826|0|MEMB004A|-|579,408,negative,632,eve_new6.fm
9990,-2.5216004848480225,VT64826|0|MEMB004A|-|579,409,positive,633,eve_new6.fm
9991,-3.6591038703918457,VT64826|0|MEMB004A|-|579,409,negative,633,eve_new6.fm
9992,-3.457470178604126,VT64826|0|MEMB004A|-|579,410,positive,634,eve_new6.fm
9993,-1.8725075721740723,VT64826|0|MEMB004A|-|579,410,negative,634,eve_new6.fm
9994,-3.457470178604126,VT64826|0|MEMB004A|-|579,411,positive,635,eve_new6.fm
9995,-2.457470178604126,VT64826|0|MEMB004A|-|579,411,negative,635,eve_new6.fm
9996,-2.5216004848480225,VT64826|0|MEMB004A|-|579,412,positive,636,eve_new6.fm
9997,-3.6591038703918457,VT64826|0|MEMB004A|-|579,412,negative,636,eve_new6.fm
9998,-3.457470178604126,VT64826|0|MEMB004A|-|579,413,positive,637,eve_new6.fm
9999,-1.8725075721740723,VT64826|0|MEMB004A|-|579,413,negative,637,eve_new6.fm
10000,1.0019614696502686,VT64826|0|MEMB004A|-|579,414,positive,638,eve_new6.fm
10001,-6.981031894683838,VT64826|0|MEMB004A|-|579,414,negative,638,eve_new6.fm
10002,-2.6591038703918457,VT64826|0|MEMB004A|-|579,415,positive,639,eve_new6.fm
10003,-1.074141502380371,VT64826|0|MEMB004A|-|579,415,negative,639,eve_new6.fm
10004,-2.457470178604126,VT64826|0|MEMB004A|-|579,416,positive,640,eve_new6.fm
10005,-2.457470178604126,VT64826|0|MEMB004A|-|579,416,negative,640,eve_new6.fm
10006,-1.074141502380371,VT64826|0|MEMB004A|-|579,417,positive,641,eve_new6.fm
10007,-2.6591038703918457,VT64826|0|MEMB004A|-|579,417,negative,641,eve_new6.fm
10008,-6.981031894683838,VT64826|0|MEMB004A|-|579,418,positive,642,eve_new6.fm
10009,1.0019614696502686,VT64826|0|MEMB004A|-|579,418,negative,642,eve_new6.fm
10010,-1.8725075721740723,VT64826|0|MEMB004A|-|579,419,positive,643,eve_new6.fm
10011,-3.457470178604126,VT64826|0|MEMB004A|-|579,419,negative,643,eve_new6.fm
10012,-3.6591038703918457,VT64826|0|MEMB004A|-|579,420,positive,644,eve_new6.fm
10013,-2.5216004848480225,VT64826|0|MEMB004A|-|579,420,negative,644,eve_new6.fm
10014,-2.457470178604126,VT64826|0|MEMB004A|-|579,421,positive,645,eve_new6.fm
10015,-3.457470178604126,VT64826|0|MEMB004A|-|579,421,negative,645,eve_new6.fm
10016,-1.8725075721740723,VT64826|0|MEMB004A|-|579,422,positive,646,eve_new6.fm
10017,-3.457470178604126,VT64826|0|MEMB004A|-|579,422,negative,646,eve_new6.fm
10018,-7.981031894683838,VT64826|0|MEMB004A|-|579,423,positive,647,eve_new6.fm
10019,1.0019614696502686,VT64826|0|MEMB004A|-|579,423,negative,647,eve_new6.fm
10020,-3.457470178604126,VT64826|0|MEMB004A|-|579,424,positive,648,eve_new6.fm
10021,-3.457470178604126,VT64826|0|MEMB004A|-|579,424,negative,648,eve_new6.fm
10022,-3.457470178604126,VT64826|0|MEMB004A|-|579,425,positive,649,eve_new6.fm
10023,-3.457470178604126,VT64826|0|MEMB004A|-|579,425,negative,649,eve_new6.fm
10024,-3.457470178604126,VT64826|0|MEMB004A|-|579,426,positive,650,eve_new6.fm
10025,-3.457470178604126,VT64826|0|MEMB004A|-|579,426,negative,650,eve_new6.fm
10026,-3.457470178604126,VT64826|0|MEMB004A|-|579,427,positive,651,eve_new6.fm
10027,-3.457470178604126,VT64826|0|MEMB004A|-|579,427,negative,651,eve_new6.fm
10028,-3.457470178604126,VT64826|0|MEMB004A|-|579,428,positive,652,eve_new6.fm
10029,-3.457470178604126,VT64826|0|MEMB004A|-|579,428,negative,652,eve_new6.fm
10030,1.0019614696502686,VT64826|0|MEMB004A|-|579,429,positive,653,eve_new6.fm
10031,-7.981031894683838,VT64826|0|MEMB004A|-|579,429,negative,653,eve_new6.fm
10032,1.0019614696502686,VT64826|0|MEMB004A|-|579,430,positive,654,eve_new6.fm
10033,-6.396069526672363,VT64826|0|MEMB004A|-|579,430,negative,654,eve_new6.fm
10034,-3.457470178604126,VT64826|0|MEMB004A|-|579,431,positive,655,eve_new6.fm
10035,-0.8725075721740723,VT64826|0|MEMB004A|-|579,431,negative,655,eve_new6.fm
10036,-2.6591038703918457,VT64826|0|MEMB004A|-|579,432,positive,656,eve_new6.fm
10037,-1.6591039896011353,VT64826|0|MEMB004A|-|579,432,negative,656,eve_new6.fm
10038,-1.6591039896011353,VT64826|0|MEMB004A|-|579,433,positive,657,eve_new6.fm
10039,-2.6591038703918457,VT64826|0|MEMB004A|-|579,433,negative,657,eve_new6.fm
10040,-0.8725075721740723,VT64826|0|MEMB004A|-|579,434,positive,658,eve_new6.fm
10041,-3.457470178604126,VT64826|0|MEMB004A|-|579,434,negative,658,eve_new6.fm
10042,-1.9366379976272583,VT64826|0|MEMB004A|-|579,435,positive,659,eve_new6.fm
10043,-3.5216004848480225,VT64826|0|MEMB004A|-|579,435,negative,659,eve_new6.fm
10044,-3.6591038703918457,VT64826|0|MEMB004A|-|579,436,positive,660,eve_new6.fm
10045,-0.9366379380226135,VT64826|0|MEMB004A|-|579,436,negative,660,eve_new6.fm
10046,-2.457470178604126,VT64826|0|MEMB004A|-|579,437,positive,661,eve_new6.fm
10047,-2.457470178604126,VT64826|0|MEMB004A|-|579,437,negative,661,eve_new6.fm
10048,-5.396069526672363,VT64826|0|MEMB004A|-|579,438,positive,662,eve_new6.fm
10049,0.8644579648971558,VT64826|0|MEMB004A|-|579,438,negative,662,eve_new6.fm
10050,-7.981031894683838,VT64826|0|MEMB004A|-|579,439,positive,663,eve_new6.fm
10051,1.0019614696502686,VT64826|0|MEMB004A|-|579,439,negative,663,eve_new6.fm
10052,-3.457470178604126,VT64826|0|MEMB004A|-|579,440,positive,664,eve_new6.fm
10053,-3.457470178604126,VT64826|0|MEMB004A|-|579,440,negative,664,eve_new6.fm
10054,-3.457470178604126,VT64826|0|MEMB004A|-|579,441,positive,665,eve_new6.fm
10055,-3.457470178604126,VT64826|0|MEMB004A|-|579,441,negative,665,eve_new6.fm
10056,1.0019614696502686,VT64826|0|MEMB004A|-|579,442,positive,666,eve_new6.fm
10057,-7.981031894683838,VT64826|0|MEMB004A|-|579,442,negative,666,eve_new6.fm
10058,0.8644579648971558,VT64826|0|MEMB004A|-|579,443,positive,667,eve_new6.fm
10059,-5.396069526672363,VT64826|0|MEMB004A|-|579,443,negative,667,eve_new6.fm
10060,-2.457470178604126,VT64826|0|MEMB004A|-|579,444,positive,668,eve_new6.fm
10061,-2.457470178604126,VT64826|0|MEMB004A|-|579,444,negative,668,eve_new6.fm
10062,-1.074141502380371,VT64826|0|MEMB004A|-|579,445,positive,669,eve_new6.fm
10063,-2.6591038703918457,VT64826|0|MEMB004A|-|579,445,negative,669,eve_new6.fm
10064,-6.981031894683838,VT64826|0|MEMB004A|-|579,446,positive,670,eve_new6.fm
10065,1.0019614696502686,VT64826|0|MEMB004A|-|579,446,negative,670,eve_new6.fm
10066,2.44942045211792,VT64826|0|MEMB004A|-|579,447,positive,671,eve_new6.fm
10067,-6.981031894683838,VT64826|0|MEMB004A|-|579,447,negative,671,eve_new6.fm
10068,-6.981031894683838,VT64826|0|MEMB004A|-|579,448,positive,672,eve_new6.fm
10069,1.0019614696502686,VT64826|0|MEMB004A|-|579,448,negative,672,eve_new6.fm
10070,2.44942045211792,VT64826|0|MEMB004A|-|579,449,positive,673,eve_new6.fm
10071,-6.981031894683838,VT64826|0|MEMB004A|-|579,449,negative,673,eve_new6.fm
10072,-6.981031894683838,VT64826|0|MEMB004A|-|579,450,positive,674,eve_new6.fm
10073,1.0019614696502686,VT64826|0|MEMB004A|-|579,450,negative,674,eve_new6.fm
10074,2.44942045211792,VT64826|0|MEMB004A|-|579,451,positive,675,eve_new6.fm
10075,-6.981031894683838,VT64826|0|MEMB004A|-|579,451,negative,675,eve_new6.fm
10076,-6.981031894683838,VT64826|0|MEMB004A|-|579,452,positive,676,eve_new6.fm
10077,1.0019614696502686,VT64826|0|MEMB004A|-|579,452,negative,676,eve_new6.fm
10078,-1.8725075721740723,VT64826|0|MEMB004A|-|579,453,positive,677,eve_new6.fm
10079,-3.457470178604126,VT64826|0|MEMB004A|-|579,453,negative,677,eve_new6.fm
10080,-7.981031894683838,VT64826|0|MEMB004A|-|579,454,positive,678,eve_new6.fm
10081,1.0019614696502686,VT64826|0|MEMB004A|-|579,454,negative,678,eve_new6.fm
10082,-3.457470178604126,VT64826|0|MEMB004A|-|579,455,positive,679,eve_new6.fm
10083,-3.457470178604126,VT64826|0|MEMB004A|-|579,455,negative,679,eve_new6.fm
10084,1.0019614696502686,VT64826|0|MEMB004A|-|579,456,positive,680,eve_new6.fm
10085,-7.981031894683838,VT64826|0|MEMB004A|-|579,456,negative,680,eve_new6.fm
10086,1.0019614696502686,VT64826|0|MEMB004A|-|579,457,positive,681,eve_new6.fm
10087,-6.396069526672363,VT64826|0|MEMB004A|-|579,457,negative,681,eve_new6.fm
10088,-3.457470178604126,VT64826|0|MEMB004A|-|579,458,positive,682,eve_new6.fm
10089,-0.8725075721740723,VT64826|0|MEMB004A|-|579,458,negative,682,eve_new6.fm
10090,-2.6591038703918457,VT64826|0|MEMB004A|-|579,459,positive,683,eve_new6.fm
10091,-1.6591039896011353,VT64826|0|MEMB004A|-|579,459,negative,683,eve_new6.fm
10092,-1.6591039896011353,VT64826|0|MEMB004A|-|579,460,positive,684,eve_new6.fm
10093,-2.6591038703918457,VT64826|0|MEMB004A|-|579,460,negative,684,eve_new6.fm
10094,-0.8725075721740723,VT64826|0|MEMB004A|-|579,461,positive,685,eve_new6.fm
10095,-3.457470178604126,VT64826|0|MEMB004A|-|579,461,negative,685,eve_new6.fm
10096,-6.396069526672363,VT64826|0|MEMB004A|-|579,462,positive,686,eve_new6.fm
10097,1.0019614696502686,VT64826|0|MEMB004A|-|579,462,negative,686,eve_new6.fm
10098,-7.981031894683838,VT64826|0|MEMB004A|-|579,463,positive,687,eve_new6.fm
10099,1.0019614696502686,VT64826|0|MEMB004A|-|579,463,negative,687,eve_new6.fm
10100,-3.457470178604126,VT64826|0|MEMB004A|-|579,464,positive,688,eve_new6.fm
10101,-3.457470178604126,VT64826|0|MEMB004A|-|579,464,negative,688,eve_new6.fm
10102,1.0019614696502686,VT64826|0|MEMB004A|-|579,465,positive,689,eve_new6.fm
10103,-7.981031894683838,VT64826|0|MEMB004A|-|579,465,negative,689,eve_new6.fm
10104,1.0019614696502686,VT64826|0|MEMB004A|-|579,466,positive,690,eve_new6.fm
10105,-6.396069526672363,VT64826|0|MEMB004A|-|579,466,negative,690,eve_new6.fm
10106,-3.457470178604126,VT64826|0|MEMB004A|-|579,467,positive,691,eve_new6.fm
10107,-0.8725075721740723,VT64826|0|MEMB004A|-|579,467,negative,691,eve_new6.fm
10108,-6.981031894683838,VT64826|0|MEMB004A|-|579,468,positive,692,eve_new6.fm
10109,1.8644579648971558,VT64826|0|MEMB004A|-|579,468,negative,692,eve_new6.fm
10110,-2.6591038703918457,VT64826|0|MEMB004A|-|579,469,positive,693,eve_new6.fm
10111,-2.6591038703918457,VT64826|0|MEMB004A|-|579,469,negative,693,eve_new6.fm
10112,-2.457470178604126,VT64826|0|MEMB004A|-|579,470,positive,694,eve_new6.fm
10113,-3.457470178604126,VT64826|0|MEMB004A|-|579,470,negative,694,eve_new6.fm
10114,2.5869240760803223,VT64826|0|MEMB004A|-|579,471,positive,695,eve_new6.fm
10115,-7.981031894683838,VT64826|0|MEMB004A|-|579,471,negative,695,eve_new6.fm
10116,-7.981031894683838,VT64826|0|MEMB004A|-|579,472,positive,696,eve_new6.fm
10117,2.5869240760803223,VT64826|0|MEMB004A|-|579,472,negative,696,eve_new6.fm
10118,0.8644579648971558,VT64826|0|MEMB004A|-|579,473,positive,697,eve_new6.fm
10119,-5.981031894683838,VT64826|0|MEMB004A|-|579,473,negative,697,eve_new6.fm
10120,-5.981031894683838,VT64826|0|MEMB004A|-|579,474,positive,698,eve_new6.fm
10121,0.8644579648971558,VT64826|0|MEMB004A|-|579,474,negative,698,eve_new6.fm
10122,2.44942045211792,VT64826|0|MEMB004A|-|579,475,positive,699,eve_new6.fm
10123,-6.981031894683838,VT64826|0|MEMB004A|-|579,475,negative,699,eve_new6.fm
10124,-6.981031894683838,VT64826|0|MEMB004A|-|579,476,positive,700,eve_new6.fm
10125,1.0019614696502686,VT64826|0|MEMB004A|-|579,476,negative,700,eve_new6.fm
10126,-1.8725075721740723,VT64826|0|MEMB004A|-|579,477,positive,701,eve_new6.fm
10127,-3.457470178604126,VT64826|0|MEMB004A|-|579,477,negative,701,eve_new6.fm
10128,-3.5216004848480225,VT64826|0|MEMB004A|-|579,478,positive,702,eve_new6.fm
10129,-3.5216004848480225,VT64826|0|MEMB004A|-|579,478,negative,702,eve_new6.fm
10130,1.0019614696502686,VT64826|0|MEMB004A|-|579,479,positive,703,eve_new6.fm
10131,-6.396069526672363,VT64826|0|MEMB004A|-|579,479,negative,703,eve_new6.fm
10132,-3.457470178604126,VT64826|0|MEMB004A|-|579,480,positive,704,eve_new6.fm
10133,-0.8725075721740723,VT64826|0|MEMB004A|-|579,480,negative,704,eve_new6.fm
10134,-2.6591038703918457,VT64826|0|MEMB004A|-|579,481,positive,705,eve_new6.fm
10135,-1.6591039896011353,VT64826|0|MEMB004A|-|579,481,negative,705,eve_new6.fm
10136,-5.981031894683838,VT64826|0|MEMB004A|-|579,482,positive,706,eve_new6.fm
10137,0.8644579648971558,VT64826|0|MEMB004A|-|579,482,negative,706,eve_new6.fm
10138,-1.8725075721740723,VT64826|0|MEMB004A|-|579,483,positive,707,eve_new6.fm
10139,-3.457470178604126,VT64826|0|MEMB004A|-|579,483,negative,707,eve_new6.fm
10140,-7.981031894683838,VT64826|0|MEMB004A|-|579,484,positive,708,eve_new6.fm
10141,1.0019614696502686,VT64826|0|MEMB004A|-|579,484,negative,708,eve_new6.fm
10142,-3.457470178604126,VT64826|0|MEMB004A|-|579,485,positive,709,eve_new6.fm
10143,-3.457470178604126,VT64826|0|MEMB004A|-|579,485,negative,709,eve_new6.fm
10144,-3.457470178604126,VT64826|0|MEMB004A|-|579,486,positive,710,eve_new6.fm
10145,-3.457470178604126,VT64826|0|MEMB004A|-|579,486,negative,710,eve_new6.fm
10146,1.0019614696502686,VT64826|0|MEMB004A|-|579,487,positive,711,eve_new6.fm
10147,-7.981031894683838,VT64826|0|MEMB004A|-|579,487,negative,711,eve_new6.fm
10148,0.8644579648971558,VT64826|0|MEMB004A|-|579,488,positive,712,eve_new6.fm
10149,-5.396069526672363,VT64826|0|MEMB004A|-|579,488,negative,712,eve_new6.fm
10150,-2.457470178604126,VT64826|0|MEMB004A|-|579,489,positive,713,eve_new6.fm
10151,-2.457470178604126,VT64826|0|MEMB004A|-|579,489,negative,713,eve_new6.fm
10152,-5.396069526672363,VT64826|0|MEMB004A|-|579,490,positive,714,eve_new6.fm
10153,0.8644579648971558,VT64826|0|MEMB004A|-|579,490,negative,714,eve_new6.fm
10154,-7.981031894683838,VT64826|0|MEMB004A|-|579,491,positive,715,eve_new6.fm
10155,1.0019614696502686,VT64826|0|MEMB004A|-|579,491,negative,715,eve_new6.fm
10156,1.0019614696502686,VT64826|0|MEMB004A|-|579,492,positive,716,eve_new6.fm
10157,-7.981031894683838,VT64826|0|MEMB004A|-|579,492,negative,716,eve_new6.fm
10158,0.8644579648971558,VT64826|0|MEMB004A|-|579,493,positive,717,eve_new6.fm
10159,-5.396069526672363,VT64826|0|MEMB004A|-|579,493,negative,717,eve_new6.fm
10160,-2.457470178604126,VT64826|0|MEMB004A|-|579,494,positive,718,eve_new6.fm
10161,-2.457470178604126,VT64826|0|MEMB004A|-|579,494,negative,718,eve_new6.fm
10162,-0.9366379380226135,VT64826|0|MEMB004A|-|579,495,positive,719,eve_new6.fm
10163,-3.6591038703918457,VT64826|0|MEMB004A|-|579,495,negative,719,eve_new6.fm
10164,-3.5216004848480225,VT64826|0|MEMB004A|-|579,496,positive,720,eve_new6.fm
10165,-1.9366379976272583,VT64826|0|MEMB004A|-|579,496,negative,720,eve_new6.fm
10166,-3.457470178604126,VT64826|0|MEMB004A|-|579,497,positive,721,eve_new6.fm
10167,-0.8725075721740723,VT64826|0|MEMB004A|-|579,497,negative,721,eve_new6.fm
10168,-6.981031894683838,VT64826|0|MEMB004A|-|579,498,positive,722,eve_new6.fm
10169,1.8644579648971558,VT64826|0|MEMB004A|-|579,498,negative,722,eve_new6.fm
10170,-6.981031894683838,VT64826|0|MEMB004A|-|579,499,positive,723,eve_new6.fm
10171,0.8644579648971558,VT64826|0|MEMB004A|-|579,499,negative,723,eve_new6.fm
10172,-3.457470178604126,VT64826|0|MEMB004A|-|579,500,positive,724,eve_new6.fm
10173,-3.457470178604126,VT64826|0|MEMB004A|-|579,500,negative,724,eve_new6.fm
10174,-3.457470178604126,VT64826|0|MEMB004A|-|579,501,positive,725,eve_new6.fm
10175,-3.457470178604126,VT64826|0|MEMB004A|-|579,501,negative,725,eve_new6.fm
10176,-3.457470178604126,VT64826|0|MEMB004A|-|579,502,positive,726,eve_new6.fm
10177,-3.457470178604126,VT64826|0|MEMB004A|-|579,502,negative,726,eve_new6.fm
10178,-3.457470178604126,VT64826|0|MEMB004A|-|579,503,positive,727,eve_new6.fm
10179,-3.457470178604126,VT64826|0|MEMB004A|-|579,503,negative,727,eve_new6.fm
10180,1.0019614696502686,VT64826|0|MEMB004A|-|579,504,positive,728,eve_new6.fm
10181,-7.981031894683838,VT64826|0|MEMB004A|-|579,504,negative,728,eve_new6.fm
10182,1.0019614696502686,VT64826|0|MEMB004A|-|579,505,positive,729,eve_new6.fm
10183,-6.396069526672363,VT64826|0|MEMB004A|-|579,505,negative,729,eve_new6.fm
10184,0.8644579648971558,VT64826|0|MEMB004A|-|579,506,positive,730,eve_new6.fm
