,score,species,raw_position,strand,align_position,motif
12594,-2.6591038703918457,VT64518|0|MEMB004B|+|248,233,positive,451,eve_new6.fm
12595,-1.6591039896011353,VT64518|0|MEMB004B|+|248,233,negative,451,eve_new6.fm
12596,-5.981031894683838,VT64518|0|MEMB004B|+|248,234,positive,452,eve_new6.fm
12597,0.8644579648971558,VT64518|0|MEMB004B|+|248,234,negative,452,eve_new6.fm
12598,-1.8725075721740723,VT64518|0|MEMB004B|+|248,235,positive,453,eve_new6.fm
12599,-3.457470178604126,VT64518|0|MEMB004B|+|248,235,negative,453,eve_new6.fm
12600,-3.5216004848480225,VT64518|0|MEMB004B|+|248,236,positive,454,eve_new6.fm
12601,-3.5216004848480225,VT64518|0|MEMB004B|+|248,236,negative,454,eve_new6.fm
12602,1.0019614696502686,VT64518|0|MEMB004B|+|248,237,positive,455,eve_new6.fm
12603,-6.396069526672363,VT64518|0|MEMB004B|+|248,237,negative,455,eve_new6.fm
12604,-3.457470178604126,VT64518|0|MEMB004B|+|248,238,positive,456,eve_new6.fm
12605,-0.8725075721740723,VT64518|0|MEMB004B|+|248,238,negative,456,eve_new6.fm
12606,-2.5216004848480225,VT64518|0|MEMB004B|+|248,239,positive,457,eve_new6.fm
12607,-2.6591038703918457,VT64518|0|MEMB004B|+|248,239,negative,457,eve_new6.fm
12608,-2.5216004848480225,VT64518|0|MEMB004B|+|248,240,positive,458,eve_new6.fm
12609,-2.074141502380371,VT64518|0|MEMB004B|+|248,240,negative,458,eve_new6.fm
12610,0.8644579648971558,VT64518|0|MEMB004B|+|248,241,positive,459,eve_new6.fm
12611,-4.396069526672363,VT64518|0|MEMB004B|+|248,241,negative,459,eve_new6.fm
12612,-5.981031894683838,VT64518|0|MEMB004B|+|248,242,positive,460,eve_new6.fm
12613,1.8644579648971558,VT64518|0|MEMB004B|+|248,242,negative,460,eve_new6.fm
12614,-5.396069526672363,VT64518|0|MEMB004B|+|248,243,positive,461,eve_new6.fm
12615,0.8644579648971558,VT64518|0|MEMB004B|+|248,243,negative,461,eve_new6.fm
12616,-7.981031894683838,VT64518|0|MEMB004B|+|248,244,positive,462,eve_new6.fm
12617,1.0019614696502686,VT64518|0|MEMB004B|+|248,244,negative,462,eve_new6.fm
4772,-3.5216004848480225,VT64518|0|MEMB004E|-|238,0,positive,154,eve_new6.fm
4773,-3.5216004848480225,VT64518|0|MEMB004E|-|238,0,negative,154,eve_new6.fm
4774,-3.457470178604126,VT64518|0|MEMB004E|-|238,1,positive,155,eve_new6.fm
4775,-1.8725075721740723,VT64518|0|MEMB004E|-|238,1,negative,155,eve_new6.fm
4776,0.8644579648971558,VT64518|0|MEMB004E|-|238,2,positive,156,eve_new6.fm
4777,-5.981031894683838,VT64518|0|MEMB004E|-|238,2,negative,156,eve_new6.fm
4778,-1.6591039896011353,VT64518|0|MEMB004E|-|238,3,positive,157,eve_new6.fm
4779,-2.6591038703918457,VT64518|0|MEMB004E|-|238,3,negative,157,eve_new6.fm
4780,3.5869240760803223,VT64518|0|MEMB004E|-|238,4,positive,158,eve_new6.fm
4781,-7.981031894683838,VT64518|0|MEMB004E|-|238,4,negative,158,eve_new6.fm
4782,-1.9366379976272583,VT64518|0|MEMB004E|-|238,5,positive,159,eve_new6.fm
4783,-1.9366379976272583,VT64518|0|MEMB004E|-|238,5,negative,159,eve_new6.fm
4784,-7.981031894683838,VT64518|0|MEMB004E|-|238,6,positive,160,eve_new6.fm
4785,3.5869240760803223,VT64518|0|MEMB004E|-|238,6,negative,160,eve_new6.fm
4786,-2.6591038703918457,VT64518|0|MEMB004E|-|238,7,positive,161,eve_new6.fm
4787,-1.6591039896011353,VT64518|0|MEMB004E|-|238,7,negative,161,eve_new6.fm
4788,-5.981031894683838,VT64518|0|MEMB004E|-|238,8,positive,162,eve_new6.fm
4789,0.8644579648971558,VT64518|0|MEMB004E|-|238,8,negative,162,eve_new6.fm
4790,-1.8725075721740723,VT64518|0|MEMB004E|-|238,9,positive,163,eve_new6.fm
4791,-3.457470178604126,VT64518|0|MEMB004E|-|238,9,negative,163,eve_new6.fm
4792,-3.6591038703918457,VT64518|0|MEMB004E|-|238,10,positive,164,eve_new6.fm
4793,-2.5216004848480225,VT64518|0|MEMB004E|-|238,10,negative,164,eve_new6.fm
4794,1.8644579648971558,VT64518|0|MEMB004E|-|238,11,positive,165,eve_new6.fm
4795,-6.981031894683838,VT64518|0|MEMB004E|-|238,11,negative,165,eve_new6.fm
4796,3.44942045211792,VT64518|0|MEMB004E|-|238,12,positive,166,eve_new6.fm
4797,-6.981031894683838,VT64518|0|MEMB004E|-|238,12,negative,166,eve_new6.fm
4798,-5.396069526672363,VT64518|0|MEMB004E|-|238,13,positive,167,eve_new6.fm
4799,1.0019614696502686,VT64518|0|MEMB004E|-|238,13,negative,167,eve_new6.fm
4800,-6.396069526672363,VT64518|0|MEMB004E|-|238,14,positive,168,eve_new6.fm
4801,1.0019614696502686,VT64518|0|MEMB004E|-|238,14,negative,168,eve_new6.fm
4802,-7.981031894683838,VT64518|0|MEMB004E|-|238,15,positive,169,eve_new6.fm
4803,1.0019614696502686,VT64518|0|MEMB004E|-|238,15,negative,169,eve_new6.fm
4804,0.8644579648971558,VT64518|0|MEMB004E|-|238,16,positive,170,eve_new6.fm
4805,-6.981031894683838,VT64518|0|MEMB004E|-|238,16,negative,170,eve_new6.fm
4806,-2.457470178604126,VT64518|0|MEMB004E|-|238,17,positive,171,eve_new6.fm
4807,-3.457470178604126,VT64518|0|MEMB004E|-|238,17,negative,171,eve_new6.fm
4808,-1.8725075721740723,VT64518|0|MEMB004E|-|238,18,positive,172,eve_new6.fm
4809,-3.457470178604126,VT64518|0|MEMB004E|-|238,18,negative,172,eve_new6.fm
4810,-7.981031894683838,VT64518|0|MEMB004E|-|238,19,positive,173,eve_new6.fm
4811,1.0019614696502686,VT64518|0|MEMB004E|-|238,19,negative,173,eve_new6.fm
4812,0.8644579648971558,VT64518|0|MEMB004E|-|238,20,positive,174,eve_new6.fm
4813,-6.981031894683838,VT64518|0|MEMB004E|-|238,20,negative,174,eve_new6.fm
4814,-2.457470178604126,VT64518|0|MEMB004E|-|238,21,positive,175,eve_new6.fm
4815,-3.457470178604126,VT64518|0|MEMB004E|-|238,21,negative,175,eve_new6.fm
4816,-1.8725075721740723,VT64518|0|MEMB004E|-|238,22,positive,176,eve_new6.fm
4817,-3.457470178604126,VT64518|0|MEMB004E|-|238,22,negative,176,eve_new6.fm
4818,-3.6591038703918457,VT64518|0|MEMB004E|-|238,23,positive,177,eve_new6.fm
4819,-2.5216004848480225,VT64518|0|MEMB004E|-|238,23,negative,177,eve_new6.fm
4820,1.8644579648971558,VT64518|0|MEMB004E|-|238,24,positive,178,eve_new6.fm
4821,-6.981031894683838,VT64518|0|MEMB004E|-|238,24,negative,178,eve_new6.fm
4822,3.44942045211792,VT64518|0|MEMB004E|-|238,25,positive,179,eve_new6.fm
4823,-6.981031894683838,VT64518|0|MEMB004E|-|238,25,negative,179,eve_new6.fm
4824,-5.396069526672363,VT64518|0|MEMB004E|-|238,26,positive,180,eve_new6.fm
4825,1.0019614696502686,VT64518|0|MEMB004E|-|238,26,negative,180,eve_new6.fm
4826,-6.396069526672363,VT64518|0|MEMB004E|-|238,27,positive,181,eve_new6.fm
4827,1.0019614696502686,VT64518|0|MEMB004E|-|238,27,negative,181,eve_new6.fm
4828,-7.981031894683838,VT64518|0|MEMB004E|-|238,28,positive,182,eve_new6.fm
4829,1.0019614696502686,VT64518|0|MEMB004E|-|238,28,negative,182,eve_new6.fm
4830,0.8644579648971558,VT64518|0|MEMB004E|-|238,29,positive,183,eve_new6.fm
4831,-6.981031894683838,VT64518|0|MEMB004E|-|238,29,negative,183,eve_new6.fm
4832,-2.457470178604126,VT64518|0|MEMB004E|-|238,30,positive,184,eve_new6.fm
4833,-3.457470178604126,VT64518|0|MEMB004E|-|238,30,negative,184,eve_new6.fm
4834,2.44942045211792,VT64518|0|MEMB004E|-|238,31,positive,185,eve_new6.fm
4835,-6.981031894683838,VT64518|0|MEMB004E|-|238,31,negative,185,eve_new6.fm
4836,-6.981031894683838,VT64518|0|MEMB004E|-|238,32,positive,186,eve_new6.fm
4837,1.0019614696502686,VT64518|0|MEMB004E|-|238,32,negative,186,eve_new6.fm
4838,2.5869240760803223,VT64518|0|MEMB004E|-|238,33,positive,187,eve_new6.fm
4839,-7.981031894683838,VT64518|0|MEMB004E|-|238,33,negative,187,eve_new6.fm
4840,-3.6591038703918457,VT64518|0|MEMB004E|-|238,34,positive,188,eve_new6.fm
4841,-0.9366379380226135,VT64518|0|MEMB004E|-|238,34,negative,188,eve_new6.fm
4842,1.8644579648971558,VT64518|0|MEMB004E|-|238,35,positive,189,eve_new6.fm
4843,-5.981031894683838,VT64518|0|MEMB004E|-|238,35,negative,189,eve_new6.fm
4844,0.06336206197738647,VT64518|0|MEMB004E|-|238,36,positive,190,eve_new6.fm
4845,-3.6591038703918457,VT64518|0|MEMB004E|-|238,36,negative,190,eve_new6.fm
4846,-6.396069526672363,VT64518|0|MEMB004E|-|238,37,positive,191,eve_new6.fm
4847,2.5869240760803223,VT64518|0|MEMB004E|-|238,37,negative,191,eve_new6.fm
4848,-3.6591038703918457,VT64518|0|MEMB004E|-|238,38,positive,192,eve_new6.fm
4849,-1.5216004848480225,VT64518|0|MEMB004E|-|238,38,negative,192,eve_new6.fm
4850,-1.6591039896011353,VT64518|0|MEMB004E|-|238,39,positive,193,eve_new6.fm
4851,-2.6591038703918457,VT64518|0|MEMB004E|-|238,39,negative,193,eve_new6.fm
4852,3.44942045211792,VT64518|0|MEMB004E|-|238,40,positive,194,eve_new6.fm
4853,-6.981031894683838,VT64518|0|MEMB004E|-|238,40,negative,194,eve_new6.fm
4854,-1.074141502380371,VT64518|0|MEMB004E|-|238,41,positive,195,eve_new6.fm
4855,-2.5216004848480225,VT64518|0|MEMB004E|-|238,41,negative,195,eve_new6.fm
4856,-5.396069526672363,VT64518|0|MEMB004E|-|238,42,positive,196,eve_new6.fm
4857,1.0019614696502686,VT64518|0|MEMB004E|-|238,42,negative,196,eve_new6.fm
4858,-1.9366379976272583,VT64518|0|MEMB004E|-|238,43,positive,197,eve_new6.fm
4859,-3.5216004848480225,VT64518|0|MEMB004E|-|238,43,negative,197,eve_new6.fm
4860,-3.5216004848480225,VT64518|0|MEMB004E|-|238,44,positive,198,eve_new6.fm
4861,-1.9366379976272583,VT64518|0|MEMB004E|-|238,44,negative,198,eve_new6.fm
4862,0.8644579648971558,VT64518|0|MEMB004E|-|238,45,positive,199,eve_new6.fm
4863,-4.396069526672363,VT64518|0|MEMB004E|-|238,45,negative,199,eve_new6.fm
4864,-1.5216004848480225,VT64518|0|MEMB004E|-|238,46,positive,200,eve_new6.fm
4865,-2.6591038703918457,VT64518|0|MEMB004E|-|238,46,negative,200,eve_new6.fm
4866,-0.9366379380226135,VT64518|0|MEMB004E|-|238,47,positive,201,eve_new6.fm
4867,-2.074141502380371,VT64518|0|MEMB004E|-|238,47,negative,201,eve_new6.fm
4868,-7.981031894683838,VT64518|0|MEMB004E|-|238,48,positive,202,eve_new6.fm
4869,3.5869240760803223,VT64518|0|MEMB004E|-|238,48,negative,202,eve_new6.fm
4870,-6.981031894683838,VT64518|0|MEMB004E|-|238,49,positive,203,eve_new6.fm
4871,1.8644579648971558,VT64518|0|MEMB004E|-|238,49,negative,203,eve_new6.fm
4872,-6.981031894683838,VT64518|0|MEMB004E|-|238,50,positive,204,eve_new6.fm
4873,0.8644579648971558,VT64518|0|MEMB004E|-|238,50,negative,204,eve_new6.fm
4874,1.0019614696502686,VT64518|0|MEMB004E|-|238,51,positive,205,eve_new6.fm
4875,-7.981031894683838,VT64518|0|MEMB004E|-|238,51,negative,205,eve_new6.fm
4876,0.8644579648971558,VT64518|0|MEMB004E|-|238,52,positive,206,eve_new6.fm
4877,-5.396069526672363,VT64518|0|MEMB004E|-|238,52,negative,206,eve_new6.fm
4878,2.0019614696502686,VT64518|0|MEMB004E|-|238,53,positive,207,eve_new6.fm
4879,-6.981031894683838,VT64518|0|MEMB004E|-|238,53,negative,207,eve_new6.fm
4880,-0.9366379380226135,VT64518|0|MEMB004E|-|238,54,positive,208,eve_new6.fm
4881,-2.074141502380371,VT64518|0|MEMB004E|-|238,54,negative,208,eve_new6.fm
4882,-3.5216004848480225,VT64518|0|MEMB004E|-|238,55,positive,209,eve_new6.fm
4883,-0.9366379380226135,VT64518|0|MEMB004E|-|238,55,negative,209,eve_new6.fm
4884,-2.6591038703918457,VT64518|0|MEMB004E|-|238,56,positive,210,eve_new6.fm
4885,-0.07414146512746811,VT64518|0|MEMB004E|-|238,56,negative,210,eve_new6.fm
4886,-1.6591039896011353,VT64518|0|MEMB004E|-|238,57,positive,211,eve_new6.fm
4887,-1.6591039896011353,VT64518|0|MEMB004E|-|238,57,negative,211,eve_new6.fm
4888,0.06336206197738647,VT64518|0|MEMB004E|-|238,58,positive,212,eve_new6.fm
4889,-3.6591038703918457,VT64518|0|MEMB004E|-|238,58,negative,212,eve_new6.fm
4890,-1.9366379976272583,VT64518|0|MEMB004E|-|238,59,positive,213,eve_new6.fm
4891,-1.9366379976272583,VT64518|0|MEMB004E|-|238,59,negative,213,eve_new6.fm
4892,-3.5216004848480225,VT64518|0|MEMB004E|-|238,60,positive,214,eve_new6.fm
4893,-0.9366379380226135,VT64518|0|MEMB004E|-|238,60,negative,214,eve_new6.fm
4894,-6.981031894683838,VT64518|0|MEMB004E|-|238,61,positive,215,eve_new6.fm
4895,3.44942045211792,VT64518|0|MEMB004E|-|238,61,negative,215,eve_new6.fm
4896,-2.5216004848480225,VT64518|0|MEMB004E|-|238,62,positive,216,eve_new6.fm
4897,-2.6591038703918457,VT64518|0|MEMB004E|-|238,62,negative,216,eve_new6.fm
4898,-2.6591038703918457,VT64518|0|MEMB004E|-|238,63,positive,217,eve_new6.fm
4899,-1.074141502380371,VT64518|0|MEMB004E|-|238,63,negative,217,eve_new6.fm
4900,1.8644579648971558,VT64518|0|MEMB004E|-|238,64,positive,218,eve_new6.fm
4901,-5.981031894683838,VT64518|0|MEMB004E|-|238,64,negative,218,eve_new6.fm
4902,0.06336206197738647,VT64518|0|MEMB004E|-|238,65,positive,219,eve_new6.fm
4903,-3.6591038703918457,VT64518|0|MEMB004E|-|238,65,negative,219,eve_new6.fm
4904,-1.9366379976272583,VT64518|0|MEMB004E|-|238,66,positive,220,eve_new6.fm
4905,-1.9366379976272583,VT64518|0|MEMB004E|-|238,66,negative,220,eve_new6.fm
4906,-3.5216004848480225,VT64518|0|MEMB004E|-|238,67,positive,221,eve_new6.fm
4907,-0.9366379380226135,VT64518|0|MEMB004E|-|238,67,negative,221,eve_new6.fm
4908,-2.5216004848480225,VT64518|0|MEMB004E|-|238,68,positive,222,eve_new6.fm
4909,-1.074141502380371,VT64518|0|MEMB004E|-|238,68,negative,222,eve_new6.fm
4910,-2.6591038703918457,VT64518|0|MEMB004E|-|238,69,positive,223,eve_new6.fm
4911,-0.07414146512746811,VT64518|0|MEMB004E|-|238,69,negative,223,eve_new6.fm
4912,-1.5216004848480225,VT64518|0|MEMB004E|-|238,70,positive,224,eve_new6.fm
4913,-2.6591038703918457,VT64518|0|MEMB004E|-|238,70,negative,224,eve_new6.fm
4914,-1.074141502380371,VT64518|0|MEMB004E|-|238,71,positive,225,eve_new6.fm
4915,-1.074141502380371,VT64518|0|MEMB004E|-|238,71,negative,225,eve_new6.fm
4916,-2.5216004848480225,VT64518|0|MEMB004E|-|238,72,positive,226,eve_new6.fm
4917,-2.5216004848480225,VT64518|0|MEMB004E|-|238,72,negative,226,eve_new6.fm
4918,-1.074141502380371,VT64518|0|MEMB004E|-|238,73,positive,227,eve_new6.fm
4919,-1.074141502380371,VT64518|0|MEMB004E|-|238,73,negative,227,eve_new6.fm
4920,-6.981031894683838,VT64518|0|MEMB004E|-|238,74,positive,228,eve_new6.fm
4921,2.0019614696502686,VT64518|0|MEMB004E|-|238,74,negative,228,eve_new6.fm
4922,-1.074141502380371,VT64518|0|MEMB004E|-|238,75,positive,229,eve_new6.fm
4923,-2.6591038703918457,VT64518|0|MEMB004E|-|238,75,negative,229,eve_new6.fm
4924,-2.6591038703918457,VT64518|0|MEMB004E|-|238,76,positive,230,eve_new6.fm
4925,-2.5216004848480225,VT64518|0|MEMB004E|-|238,76,negative,230,eve_new6.fm
4926,-0.8725075721740723,VT64518|0|MEMB004E|-|238,77,positive,231,eve_new6.fm
4927,-3.457470178604126,VT64518|0|MEMB004E|-|238,77,negative,231,eve_new6.fm
4928,-1.9366379976272583,VT64518|0|MEMB004E|-|238,78,positive,232,eve_new6.fm
4929,-3.5216004848480225,VT64518|0|MEMB004E|-|238,78,negative,232,eve_new6.fm
4930,-3.6591038703918457,VT64518|0|MEMB004E|-|238,79,positive,233,eve_new6.fm
4931,-0.9366379380226135,VT64518|0|MEMB004E|-|238,79,negative,233,eve_new6.fm
4932,2.0019614696502686,VT64518|0|MEMB004E|-|238,80,positive,234,eve_new6.fm
4933,-6.981031894683838,VT64518|0|MEMB004E|-|238,80,negative,234,eve_new6.fm
4934,-5.396069526672363,VT64518|0|MEMB004E|-|238,81,positive,235,eve_new6.fm
4935,2.44942045211792,VT64518|0|MEMB004E|-|238,81,negative,235,eve_new6.fm
4936,-3.5216004848480225,VT64518|0|MEMB004E|-|238,82,positive,236,eve_new6.fm
4937,-2.5216004848480225,VT64518|0|MEMB004E|-|238,82,negative,236,eve_new6.fm
4938,-2.6591038703918457,VT64518|0|MEMB004E|-|238,83,positive,237,eve_new6.fm
4939,-1.074141502380371,VT64518|0|MEMB004E|-|238,83,negative,237,eve_new6.fm
4940,2.0019614696502686,VT64518|0|MEMB004E|-|238,84,positive,238,eve_new6.fm
4941,-6.981031894683838,VT64518|0|MEMB004E|-|238,84,negative,238,eve_new6.fm
4942,-1.074141502380371,VT64518|0|MEMB004E|-|238,85,positive,239,eve_new6.fm
4943,-1.074141502380371,VT64518|0|MEMB004E|-|238,85,negative,239,eve_new6.fm
4944,-2.5216004848480225,VT64518|0|MEMB004E|-|238,86,positive,240,eve_new6.fm
4945,-2.5216004848480225,VT64518|0|MEMB004E|-|238,86,negative,240,eve_new6.fm
4946,-5.396069526672363,VT64518|0|MEMB004E|-|238,87,positive,241,eve_new6.fm
4947,2.44942045211792,VT64518|0|MEMB004E|-|238,87,negative,241,eve_new6.fm
4948,-3.5216004848480225,VT64518|0|MEMB004E|-|238,88,positive,242,eve_new6.fm
4949,-2.5216004848480225,VT64518|0|MEMB004E|-|238,88,negative,242,eve_new6.fm
4950,-2.6591038703918457,VT64518|0|MEMB004E|-|238,89,positive,243,eve_new6.fm
4951,-1.074141502380371,VT64518|0|MEMB004E|-|238,89,negative,243,eve_new6.fm
4952,2.0019614696502686,VT64518|0|MEMB004E|-|238,90,positive,244,eve_new6.fm
4953,-6.981031894683838,VT64518|0|MEMB004E|-|238,90,negative,244,eve_new6.fm
4954,-5.396069526672363,VT64518|0|MEMB004E|-|238,91,positive,245,eve_new6.fm
4955,2.44942045211792,VT64518|0|MEMB004E|-|238,91,negative,245,eve_new6.fm
4956,-7.981031894683838,VT64518|0|MEMB004E|-|238,92,positive,246,eve_new6.fm
4957,2.0019614696502686,VT64518|0|MEMB004E|-|238,92,negative,246,eve_new6.fm
4958,-2.6591038703918457,VT64518|0|MEMB004E|-|238,93,positive,247,eve_new6.fm
4959,-2.6591038703918457,VT64518|0|MEMB004E|-|238,93,negative,247,eve_new6.fm
4960,2.0019614696502686,VT64518|0|MEMB004E|-|238,94,positive,248,eve_new6.fm
4961,-7.981031894683838,VT64518|0|MEMB004E|-|238,94,negative,248,eve_new6.fm
4962,2.44942045211792,VT64518|0|MEMB004E|-|238,95,positive,253,eve_new6.fm
4963,-5.396069526672363,VT64518|0|MEMB004E|-|238,95,negative,253,eve_new6.fm
4964,-2.5216004848480225,VT64518|0|MEMB004E|-|238,96,positive,254,eve_new6.fm
4965,-2.5216004848480225,VT64518|0|MEMB004E|-|238,96,negative,254,eve_new6.fm
4966,-1.074141502380371,VT64518|0|MEMB004E|-|238,97,positive,255,eve_new6.fm
4967,-1.074141502380371,VT64518|0|MEMB004E|-|238,97,negative,255,eve_new6.fm
4968,-2.6591038703918457,VT64518|0|MEMB004E|-|238,98,positive,256,eve_new6.fm
4969,-1.5216004848480225,VT64518|0|MEMB004E|-|238,98,negative,256,eve_new6.fm
4970,-0.07414146512746811,VT64518|0|MEMB004E|-|238,99,positive,259,eve_new6.fm
4971,-2.6591038703918457,VT64518|0|MEMB004E|-|238,99,negative,259,eve_new6.fm
4972,-0.9366379380226135,VT64518|0|MEMB004E|-|238,100,positive,260,eve_new6.fm
4973,-3.5216004848480225,VT64518|0|MEMB004E|-|238,100,negative,260,eve_new6.fm
4974,-2.074141502380371,VT64518|0|MEMB004E|-|238,101,positive,261,eve_new6.fm
4975,-0.9366379380226135,VT64518|0|MEMB004E|-|238,101,negative,261,eve_new6.fm
4976,-2.5216004848480225,VT64518|0|MEMB004E|-|238,102,positive,262,eve_new6.fm
4977,-2.5216004848480225,VT64518|0|MEMB004E|-|238,102,negative,262,eve_new6.fm
4978,-1.074141502380371,VT64518|0|MEMB004E|-|238,103,positive,266,eve_new6.fm
4979,-1.074141502380371,VT64518|0|MEMB004E|-|238,103,negative,266,eve_new6.fm
4980,-2.5216004848480225,VT64518|0|MEMB004E|-|238,104,positive,267,eve_new6.fm
4981,-2.5216004848480225,VT64518|0|MEMB004E|-|238,104,negative,267,eve_new6.fm
4982,-1.074141502380371,VT64518|0|MEMB004E|-|238,105,positive,268,eve_new6.fm
4983,-1.074141502380371,VT64518|0|MEMB004E|-|238,105,negative,268,eve_new6.fm
4984,-2.5216004848480225,VT64518|0|MEMB004E|-|238,106,positive,269,eve_new6.fm
4985,-2.5216004848480225,VT64518|0|MEMB004E|-|238,106,negative,269,eve_new6.fm
4986,-1.074141502380371,VT64518|0|MEMB004E|-|238,107,positive,270,eve_new6.fm
4987,-1.074141502380371,VT64518|0|MEMB004E|-|238,107,negative,270,eve_new6.fm
4988,-2.5216004848480225,VT64518|0|MEMB004E|-|238,108,positive,271,eve_new6.fm
4989,-2.5216004848480225,VT64518|0|MEMB004E|-|238,108,negative,271,eve_new6.fm
4990,-1.074141502380371,VT64518|0|MEMB004E|-|238,109,positive,272,eve_new6.fm
4991,-1.074141502380371,VT64518|0|MEMB004E|-|238,109,negative,272,eve_new6.fm
4992,-2.5216004848480225,VT64518|0|MEMB004E|-|238,110,positive,273,eve_new6.fm
4993,-2.5216004848480225,VT64518|0|MEMB004E|-|238,110,negative,273,eve_new6.fm
4994,-1.074141502380371,VT64518|0|MEMB004E|-|238,111,positive,274,eve_new6.fm
4995,-1.074141502380371,VT64518|0|MEMB004E|-|238,111,negative,274,eve_new6.fm
4996,-2.5216004848480225,VT64518|0|MEMB004E|-|238,112,positive,275,eve_new6.fm
4997,-2.5216004848480225,VT64518|0|MEMB004E|-|238,112,negative,275,eve_new6.fm
4998,-1.074141502380371,VT64518|0|MEMB004E|-|238,113,positive,276,eve_new6.fm
4999,-1.074141502380371,VT64518|0|MEMB004E|-|238,113,negative,276,eve_new6.fm
5000,-2.5216004848480225,VT64518|0|MEMB004E|-|238,114,positive,281,eve_new6.fm
5001,-2.5216004848480225,VT64518|0|MEMB004E|-|238,114,negative,281,eve_new6.fm
5002,-1.074141502380371,VT64518|0|MEMB004E|-|238,115,positive,282,eve_new6.fm
5003,-1.074141502380371,VT64518|0|MEMB004E|-|238,115,negative,282,eve_new6.fm
5004,-6.981031894683838,VT64518|0|MEMB004E|-|238,116,positive,283,eve_new6.fm
5005,2.0019614696502686,VT64518|0|MEMB004E|-|238,116,negative,283,eve_new6.fm
5006,-1.074141502380371,VT64518|0|MEMB004E|-|238,117,positive,284,eve_new6.fm
5007,-2.6591038703918457,VT64518|0|MEMB004E|-|238,117,negative,284,eve_new6.fm
5008,-2.5216004848480225,VT64518|0|MEMB004E|-|238,118,positive,285,eve_new6.fm
5009,-3.5216004848480225,VT64518|0|MEMB004E|-|238,118,negative,285,eve_new6.fm
5010,2.44942045211792,VT64518|0|MEMB004E|-|238,119,positive,286,eve_new6.fm
5011,-5.396069526672363,VT64518|0|MEMB004E|-|238,119,negative,286,eve_new6.fm
5012,-2.5216004848480225,VT64518|0|MEMB004E|-|238,120,positive,287,eve_new6.fm
5013,-2.5216004848480225,VT64518|0|MEMB004E|-|238,120,negative,287,eve_new6.fm
5014,-1.074141502380371,VT64518|0|MEMB004E|-|238,121,positive,288,eve_new6.fm
5015,-1.074141502380371,VT64518|0|MEMB004E|-|238,121,negative,288,eve_new6.fm
5016,-2.5216004848480225,VT64518|0|MEMB004E|-|238,122,positive,289,eve_new6.fm
5017,-2.5216004848480225,VT64518|0|MEMB004E|-|238,122,negative,289,eve_new6.fm
5018,-1.074141502380371,VT64518|0|MEMB004E|-|238,123,positive,290,eve_new6.fm
5019,-1.074141502380371,VT64518|0|MEMB004E|-|238,123,negative,290,eve_new6.fm
5020,-2.5216004848480225,VT64518|0|MEMB004E|-|238,124,positive,291,eve_new6.fm
5021,-2.5216004848480225,VT64518|0|MEMB004E|-|238,124,negative,291,eve_new6.fm
5022,-1.074141502380371,VT64518|0|MEMB004E|-|238,125,positive,292,eve_new6.fm
5023,-1.074141502380371,VT64518|0|MEMB004E|-|238,125,negative,292,eve_new6.fm
5024,-6.981031894683838,VT64518|0|MEMB004E|-|238,126,positive,293,eve_new6.fm
5025,2.0019614696502686,VT64518|0|MEMB004E|-|238,126,negative,293,eve_new6.fm
5026,-1.074141502380371,VT64518|0|MEMB004E|-|238,127,positive,294,eve_new6.fm
5027,-2.6591038703918457,VT64518|0|MEMB004E|-|238,127,negative,294,eve_new6.fm
5028,-2.5216004848480225,VT64518|0|MEMB004E|-|238,128,positive,295,eve_new6.fm
5029,-3.5216004848480225,VT64518|0|MEMB004E|-|238,128,negative,295,eve_new6.fm
5030,-1.8725075721740723,VT64518|0|MEMB004E|-|238,129,positive,296,eve_new6.fm
5031,-1.8725075721740723,VT64518|0|MEMB004E|-|238,129,negative,296,eve_new6.fm
5032,-3.5216004848480225,VT64518|0|MEMB004E|-|238,130,positive,297,eve_new6.fm
5033,-2.5216004848480225,VT64518|0|MEMB004E|-|238,130,negative,297,eve_new6.fm
5034,-6.981031894683838,VT64518|0|MEMB004E|-|238,131,positive,298,eve_new6.fm
5035,2.44942045211792,VT64518|0|MEMB004E|-|238,131,negative,298,eve_new6.fm
5036,0.8644579648971558,VT64518|0|MEMB004E|-|238,132,positive,299,eve_new6.fm
5037,-5.981031894683838,VT64518|0|MEMB004E|-|238,132,negative,299,eve_new6.fm
5038,-5.981031894683838,VT64518|0|MEMB004E|-|238,133,positive,300,eve_new6.fm
5039,0.8644579648971558,VT64518|0|MEMB004E|-|238,133,negative,300,eve_new6.fm
5040,2.44942045211792,VT64518|0|MEMB004E|-|238,134,positive,301,eve_new6.fm
5041,-6.981031894683838,VT64518|0|MEMB004E|-|238,134,negative,301,eve_new6.fm
5042,-2.5216004848480225,VT64518|0|MEMB004E|-|238,135,positive,302,eve_new6.fm
5043,-3.5216004848480225,VT64518|0|MEMB004E|-|238,135,negative,302,eve_new6.fm
5044,-1.8725075721740723,VT64518|0|MEMB004E|-|238,136,positive,303,eve_new6.fm
5045,-1.8725075721740723,VT64518|0|MEMB004E|-|238,136,negative,303,eve_new6.fm
5046,-7.981031894683838,VT64518|0|MEMB004E|-|238,137,positive,304,eve_new6.fm
5047,2.0019614696502686,VT64518|0|MEMB004E|-|238,137,negative,304,eve_new6.fm
5048,-6.981031894683838,VT64518|0|MEMB004E|-|238,138,positive,305,eve_new6.fm
