,score,species,raw_position,strand,align_position,motif
12031,-2.6591038703918457,VT63975|0|MEMB003C|+|1419,688,negative,801,eve_new6.fm
12032,-1.074141502380371,VT63975|0|MEMB003C|+|1419,689,positive,802,eve_new6.fm
12033,-2.5216004848480225,VT63975|0|MEMB003C|+|1419,689,negative,802,eve_new6.fm
12034,-0.9366379380226135,VT63975|0|MEMB003C|+|1419,690,positive,803,eve_new6.fm
12035,-3.5216004848480225,VT63975|0|MEMB003C|+|1419,690,negative,803,eve_new6.fm
12036,-6.396069526672363,VT63975|0|MEMB003C|+|1419,691,positive,804,eve_new6.fm
12037,2.5869240760803223,VT63975|0|MEMB003C|+|1419,691,negative,804,eve_new6.fm
12038,-3.5216004848480225,VT63975|0|MEMB003C|+|1419,692,positive,805,eve_new6.fm
12039,-2.5216004848480225,VT63975|0|MEMB003C|+|1419,692,negative,805,eve_new6.fm
12040,-2.6591038703918457,VT63975|0|MEMB003C|+|1419,693,positive,806,eve_new6.fm
12041,-1.074141502380371,VT63975|0|MEMB003C|+|1419,693,negative,806,eve_new6.fm
12042,-2.457470178604126,VT63975|0|MEMB003C|+|1419,694,positive,807,eve_new6.fm
12043,-2.457470178604126,VT63975|0|MEMB003C|+|1419,694,negative,807,eve_new6.fm
12044,-5.396069526672363,VT63975|0|MEMB003C|+|1419,695,positive,808,eve_new6.fm
12045,0.8644579648971558,VT63975|0|MEMB003C|+|1419,695,negative,808,eve_new6.fm
12046,-7.981031894683838,VT63975|0|MEMB003C|+|1419,696,positive,809,eve_new6.fm
12047,1.0019614696502686,VT63975|0|MEMB003C|+|1419,696,negative,809,eve_new6.fm
12048,-3.457470178604126,VT63975|0|MEMB003C|+|1419,697,positive,810,eve_new6.fm
12049,-3.457470178604126,VT63975|0|MEMB003C|+|1419,697,negative,810,eve_new6.fm
12050,-3.457470178604126,VT63975|0|MEMB003C|+|1419,698,positive,811,eve_new6.fm
12051,-3.457470178604126,VT63975|0|MEMB003C|+|1419,698,negative,811,eve_new6.fm
12052,1.0019614696502686,VT63975|0|MEMB003C|+|1419,699,positive,812,eve_new6.fm
12053,-7.981031894683838,VT63975|0|MEMB003C|+|1419,699,negative,812,eve_new6.fm
12054,0.8644579648971558,VT63975|0|MEMB003C|+|1419,700,positive,813,eve_new6.fm
12055,-5.396069526672363,VT63975|0|MEMB003C|+|1419,700,negative,813,eve_new6.fm
12056,-2.457470178604126,VT63975|0|MEMB003C|+|1419,701,positive,814,eve_new6.fm
12057,-2.457470178604126,VT63975|0|MEMB003C|+|1419,701,negative,814,eve_new6.fm
12058,-5.396069526672363,VT63975|0|MEMB003C|+|1419,702,positive,815,eve_new6.fm
12059,0.8644579648971558,VT63975|0|MEMB003C|+|1419,702,negative,815,eve_new6.fm
12060,-3.6591038703918457,VT63975|0|MEMB003C|+|1419,703,positive,816,eve_new6.fm
12061,-2.5216004848480225,VT63975|0|MEMB003C|+|1419,703,negative,816,eve_new6.fm
12062,-2.457470178604126,VT63975|0|MEMB003C|+|1419,704,positive,817,eve_new6.fm
12063,-3.457470178604126,VT63975|0|MEMB003C|+|1419,704,negative,817,eve_new6.fm
12064,2.44942045211792,VT63975|0|MEMB003C|+|1419,705,positive,818,eve_new6.fm
12065,-6.981031894683838,VT63975|0|MEMB003C|+|1419,705,negative,818,eve_new6.fm
12066,-6.981031894683838,VT63975|0|MEMB003C|+|1419,706,positive,819,eve_new6.fm
12067,1.0019614696502686,VT63975|0|MEMB003C|+|1419,706,negative,819,eve_new6.fm
12068,2.44942045211792,VT63975|0|MEMB003C|+|1419,707,positive,820,eve_new6.fm
12069,-6.981031894683838,VT63975|0|MEMB003C|+|1419,707,negative,820,eve_new6.fm
12070,-2.5216004848480225,VT63975|0|MEMB003C|+|1419,708,positive,821,eve_new6.fm
12071,-3.5216004848480225,VT63975|0|MEMB003C|+|1419,708,negative,821,eve_new6.fm
12072,-1.8725075721740723,VT63975|0|MEMB003C|+|1419,709,positive,822,eve_new6.fm
12073,-1.8725075721740723,VT63975|0|MEMB003C|+|1419,709,negative,822,eve_new6.fm
12074,-3.6591038703918457,VT63975|0|MEMB003C|+|1419,710,positive,823,eve_new6.fm
12075,-1.5216004848480225,VT63975|0|MEMB003C|+|1419,710,negative,823,eve_new6.fm
12076,-5.981031894683838,VT63975|0|MEMB003C|+|1419,711,positive,824,eve_new6.fm
12077,0.8644579648971558,VT63975|0|MEMB003C|+|1419,711,negative,824,eve_new6.fm
12078,2.44942045211792,VT63975|0|MEMB003C|+|1419,712,positive,825,eve_new6.fm
12079,-6.981031894683838,VT63975|0|MEMB003C|+|1419,712,negative,825,eve_new6.fm
12080,-6.981031894683838,VT63975|0|MEMB003C|+|1419,713,positive,826,eve_new6.fm
12081,1.0019614696502686,VT63975|0|MEMB003C|+|1419,713,negative,826,eve_new6.fm
12082,2.5869240760803223,VT63975|0|MEMB003C|+|1419,714,positive,827,eve_new6.fm
12083,-7.981031894683838,VT63975|0|MEMB003C|+|1419,714,negative,827,eve_new6.fm
12084,-3.5216004848480225,VT63975|0|MEMB003C|+|1419,715,positive,828,eve_new6.fm
12085,-1.9366379976272583,VT63975|0|MEMB003C|+|1419,715,negative,828,eve_new6.fm
12086,0.8644579648971558,VT63975|0|MEMB003C|+|1419,716,positive,829,eve_new6.fm
12087,-4.396069526672363,VT63975|0|MEMB003C|+|1419,716,negative,829,eve_new6.fm
12088,-1.6591039896011353,VT63975|0|MEMB003C|+|1419,717,positive,830,eve_new6.fm
12089,-1.6591039896011353,VT63975|0|MEMB003C|+|1419,717,negative,830,eve_new6.fm
12090,-4.396069526672363,VT63975|0|MEMB003C|+|1419,718,positive,831,eve_new6.fm
12091,0.8644579648971558,VT63975|0|MEMB003C|+|1419,718,negative,831,eve_new6.fm
12092,-1.9366379976272583,VT63975|0|MEMB003C|+|1419,719,positive,832,eve_new6.fm
12093,-3.5216004848480225,VT63975|0|MEMB003C|+|1419,719,negative,832,eve_new6.fm
12094,-7.981031894683838,VT63975|0|MEMB003C|+|1419,720,positive,833,eve_new6.fm
12095,2.5869240760803223,VT63975|0|MEMB003C|+|1419,720,negative,833,eve_new6.fm
12096,0.8644579648971558,VT63975|0|MEMB003C|+|1419,721,positive,834,eve_new6.fm
12097,-5.981031894683838,VT63975|0|MEMB003C|+|1419,721,negative,834,eve_new6.fm
12098,-1.5216004848480225,VT63975|0|MEMB003C|+|1419,722,positive,835,eve_new6.fm
12099,-3.6591038703918457,VT63975|0|MEMB003C|+|1419,722,negative,835,eve_new6.fm
12100,2.44942045211792,VT63975|0|MEMB003C|+|1419,723,positive,836,eve_new6.fm
12101,-5.396069526672363,VT63975|0|MEMB003C|+|1419,723,negative,836,eve_new6.fm
12102,-2.5216004848480225,VT63975|0|MEMB003C|+|1419,724,positive,837,eve_new6.fm
12103,-2.5216004848480225,VT63975|0|MEMB003C|+|1419,724,negative,837,eve_new6.fm
12104,-0.9366379380226135,VT63975|0|MEMB003C|+|1419,725,positive,838,eve_new6.fm
12105,-2.074141502380371,VT63975|0|MEMB003C|+|1419,725,negative,838,eve_new6.fm
12106,-3.5216004848480225,VT63975|0|MEMB003C|+|1419,726,positive,839,eve_new6.fm
12107,-0.9366379380226135,VT63975|0|MEMB003C|+|1419,726,negative,839,eve_new6.fm
12108,-2.5216004848480225,VT63975|0|MEMB003C|+|1419,727,positive,840,eve_new6.fm
12109,-1.074141502380371,VT63975|0|MEMB003C|+|1419,727,negative,840,eve_new6.fm
12110,-2.6591038703918457,VT63975|0|MEMB003C|+|1419,728,positive,841,eve_new6.fm
12111,-0.07414146512746811,VT63975|0|MEMB003C|+|1419,728,negative,841,eve_new6.fm
12112,-5.981031894683838,VT63975|0|MEMB003C|+|1419,729,positive,842,eve_new6.fm
12113,1.8644579648971558,VT63975|0|MEMB003C|+|1419,729,negative,842,eve_new6.fm
12114,-1.074141502380371,VT63975|0|MEMB003C|+|1419,730,positive,843,eve_new6.fm
12115,-2.6591038703918457,VT63975|0|MEMB003C|+|1419,730,negative,843,eve_new6.fm
12116,-2.5216004848480225,VT63975|0|MEMB003C|+|1419,731,positive,844,eve_new6.fm
12117,-3.5216004848480225,VT63975|0|MEMB003C|+|1419,731,negative,844,eve_new6.fm
12118,2.44942045211792,VT63975|0|MEMB003C|+|1419,732,positive,845,eve_new6.fm
12119,-5.396069526672363,VT63975|0|MEMB003C|+|1419,732,negative,845,eve_new6.fm
12120,-6.981031894683838,VT63975|0|MEMB003C|+|1419,733,positive,846,eve_new6.fm
12121,2.0019614696502686,VT63975|0|MEMB003C|+|1419,733,negative,846,eve_new6.fm
12122,-1.074141502380371,VT63975|0|MEMB003C|+|1419,734,positive,847,eve_new6.fm
12123,-2.6591038703918457,VT63975|0|MEMB003C|+|1419,734,negative,847,eve_new6.fm
12124,-6.981031894683838,VT63975|0|MEMB003C|+|1419,735,positive,848,eve_new6.fm
12125,1.0019614696502686,VT63975|0|MEMB003C|+|1419,735,negative,848,eve_new6.fm
12126,2.5869240760803223,VT63975|0|MEMB003C|+|1419,736,positive,849,eve_new6.fm
12127,-7.981031894683838,VT63975|0|MEMB003C|+|1419,736,negative,849,eve_new6.fm
12128,-7.981031894683838,VT63975|0|MEMB003C|+|1419,737,positive,850,eve_new6.fm
12129,2.5869240760803223,VT63975|0|MEMB003C|+|1419,737,negative,850,eve_new6.fm
12130,-3.457470178604126,VT63975|0|MEMB003C|+|1419,738,positive,851,eve_new6.fm
12131,-2.457470178604126,VT63975|0|MEMB003C|+|1419,738,negative,851,eve_new6.fm
12132,-6.981031894683838,VT63975|0|MEMB003C|+|1419,739,positive,855,eve_new6.fm
12133,0.8644579648971558,VT63975|0|MEMB003C|+|1419,739,negative,855,eve_new6.fm
12134,0.8644579648971558,VT63975|0|MEMB003C|+|1419,740,positive,856,eve_new6.fm
12135,-6.981031894683838,VT63975|0|MEMB003C|+|1419,740,negative,856,eve_new6.fm
12136,-2.457470178604126,VT63975|0|MEMB003C|+|1419,741,positive,857,eve_new6.fm
12137,-3.457470178604126,VT63975|0|MEMB003C|+|1419,741,negative,857,eve_new6.fm
12138,2.5869240760803223,VT63975|0|MEMB003C|+|1419,742,positive,858,eve_new6.fm
12139,-7.981031894683838,VT63975|0|MEMB003C|+|1419,742,negative,858,eve_new6.fm
12140,-3.5216004848480225,VT63975|0|MEMB003C|+|1419,743,positive,859,eve_new6.fm
12141,-1.9366379976272583,VT63975|0|MEMB003C|+|1419,743,negative,859,eve_new6.fm
12142,1.0019614696502686,VT63975|0|MEMB003C|+|1419,744,positive,860,eve_new6.fm
12143,-5.396069526672363,VT63975|0|MEMB003C|+|1419,744,negative,860,eve_new6.fm
12144,-6.981031894683838,VT63975|0|MEMB003C|+|1419,745,positive,861,eve_new6.fm
12145,3.44942045211792,VT63975|0|MEMB003C|+|1419,745,negative,861,eve_new6.fm
12146,-2.5216004848480225,VT63975|0|MEMB003C|+|1419,746,positive,862,eve_new6.fm
12147,-2.6591038703918457,VT63975|0|MEMB003C|+|1419,746,negative,862,eve_new6.fm
12148,-2.5216004848480225,VT63975|0|MEMB003C|+|1419,747,positive,863,eve_new6.fm
12149,-2.074141502380371,VT63975|0|MEMB003C|+|1419,747,negative,863,eve_new6.fm
12150,0.8644579648971558,VT63975|0|MEMB003C|+|1419,748,positive,864,eve_new6.fm
12151,-4.396069526672363,VT63975|0|MEMB003C|+|1419,748,negative,864,eve_new6.fm
12152,-1.5216004848480225,VT63975|0|MEMB003C|+|1419,749,positive,865,eve_new6.fm
12153,-2.6591038703918457,VT63975|0|MEMB003C|+|1419,749,negative,865,eve_new6.fm
12154,-0.9366379380226135,VT63975|0|MEMB003C|+|1419,750,positive,866,eve_new6.fm
12155,-2.074141502380371,VT63975|0|MEMB003C|+|1419,750,negative,866,eve_new6.fm
12156,-3.5216004848480225,VT63975|0|MEMB003C|+|1419,751,positive,867,eve_new6.fm
12157,-0.9366379380226135,VT63975|0|MEMB003C|+|1419,751,negative,867,eve_new6.fm
12158,-6.981031894683838,VT63975|0|MEMB003C|+|1419,752,positive,868,eve_new6.fm
12159,3.44942045211792,VT63975|0|MEMB003C|+|1419,752,negative,868,eve_new6.fm
12160,-6.981031894683838,VT63975|0|MEMB003C|+|1419,753,positive,869,eve_new6.fm
12161,1.8644579648971558,VT63975|0|MEMB003C|+|1419,753,negative,869,eve_new6.fm
12162,-2.6591038703918457,VT63975|0|MEMB003C|+|1419,754,positive,870,eve_new6.fm
12163,-2.6591038703918457,VT63975|0|MEMB003C|+|1419,754,negative,870,eve_new6.fm
12164,2.0019614696502686,VT63975|0|MEMB003C|+|1419,755,positive,871,eve_new6.fm
12165,-7.981031894683838,VT63975|0|MEMB003C|+|1419,755,negative,871,eve_new6.fm
12166,-1.8725075721740723,VT63975|0|MEMB003C|+|1419,756,positive,872,eve_new6.fm
12167,-1.8725075721740723,VT63975|0|MEMB003C|+|1419,756,negative,872,eve_new6.fm
12168,-7.981031894683838,VT63975|0|MEMB003C|+|1419,757,positive,873,eve_new6.fm
12169,2.0019614696502686,VT63975|0|MEMB003C|+|1419,757,negative,873,eve_new6.fm
12170,-2.6591038703918457,VT63975|0|MEMB003C|+|1419,758,positive,874,eve_new6.fm
12171,-2.6591038703918457,VT63975|0|MEMB003C|+|1419,758,negative,874,eve_new6.fm
12172,2.0019614696502686,VT63975|0|MEMB003C|+|1419,759,positive,875,eve_new6.fm
12173,-7.981031894683838,VT63975|0|MEMB003C|+|1419,759,negative,875,eve_new6.fm
12174,-1.8725075721740723,VT63975|0|MEMB003C|+|1419,760,positive,876,eve_new6.fm
12175,-1.8725075721740723,VT63975|0|MEMB003C|+|1419,760,negative,876,eve_new6.fm
12176,-3.6591038703918457,VT63975|0|MEMB003C|+|1419,761,positive,877,eve_new6.fm
12177,-1.5216004848480225,VT63975|0|MEMB003C|+|1419,761,negative,877,eve_new6.fm
12178,-5.981031894683838,VT63975|0|MEMB003C|+|1419,762,positive,878,eve_new6.fm
12179,0.8644579648971558,VT63975|0|MEMB003C|+|1419,762,negative,878,eve_new6.fm
12180,2.5869240760803223,VT63975|0|MEMB003C|+|1419,763,positive,879,eve_new6.fm
12181,-7.981031894683838,VT63975|0|MEMB003C|+|1419,763,negative,879,eve_new6.fm
12182,-7.981031894683838,VT63975|0|MEMB003C|+|1419,764,positive,880,eve_new6.fm
12183,2.5869240760803223,VT63975|0|MEMB003C|+|1419,764,negative,880,eve_new6.fm
12184,-3.457470178604126,VT63975|0|MEMB003C|+|1419,765,positive,881,eve_new6.fm
12185,-2.457470178604126,VT63975|0|MEMB003C|+|1419,765,negative,881,eve_new6.fm
12186,-2.6591038703918457,VT63975|0|MEMB003C|+|1419,766,positive,882,eve_new6.fm
12187,-2.6591038703918457,VT63975|0|MEMB003C|+|1419,766,negative,882,eve_new6.fm
12188,2.0019614696502686,VT63975|0|MEMB003C|+|1419,767,positive,883,eve_new6.fm
12189,-7.981031894683838,VT63975|0|MEMB003C|+|1419,767,negative,883,eve_new6.fm
12190,-1.8725075721740723,VT63975|0|MEMB003C|+|1419,768,positive,884,eve_new6.fm
12191,-1.8725075721740723,VT63975|0|MEMB003C|+|1419,768,negative,884,eve_new6.fm
12192,-3.5216004848480225,VT63975|0|MEMB003C|+|1419,769,positive,885,eve_new6.fm
12193,-2.5216004848480225,VT63975|0|MEMB003C|+|1419,769,negative,885,eve_new6.fm
12194,-6.981031894683838,VT63975|0|MEMB003C|+|1419,770,positive,886,eve_new6.fm
12195,2.44942045211792,VT63975|0|MEMB003C|+|1419,770,negative,886,eve_new6.fm
12196,-3.457470178604126,VT63975|0|MEMB003C|+|1419,771,positive,887,eve_new6.fm
12197,-2.457470178604126,VT63975|0|MEMB003C|+|1419,771,negative,887,eve_new6.fm
12198,-2.5216004848480225,VT63975|0|MEMB003C|+|1419,772,positive,888,eve_new6.fm
12199,-3.6591038703918457,VT63975|0|MEMB003C|+|1419,772,negative,888,eve_new6.fm
12200,1.0019614696502686,VT63975|0|MEMB003C|+|1419,773,positive,889,eve_new6.fm
12201,-6.396069526672363,VT63975|0|MEMB003C|+|1419,773,negative,889,eve_new6.fm
12202,1.0019614696502686,VT63975|0|MEMB003C|+|1419,774,positive,890,eve_new6.fm
12203,-5.396069526672363,VT63975|0|MEMB003C|+|1419,774,negative,890,eve_new6.fm
12204,-2.5216004848480225,VT63975|0|MEMB003C|+|1419,775,positive,891,eve_new6.fm
12205,-1.074141502380371,VT63975|0|MEMB003C|+|1419,775,negative,891,eve_new6.fm
12206,-6.981031894683838,VT63975|0|MEMB003C|+|1419,776,positive,892,eve_new6.fm
12207,3.44942045211792,VT63975|0|MEMB003C|+|1419,776,negative,892,eve_new6.fm
12208,-2.6591038703918457,VT63975|0|MEMB003C|+|1419,777,positive,893,eve_new6.fm
12209,-1.6591039896011353,VT63975|0|MEMB003C|+|1419,777,negative,893,eve_new6.fm
12210,-5.981031894683838,VT63975|0|MEMB003C|+|1419,778,positive,894,eve_new6.fm
12211,0.8644579648971558,VT63975|0|MEMB003C|+|1419,778,negative,894,eve_new6.fm
12212,2.44942045211792,VT63975|0|MEMB003C|+|1419,779,positive,895,eve_new6.fm
12213,-6.981031894683838,VT63975|0|MEMB003C|+|1419,779,negative,895,eve_new6.fm
12214,-2.5216004848480225,VT63975|0|MEMB003C|+|1419,780,positive,896,eve_new6.fm
12215,-3.5216004848480225,VT63975|0|MEMB003C|+|1419,780,negative,896,eve_new6.fm
12216,2.44942045211792,VT63975|0|MEMB003C|+|1419,781,positive,897,eve_new6.fm
12217,-5.396069526672363,VT63975|0|MEMB003C|+|1419,781,negative,897,eve_new6.fm
12218,-6.981031894683838,VT63975|0|MEMB003C|+|1419,782,positive,898,eve_new6.fm
12219,2.0019614696502686,VT63975|0|MEMB003C|+|1419,782,negative,898,eve_new6.fm
12220,-1.074141502380371,VT63975|0|MEMB003C|+|1419,783,positive,899,eve_new6.fm
12221,-2.6591038703918457,VT63975|0|MEMB003C|+|1419,783,negative,899,eve_new6.fm
12222,-2.5216004848480225,VT63975|0|MEMB003C|+|1419,784,positive,900,eve_new6.fm
12223,-3.5216004848480225,VT63975|0|MEMB003C|+|1419,784,negative,900,eve_new6.fm
12224,2.5869240760803223,VT63975|0|MEMB003C|+|1419,785,positive,901,eve_new6.fm
12225,-6.396069526672363,VT63975|0|MEMB003C|+|1419,785,negative,901,eve_new6.fm
12226,-7.981031894683838,VT63975|0|MEMB003C|+|1419,786,positive,902,eve_new6.fm
12227,3.5869240760803223,VT63975|0|MEMB003C|+|1419,786,negative,902,eve_new6.fm
12228,-6.981031894683838,VT63975|0|MEMB003C|+|1419,787,positive,903,eve_new6.fm
12229,1.8644579648971558,VT63975|0|MEMB003C|+|1419,787,negative,903,eve_new6.fm
12230,-2.5216004848480225,VT63975|0|MEMB003C|+|1419,788,positive,904,eve_new6.fm
12231,-3.6591038703918457,VT63975|0|MEMB003C|+|1419,788,negative,904,eve_new6.fm
12232,-3.457470178604126,VT63975|0|MEMB003C|+|1419,789,positive,905,eve_new6.fm
12233,-1.8725075721740723,VT63975|0|MEMB003C|+|1419,789,negative,905,eve_new6.fm
12234,0.8644579648971558,VT63975|0|MEMB003C|+|1419,790,positive,906,eve_new6.fm
12235,-5.981031894683838,VT63975|0|MEMB003C|+|1419,790,negative,906,eve_new6.fm
12236,-5.981031894683838,VT63975|0|MEMB003C|+|1419,791,positive,907,eve_new6.fm
12237,0.8644579648971558,VT63975|0|MEMB003C|+|1419,791,negative,907,eve_new6.fm
12238,2.5869240760803223,VT63975|0|MEMB003C|+|1419,792,positive,908,eve_new6.fm
12239,-7.981031894683838,VT63975|0|MEMB003C|+|1419,792,negative,908,eve_new6.fm
12240,-7.981031894683838,VT63975|0|MEMB003C|+|1419,793,positive,909,eve_new6.fm
12241,2.5869240760803223,VT63975|0|MEMB003C|+|1419,793,negative,909,eve_new6.fm
12242,0.8644579648971558,VT63975|0|MEMB003C|+|1419,794,positive,910,eve_new6.fm
12243,-5.981031894683838,VT63975|0|MEMB003C|+|1419,794,negative,910,eve_new6.fm
12244,-5.981031894683838,VT63975|0|MEMB003C|+|1419,795,positive,911,eve_new6.fm
12245,0.8644579648971558,VT63975|0|MEMB003C|+|1419,795,negative,911,eve_new6.fm
12246,2.5869240760803223,VT63975|0|MEMB003C|+|1419,796,positive,912,eve_new6.fm
12247,-7.981031894683838,VT63975|0|MEMB003C|+|1419,796,negative,912,eve_new6.fm
12248,-3.5216004848480225,VT63975|0|MEMB003C|+|1419,797,positive,913,eve_new6.fm
12249,-1.9366379976272583,VT63975|0|MEMB003C|+|1419,797,negative,913,eve_new6.fm
12250,1.0019614696502686,VT63975|0|MEMB003C|+|1419,798,positive,914,eve_new6.fm
12251,-5.396069526672363,VT63975|0|MEMB003C|+|1419,798,negative,914,eve_new6.fm
12252,-2.5216004848480225,VT63975|0|MEMB003C|+|1419,799,positive,915,eve_new6.fm
12253,-1.074141502380371,VT63975|0|MEMB003C|+|1419,799,negative,915,eve_new6.fm
12254,-6.981031894683838,VT63975|0|MEMB003C|+|1419,800,positive,916,eve_new6.fm
12255,3.44942045211792,VT63975|0|MEMB003C|+|1419,800,negative,916,eve_new6.fm
12256,-6.981031894683838,VT63975|0|MEMB003C|+|1419,801,positive,917,eve_new6.fm
12257,1.8644579648971558,VT63975|0|MEMB003C|+|1419,801,negative,917,eve_new6.fm
12258,-2.5216004848480225,VT63975|0|MEMB003C|+|1419,802,positive,918,eve_new6.fm
12259,-3.6591038703918457,VT63975|0|MEMB003C|+|1419,802,negative,918,eve_new6.fm
12260,-3.457470178604126,VT63975|0|MEMB003C|+|1419,803,positive,919,eve_new6.fm
12261,-1.8725075721740723,VT63975|0|MEMB003C|+|1419,803,negative,919,eve_new6.fm
12262,1.0019614696502686,VT63975|0|MEMB003C|+|1419,804,positive,920,eve_new6.fm
12263,-6.981031894683838,VT63975|0|MEMB003C|+|1419,804,negative,920,eve_new6.fm
12264,-6.981031894683838,VT63975|0|MEMB003C|+|1419,805,positive,921,eve_new6.fm
12265,2.44942045211792,VT63975|0|MEMB003C|+|1419,805,negative,921,eve_new6.fm
12266,-3.457470178604126,VT63975|0|MEMB003C|+|1419,806,positive,922,eve_new6.fm
12267,-2.457470178604126,VT63975|0|MEMB003C|+|1419,806,negative,922,eve_new6.fm
12268,-2.5216004848480225,VT63975|0|MEMB003C|+|1419,807,positive,923,eve_new6.fm
12269,-3.6591038703918457,VT63975|0|MEMB003C|+|1419,807,negative,923,eve_new6.fm
12270,-3.457470178604126,VT63975|0|MEMB003C|+|1419,808,positive,924,eve_new6.fm
12271,-1.8725075721740723,VT63975|0|MEMB003C|+|1419,808,negative,924,eve_new6.fm
12272,1.0019614696502686,VT63975|0|MEMB003C|+|1419,809,positive,925,eve_new6.fm
12273,-6.981031894683838,VT63975|0|MEMB003C|+|1419,809,negative,925,eve_new6.fm
12274,-2.5216004848480225,VT63975|0|MEMB003C|+|1419,810,positive,926,eve_new6.fm
12275,-2.074141502380371,VT63975|0|MEMB003C|+|1419,810,negative,926,eve_new6.fm
12276,0.8644579648971558,VT63975|0|MEMB003C|+|1419,811,positive,927,eve_new6.fm
12277,-4.396069526672363,VT63975|0|MEMB003C|+|1419,811,negative,927,eve_new6.fm
12278,-1.5216004848480225,VT63975|0|MEMB003C|+|1419,812,positive,928,eve_new6.fm
12279,-2.6591038703918457,VT63975|0|MEMB003C|+|1419,812,negative,928,eve_new6.fm
12280,-5.396069526672363,VT63975|0|MEMB003C|+|1419,813,positive,929,eve_new6.fm
12281,2.44942045211792,VT63975|0|MEMB003C|+|1419,813,negative,929,eve_new6.fm
12282,-3.6591038703918457,VT63975|0|MEMB003C|+|1419,814,positive,930,eve_new6.fm
12283,-1.5216004848480225,VT63975|0|MEMB003C|+|1419,814,negative,930,eve_new6.fm
12284,-5.981031894683838,VT63975|0|MEMB003C|+|1419,815,positive,931,eve_new6.fm
12285,0.8644579648971558,VT63975|0|MEMB003C|+|1419,815,negative,931,eve_new6.fm
12286,2.5869240760803223,VT63975|0|MEMB003C|+|1419,816,positive,932,eve_new6.fm
12287,-7.981031894683838,VT63975|0|MEMB003C|+|1419,816,negative,932,eve_new6.fm
12288,-7.981031894683838,VT63975|0|MEMB003C|+|1419,817,positive,933,eve_new6.fm
12289,2.5869240760803223,VT63975|0|MEMB003C|+|1419,817,negative,933,eve_new6.fm
12290,-3.457470178604126,VT63975|0|MEMB003C|+|1419,818,positive,934,eve_new6.fm
12291,-2.457470178604126,VT63975|0|MEMB003C|+|1419,818,negative,934,eve_new6.fm
12292,-6.981031894683838,VT63975|0|MEMB003C|+|1419,819,positive,935,eve_new6.fm
12293,0.8644579648971558,VT63975|0|MEMB003C|+|1419,819,negative,935,eve_new6.fm
12294,0.8644579648971558,VT63975|0|MEMB003C|+|1419,820,positive,936,eve_new6.fm
12295,-6.981031894683838,VT63975|0|MEMB003C|+|1419,820,negative,936,eve_new6.fm
12296,-2.457470178604126,VT63975|0|MEMB003C|+|1419,821,positive,937,eve_new6.fm
12297,-3.457470178604126,VT63975|0|MEMB003C|+|1419,821,negative,937,eve_new6.fm
12298,2.44942045211792,VT63975|0|MEMB003C|+|1419,822,positive,938,eve_new6.fm
12299,-6.981031894683838,VT63975|0|MEMB003C|+|1419,822,negative,938,eve_new6.fm
12300,-2.6591038703918457,VT63975|0|MEMB003C|+|1419,823,positive,939,eve_new6.fm
12301,-2.5216004848480225,VT63975|0|MEMB003C|+|1419,823,negative,939,eve_new6.fm
12302,-0.8725075721740723,VT63975|0|MEMB003C|+|1419,824,positive,940,eve_new6.fm
12303,-3.457470178604126,VT63975|0|MEMB003C|+|1419,824,negative,940,eve_new6.fm
12304,-6.396069526672363,VT63975|0|MEMB003C|+|1419,825,positive,941,eve_new6.fm
12305,1.0019614696502686,VT63975|0|MEMB003C|+|1419,825,negative,941,eve_new6.fm
12306,-3.6591038703918457,VT63975|0|MEMB003C|+|1419,826,positive,942,eve_new6.fm
12307,-2.5216004848480225,VT63975|0|MEMB003C|+|1419,826,negative,942,eve_new6.fm
12308,-2.457470178604126,VT63975|0|MEMB003C|+|1419,827,positive,943,eve_new6.fm
12309,-3.457470178604126,VT63975|0|MEMB003C|+|1419,827,negative,943,eve_new6.fm
12310,2.44942045211792,VT63975|0|MEMB003C|+|1419,828,positive,944,eve_new6.fm
12311,-6.981031894683838,VT63975|0|MEMB003C|+|1419,828,negative,944,eve_new6.fm
12312,-6.981031894683838,VT63975|0|MEMB003C|+|1419,829,positive,945,eve_new6.fm
12313,1.0019614696502686,VT63975|0|MEMB003C|+|1419,829,negative,945,eve_new6.fm
12314,2.44942045211792,VT63975|0|MEMB003C|+|1419,830,positive,946,eve_new6.fm
12315,-6.981031894683838,VT63975|0|MEMB003C|+|1419,830,negative,946,eve_new6.fm
12316,-6.981031894683838,VT63975|0|MEMB003C|+|1419,831,positive,947,eve_new6.fm
12317,1.0019614696502686,VT63975|0|MEMB003C|+|1419,831,negative,947,eve_new6.fm
12318,-1.8725075721740723,VT63975|0|MEMB003C|+|1419,832,positive,948,eve_new6.fm
12319,-3.457470178604126,VT63975|0|MEMB003C|+|1419,832,negative,948,eve_new6.fm
12320,-7.981031894683838,VT63975|0|MEMB003C|+|1419,833,positive,949,eve_new6.fm
12321,1.0019614696502686,VT63975|0|MEMB003C|+|1419,833,negative,949,eve_new6.fm
12322,1.0019614696502686,VT63975|0|MEMB003C|+|1419,834,positive,950,eve_new6.fm
12323,-7.981031894683838,VT63975|0|MEMB003C|+|1419,834,negative,950,eve_new6.fm
12324,-3.457470178604126,VT63975|0|MEMB003C|+|1419,835,positive,951,eve_new6.fm
12325,-1.8725075721740723,VT63975|0|MEMB003C|+|1419,835,negative,951,eve_new6.fm
