,score,species,raw_position,strand,align_position,motif
33619,-3.5216004848480225,VT63725|0|MEMB005B|-|1122,329,negative,425,eve_new6.fm
33620,-1.9366379976272583,VT63725|0|MEMB005B|-|1122,330,positive,426,eve_new6.fm
33621,-1.9366379976272583,VT63725|0|MEMB005B|-|1122,330,negative,426,eve_new6.fm
33622,-3.5216004848480225,VT63725|0|MEMB005B|-|1122,331,positive,427,eve_new6.fm
33623,-0.9366379380226135,VT63725|0|MEMB005B|-|1122,331,negative,427,eve_new6.fm
33624,-2.5216004848480225,VT63725|0|MEMB005B|-|1122,332,positive,428,eve_new6.fm
33625,-1.074141502380371,VT63725|0|MEMB005B|-|1122,332,negative,428,eve_new6.fm
33626,-6.981031894683838,VT63725|0|MEMB005B|-|1122,333,positive,429,eve_new6.fm
33627,3.44942045211792,VT63725|0|MEMB005B|-|1122,333,negative,429,eve_new6.fm
33628,-6.981031894683838,VT63725|0|MEMB005B|-|1122,334,positive,430,eve_new6.fm
33629,1.8644579648971558,VT63725|0|MEMB005B|-|1122,334,negative,430,eve_new6.fm
33630,-6.981031894683838,VT63725|0|MEMB005B|-|1122,335,positive,431,eve_new6.fm
33631,0.8644579648971558,VT63725|0|MEMB005B|-|1122,335,negative,431,eve_new6.fm
33632,0.8644579648971558,VT63725|0|MEMB005B|-|1122,336,positive,432,eve_new6.fm
33633,-6.981031894683838,VT63725|0|MEMB005B|-|1122,336,negative,432,eve_new6.fm
33634,-2.457470178604126,VT63725|0|MEMB005B|-|1122,337,positive,433,eve_new6.fm
33635,-3.457470178604126,VT63725|0|MEMB005B|-|1122,337,negative,433,eve_new6.fm
33636,2.44942045211792,VT63725|0|MEMB005B|-|1122,338,positive,434,eve_new6.fm
33637,-6.981031894683838,VT63725|0|MEMB005B|-|1122,338,negative,434,eve_new6.fm
33638,-6.981031894683838,VT63725|0|MEMB005B|-|1122,339,positive,435,eve_new6.fm
33639,1.0019614696502686,VT63725|0|MEMB005B|-|1122,339,negative,435,eve_new6.fm
33640,2.44942045211792,VT63725|0|MEMB005B|-|1122,340,positive,436,eve_new6.fm
33641,-6.981031894683838,VT63725|0|MEMB005B|-|1122,340,negative,436,eve_new6.fm
33642,-2.5216004848480225,VT63725|0|MEMB005B|-|1122,341,positive,437,eve_new6.fm
33643,-3.5216004848480225,VT63725|0|MEMB005B|-|1122,341,negative,437,eve_new6.fm
33644,-1.8725075721740723,VT63725|0|MEMB005B|-|1122,342,positive,438,eve_new6.fm
33645,-1.8725075721740723,VT63725|0|MEMB005B|-|1122,342,negative,438,eve_new6.fm
33646,-3.5216004848480225,VT63725|0|MEMB005B|-|1122,343,positive,439,eve_new6.fm
33647,-2.5216004848480225,VT63725|0|MEMB005B|-|1122,343,negative,439,eve_new6.fm
33648,-2.5216004848480225,VT63725|0|MEMB005B|-|1122,344,positive,440,eve_new6.fm
33649,-2.074141502380371,VT63725|0|MEMB005B|-|1122,344,negative,440,eve_new6.fm
33650,-3.457470178604126,VT63725|0|MEMB005B|-|1122,345,positive,441,eve_new6.fm
33651,-0.8725075721740723,VT63725|0|MEMB005B|-|1122,345,negative,441,eve_new6.fm
33652,-2.6591038703918457,VT63725|0|MEMB005B|-|1122,346,positive,442,eve_new6.fm
33653,-1.6591039896011353,VT63725|0|MEMB005B|-|1122,346,negative,442,eve_new6.fm
33654,-1.5216004848480225,VT63725|0|MEMB005B|-|1122,347,positive,443,eve_new6.fm
33655,-3.6591038703918457,VT63725|0|MEMB005B|-|1122,347,negative,443,eve_new6.fm
33656,2.44942045211792,VT63725|0|MEMB005B|-|1122,348,positive,444,eve_new6.fm
33657,-5.396069526672363,VT63725|0|MEMB005B|-|1122,348,negative,444,eve_new6.fm
33658,-6.981031894683838,VT63725|0|MEMB005B|-|1122,349,positive,445,eve_new6.fm
33659,2.0019614696502686,VT63725|0|MEMB005B|-|1122,349,negative,445,eve_new6.fm
33660,-5.396069526672363,VT63725|0|MEMB005B|-|1122,350,positive,446,eve_new6.fm
33661,0.8644579648971558,VT63725|0|MEMB005B|-|1122,350,negative,446,eve_new6.fm
33662,-3.5216004848480225,VT63725|0|MEMB005B|-|1122,351,positive,447,eve_new6.fm
33663,-3.5216004848480225,VT63725|0|MEMB005B|-|1122,351,negative,447,eve_new6.fm
33664,1.0019614696502686,VT63725|0|MEMB005B|-|1122,352,positive,448,eve_new6.fm
33665,-6.396069526672363,VT63725|0|MEMB005B|-|1122,352,negative,448,eve_new6.fm
33666,0.8644579648971558,VT63725|0|MEMB005B|-|1122,353,positive,449,eve_new6.fm
33667,-4.396069526672363,VT63725|0|MEMB005B|-|1122,353,negative,449,eve_new6.fm
33668,-1.5216004848480225,VT63725|0|MEMB005B|-|1122,354,positive,450,eve_new6.fm
33669,-2.6591038703918457,VT63725|0|MEMB005B|-|1122,354,negative,450,eve_new6.fm
33670,-0.9366379380226135,VT63725|0|MEMB005B|-|1122,355,positive,451,eve_new6.fm
33671,-2.074141502380371,VT63725|0|MEMB005B|-|1122,355,negative,451,eve_new6.fm
33672,-3.5216004848480225,VT63725|0|MEMB005B|-|1122,356,positive,452,eve_new6.fm
33673,-0.9366379380226135,VT63725|0|MEMB005B|-|1122,356,negative,452,eve_new6.fm
33674,-2.5216004848480225,VT63725|0|MEMB005B|-|1122,357,positive,453,eve_new6.fm
33675,-1.074141502380371,VT63725|0|MEMB005B|-|1122,357,negative,453,eve_new6.fm
33676,-2.6591038703918457,VT63725|0|MEMB005B|-|1122,358,positive,460,eve_new6.fm
33677,-0.07414146512746811,VT63725|0|MEMB005B|-|1122,358,negative,460,eve_new6.fm
33678,-1.6591039896011353,VT63725|0|MEMB005B|-|1122,359,positive,461,eve_new6.fm
33679,-1.6591039896011353,VT63725|0|MEMB005B|-|1122,359,negative,461,eve_new6.fm
33680,0.06336206197738647,VT63725|0|MEMB005B|-|1122,360,positive,462,eve_new6.fm
33681,-3.6591038703918457,VT63725|0|MEMB005B|-|1122,360,negative,462,eve_new6.fm
33682,-2.074141502380371,VT63725|0|MEMB005B|-|1122,361,positive,463,eve_new6.fm
33683,-0.9366379380226135,VT63725|0|MEMB005B|-|1122,361,negative,463,eve_new6.fm
33684,-2.6591038703918457,VT63725|0|MEMB005B|-|1122,362,positive,464,eve_new6.fm
33685,-1.5216004848480225,VT63725|0|MEMB005B|-|1122,362,negative,464,eve_new6.fm
33686,-0.07414146512746811,VT63725|0|MEMB005B|-|1122,363,positive,465,eve_new6.fm
33687,-2.6591038703918457,VT63725|0|MEMB005B|-|1122,363,negative,465,eve_new6.fm
33688,-0.9366379380226135,VT63725|0|MEMB005B|-|1122,364,positive,466,eve_new6.fm
33689,-3.5216004848480225,VT63725|0|MEMB005B|-|1122,364,negative,466,eve_new6.fm
33690,-6.396069526672363,VT63725|0|MEMB005B|-|1122,365,positive,467,eve_new6.fm
33691,2.5869240760803223,VT63725|0|MEMB005B|-|1122,365,negative,467,eve_new6.fm
33692,-3.5216004848480225,VT63725|0|MEMB005B|-|1122,366,positive,468,eve_new6.fm
33693,-2.5216004848480225,VT63725|0|MEMB005B|-|1122,366,negative,468,eve_new6.fm
33694,-2.6591038703918457,VT63725|0|MEMB005B|-|1122,367,positive,469,eve_new6.fm
33695,-1.074141502380371,VT63725|0|MEMB005B|-|1122,367,negative,469,eve_new6.fm
33696,2.0019614696502686,VT63725|0|MEMB005B|-|1122,368,positive,470,eve_new6.fm
33697,-6.981031894683838,VT63725|0|MEMB005B|-|1122,368,negative,470,eve_new6.fm
33698,-5.396069526672363,VT63725|0|MEMB005B|-|1122,369,positive,471,eve_new6.fm
33699,2.44942045211792,VT63725|0|MEMB005B|-|1122,369,negative,471,eve_new6.fm
33700,-7.981031894683838,VT63725|0|MEMB005B|-|1122,370,positive,472,eve_new6.fm
33701,2.0019614696502686,VT63725|0|MEMB005B|-|1122,370,negative,472,eve_new6.fm
33702,-2.5216004848480225,VT63725|0|MEMB005B|-|1122,371,positive,473,eve_new6.fm
33703,-3.6591038703918457,VT63725|0|MEMB005B|-|1122,371,negative,473,eve_new6.fm
33704,1.0019614696502686,VT63725|0|MEMB005B|-|1122,372,positive,474,eve_new6.fm
33705,-6.396069526672363,VT63725|0|MEMB005B|-|1122,372,negative,474,eve_new6.fm
33706,0.8644579648971558,VT63725|0|MEMB005B|-|1122,373,positive,475,eve_new6.fm
33707,-4.396069526672363,VT63725|0|MEMB005B|-|1122,373,negative,475,eve_new6.fm
33708,-1.6591039896011353,VT63725|0|MEMB005B|-|1122,374,positive,476,eve_new6.fm
33709,-1.6591039896011353,VT63725|0|MEMB005B|-|1122,374,negative,476,eve_new6.fm
33710,-0.07414146512746811,VT63725|0|MEMB005B|-|1122,375,positive,477,eve_new6.fm
33711,-2.6591038703918457,VT63725|0|MEMB005B|-|1122,375,negative,477,eve_new6.fm
33712,-0.9366379380226135,VT63725|0|MEMB005B|-|1122,376,positive,478,eve_new6.fm
33713,-3.5216004848480225,VT63725|0|MEMB005B|-|1122,376,negative,478,eve_new6.fm
33714,-1.9366379976272583,VT63725|0|MEMB005B|-|1122,377,positive,479,eve_new6.fm
33715,-1.9366379976272583,VT63725|0|MEMB005B|-|1122,377,negative,479,eve_new6.fm
33716,-7.981031894683838,VT63725|0|MEMB005B|-|1122,378,positive,516,eve_new6.fm
33717,3.5869240760803223,VT63725|0|MEMB005B|-|1122,378,negative,516,eve_new6.fm
33718,-2.5216004848480225,VT63725|0|MEMB005B|-|1122,379,positive,517,eve_new6.fm
33719,-2.6591038703918457,VT63725|0|MEMB005B|-|1122,379,negative,517,eve_new6.fm
33720,-2.5216004848480225,VT63725|0|MEMB005B|-|1122,380,positive,518,eve_new6.fm
33721,-2.074141502380371,VT63725|0|MEMB005B|-|1122,380,negative,518,eve_new6.fm
33722,-3.457470178604126,VT63725|0|MEMB005B|-|1122,381,positive,519,eve_new6.fm
33723,-0.8725075721740723,VT63725|0|MEMB005B|-|1122,381,negative,519,eve_new6.fm
33724,-2.5216004848480225,VT63725|0|MEMB005B|-|1122,382,positive,520,eve_new6.fm
33725,-2.6591038703918457,VT63725|0|MEMB005B|-|1122,382,negative,520,eve_new6.fm
33726,-2.5216004848480225,VT63725|0|MEMB005B|-|1122,383,positive,521,eve_new6.fm
33727,-2.074141502380371,VT63725|0|MEMB005B|-|1122,383,negative,521,eve_new6.fm
33728,1.0019614696502686,VT63725|0|MEMB005B|-|1122,384,positive,522,eve_new6.fm
33729,-5.396069526672363,VT63725|0|MEMB005B|-|1122,384,negative,522,eve_new6.fm
33730,-2.6591038703918457,VT63725|0|MEMB005B|-|1122,385,positive,523,eve_new6.fm
33731,-0.07414146512746811,VT63725|0|MEMB005B|-|1122,385,negative,523,eve_new6.fm
33732,-1.5216004848480225,VT63725|0|MEMB005B|-|1122,386,positive,524,eve_new6.fm
33733,-2.6591038703918457,VT63725|0|MEMB005B|-|1122,386,negative,524,eve_new6.fm
33734,-5.396069526672363,VT63725|0|MEMB005B|-|1122,387,positive,525,eve_new6.fm
33735,2.44942045211792,VT63725|0|MEMB005B|-|1122,387,negative,525,eve_new6.fm
33736,-3.6591038703918457,VT63725|0|MEMB005B|-|1122,388,positive,526,eve_new6.fm
33737,-1.5216004848480225,VT63725|0|MEMB005B|-|1122,388,negative,526,eve_new6.fm
33738,-1.6591039896011353,VT63725|0|MEMB005B|-|1122,389,positive,527,eve_new6.fm
33739,-2.6591038703918457,VT63725|0|MEMB005B|-|1122,389,negative,527,eve_new6.fm
33740,3.44942045211792,VT63725|0|MEMB005B|-|1122,390,positive,528,eve_new6.fm
33741,-6.981031894683838,VT63725|0|MEMB005B|-|1122,390,negative,528,eve_new6.fm
33742,-5.396069526672363,VT63725|0|MEMB005B|-|1122,391,positive,529,eve_new6.fm
33743,1.0019614696502686,VT63725|0|MEMB005B|-|1122,391,negative,529,eve_new6.fm
33744,-1.9366379976272583,VT63725|0|MEMB005B|-|1122,392,positive,530,eve_new6.fm
33745,-3.5216004848480225,VT63725|0|MEMB005B|-|1122,392,negative,530,eve_new6.fm
33746,-3.6591038703918457,VT63725|0|MEMB005B|-|1122,393,positive,531,eve_new6.fm
33747,-0.9366379380226135,VT63725|0|MEMB005B|-|1122,393,negative,531,eve_new6.fm
33748,1.8644579648971558,VT63725|0|MEMB005B|-|1122,394,positive,532,eve_new6.fm
33749,-5.981031894683838,VT63725|0|MEMB005B|-|1122,394,negative,532,eve_new6.fm
33750,-0.07414146512746811,VT63725|0|MEMB005B|-|1122,395,positive,533,eve_new6.fm
33751,-2.6591038703918457,VT63725|0|MEMB005B|-|1122,395,negative,533,eve_new6.fm
33752,-1.074141502380371,VT63725|0|MEMB005B|-|1122,396,positive,534,eve_new6.fm
33753,-2.5216004848480225,VT63725|0|MEMB005B|-|1122,396,negative,534,eve_new6.fm
33754,-5.396069526672363,VT63725|0|MEMB005B|-|1122,397,positive,535,eve_new6.fm
33755,1.0019614696502686,VT63725|0|MEMB005B|-|1122,397,negative,535,eve_new6.fm
33756,-6.396069526672363,VT63725|0|MEMB005B|-|1122,398,positive,536,eve_new6.fm
33757,1.0019614696502686,VT63725|0|MEMB005B|-|1122,398,negative,536,eve_new6.fm
33758,-3.5216004848480225,VT63725|0|MEMB005B|-|1122,399,positive,537,eve_new6.fm
33759,-3.5216004848480225,VT63725|0|MEMB005B|-|1122,399,negative,537,eve_new6.fm
33760,0.8644579648971558,VT63725|0|MEMB005B|-|1122,400,positive,538,eve_new6.fm
33761,-5.396069526672363,VT63725|0|MEMB005B|-|1122,400,negative,538,eve_new6.fm
33762,2.0019614696502686,VT63725|0|MEMB005B|-|1122,401,positive,539,eve_new6.fm
33763,-6.981031894683838,VT63725|0|MEMB005B|-|1122,401,negative,539,eve_new6.fm
33764,-5.396069526672363,VT63725|0|MEMB005B|-|1122,402,positive,540,eve_new6.fm
33765,2.44942045211792,VT63725|0|MEMB005B|-|1122,402,negative,540,eve_new6.fm
33766,-7.981031894683838,VT63725|0|MEMB005B|-|1122,403,positive,541,eve_new6.fm
33767,2.0019614696502686,VT63725|0|MEMB005B|-|1122,403,negative,541,eve_new6.fm
33768,-2.5216004848480225,VT63725|0|MEMB005B|-|1122,404,positive,542,eve_new6.fm
33769,-3.6591038703918457,VT63725|0|MEMB005B|-|1122,404,negative,542,eve_new6.fm
33770,1.0019614696502686,VT63725|0|MEMB005B|-|1122,405,positive,543,eve_new6.fm
33771,-6.396069526672363,VT63725|0|MEMB005B|-|1122,405,negative,543,eve_new6.fm
33772,1.0019614696502686,VT63725|0|MEMB005B|-|1122,406,positive,589,eve_new6.fm
33773,-5.396069526672363,VT63725|0|MEMB005B|-|1122,406,negative,589,eve_new6.fm
33774,-6.981031894683838,VT63725|0|MEMB005B|-|1122,407,positive,590,eve_new6.fm
33775,3.44942045211792,VT63725|0|MEMB005B|-|1122,407,negative,590,eve_new6.fm
33776,-6.981031894683838,VT63725|0|MEMB005B|-|1122,408,positive,591,eve_new6.fm
33777,1.8644579648971558,VT63725|0|MEMB005B|-|1122,408,negative,591,eve_new6.fm
33778,-2.6591038703918457,VT63725|0|MEMB005B|-|1122,409,positive,592,eve_new6.fm
33779,-2.6591038703918457,VT63725|0|MEMB005B|-|1122,409,negative,592,eve_new6.fm
33780,1.8644579648971558,VT63725|0|MEMB005B|-|1122,410,positive,593,eve_new6.fm
33781,-6.981031894683838,VT63725|0|MEMB005B|-|1122,410,negative,593,eve_new6.fm
33782,3.44942045211792,VT63725|0|MEMB005B|-|1122,411,positive,594,eve_new6.fm
33783,-6.981031894683838,VT63725|0|MEMB005B|-|1122,411,negative,594,eve_new6.fm
33784,-0.9366379380226135,VT63725|0|MEMB005B|-|1122,412,positive,595,eve_new6.fm
33785,-3.5216004848480225,VT63725|0|MEMB005B|-|1122,412,negative,595,eve_new6.fm
33786,-6.396069526672363,VT63725|0|MEMB005B|-|1122,413,positive,596,eve_new6.fm
33787,2.5869240760803223,VT63725|0|MEMB005B|-|1122,413,negative,596,eve_new6.fm
33788,-3.6591038703918457,VT63725|0|MEMB005B|-|1122,414,positive,597,eve_new6.fm
33789,-1.5216004848480225,VT63725|0|MEMB005B|-|1122,414,negative,597,eve_new6.fm
33790,-5.981031894683838,VT63725|0|MEMB005B|-|1122,415,positive,598,eve_new6.fm
33791,0.8644579648971558,VT63725|0|MEMB005B|-|1122,415,negative,598,eve_new6.fm
33792,-1.8725075721740723,VT63725|0|MEMB005B|-|1122,416,positive,599,eve_new6.fm
33793,-3.457470178604126,VT63725|0|MEMB005B|-|1122,416,negative,599,eve_new6.fm
33794,-3.6591038703918457,VT63725|0|MEMB005B|-|1122,417,positive,600,eve_new6.fm
33795,-2.5216004848480225,VT63725|0|MEMB005B|-|1122,417,negative,600,eve_new6.fm
33796,-2.457470178604126,VT63725|0|MEMB005B|-|1122,418,positive,601,eve_new6.fm
33797,-3.457470178604126,VT63725|0|MEMB005B|-|1122,418,negative,601,eve_new6.fm
33798,2.5869240760803223,VT63725|0|MEMB005B|-|1122,419,positive,602,eve_new6.fm
33799,-7.981031894683838,VT63725|0|MEMB005B|-|1122,419,negative,602,eve_new6.fm
33800,-3.5216004848480225,VT63725|0|MEMB005B|-|1122,420,positive,603,eve_new6.fm
33801,-1.9366379976272583,VT63725|0|MEMB005B|-|1122,420,negative,603,eve_new6.fm
33802,-3.457470178604126,VT63725|0|MEMB005B|-|1122,421,positive,604,eve_new6.fm
33803,-0.8725075721740723,VT63725|0|MEMB005B|-|1122,421,negative,604,eve_new6.fm
33804,-2.5216004848480225,VT63725|0|MEMB005B|-|1122,422,positive,605,eve_new6.fm
33805,-2.6591038703918457,VT63725|0|MEMB005B|-|1122,422,negative,605,eve_new6.fm
33806,-6.981031894683838,VT63725|0|MEMB005B|-|1122,423,positive,606,eve_new6.fm
33807,2.44942045211792,VT63725|0|MEMB005B|-|1122,423,negative,606,eve_new6.fm
33808,-3.457470178604126,VT63725|0|MEMB005B|-|1122,424,positive,607,eve_new6.fm
33809,-2.457470178604126,VT63725|0|MEMB005B|-|1122,424,negative,607,eve_new6.fm
33810,-6.981031894683838,VT63725|0|MEMB005B|-|1122,425,positive,608,eve_new6.fm
33811,0.8644579648971558,VT63725|0|MEMB005B|-|1122,425,negative,608,eve_new6.fm
33812,1.0019614696502686,VT63725|0|MEMB005B|-|1122,426,positive,609,eve_new6.fm
33813,-7.981031894683838,VT63725|0|MEMB005B|-|1122,426,negative,609,eve_new6.fm
33814,1.0019614696502686,VT63725|0|MEMB005B|-|1122,427,positive,610,eve_new6.fm
33815,-6.396069526672363,VT63725|0|MEMB005B|-|1122,427,negative,610,eve_new6.fm
33816,-3.457470178604126,VT63725|0|MEMB005B|-|1122,428,positive,611,eve_new6.fm
33817,-0.8725075721740723,VT63725|0|MEMB005B|-|1122,428,negative,611,eve_new6.fm
33818,-6.981031894683838,VT63725|0|MEMB005B|-|1122,429,positive,612,eve_new6.fm
33819,1.8644579648971558,VT63725|0|MEMB005B|-|1122,429,negative,612,eve_new6.fm
33820,-2.5216004848480225,VT63725|0|MEMB005B|-|1122,430,positive,613,eve_new6.fm
33821,-3.6591038703918457,VT63725|0|MEMB005B|-|1122,430,negative,613,eve_new6.fm
33822,-3.457470178604126,VT63725|0|MEMB005B|-|1122,431,positive,614,eve_new6.fm
33823,-1.8725075721740723,VT63725|0|MEMB005B|-|1122,431,negative,614,eve_new6.fm
33824,1.0019614696502686,VT63725|0|MEMB005B|-|1122,432,positive,615,eve_new6.fm
33825,-6.981031894683838,VT63725|0|MEMB005B|-|1122,432,negative,615,eve_new6.fm
33826,-6.981031894683838,VT63725|0|MEMB005B|-|1122,433,positive,616,eve_new6.fm
33827,2.44942045211792,VT63725|0|MEMB005B|-|1122,433,negative,616,eve_new6.fm
33828,0.8644579648971558,VT63725|0|MEMB005B|-|1122,434,positive,617,eve_new6.fm
33829,-5.981031894683838,VT63725|0|MEMB005B|-|1122,434,negative,617,eve_new6.fm
33830,-1.6591039896011353,VT63725|0|MEMB005B|-|1122,435,positive,618,eve_new6.fm
33831,-2.6591038703918457,VT63725|0|MEMB005B|-|1122,435,negative,618,eve_new6.fm
33832,3.44942045211792,VT63725|0|MEMB005B|-|1122,436,positive,619,eve_new6.fm
33833,-6.981031894683838,VT63725|0|MEMB005B|-|1122,436,negative,619,eve_new6.fm
33834,-5.396069526672363,VT63725|0|MEMB005B|-|1122,437,positive,620,eve_new6.fm
33835,1.0019614696502686,VT63725|0|MEMB005B|-|1122,437,negative,620,eve_new6.fm
33836,-2.074141502380371,VT63725|0|MEMB005B|-|1122,438,positive,621,eve_new6.fm
33837,-2.5216004848480225,VT63725|0|MEMB005B|-|1122,438,negative,621,eve_new6.fm
33838,-2.5216004848480225,VT63725|0|MEMB005B|-|1122,439,positive,622,eve_new6.fm
33839,-3.5216004848480225,VT63725|0|MEMB005B|-|1122,439,negative,622,eve_new6.fm
33840,2.5869240760803223,VT63725|0|MEMB005B|-|1122,440,positive,623,eve_new6.fm
33841,-6.396069526672363,VT63725|0|MEMB005B|-|1122,440,negative,623,eve_new6.fm
33842,-3.5216004848480225,VT63725|0|MEMB005B|-|1122,441,positive,624,eve_new6.fm
33843,-0.9366379380226135,VT63725|0|MEMB005B|-|1122,441,negative,624,eve_new6.fm
33844,-2.5216004848480225,VT63725|0|MEMB005B|-|1122,442,positive,625,eve_new6.fm
33845,-1.074141502380371,VT63725|0|MEMB005B|-|1122,442,negative,625,eve_new6.fm
33846,-2.6591038703918457,VT63725|0|MEMB005B|-|1122,443,positive,626,eve_new6.fm
33847,-0.07414146512746811,VT63725|0|MEMB005B|-|1122,443,negative,626,eve_new6.fm
33848,-5.981031894683838,VT63725|0|MEMB005B|-|1122,444,positive,627,eve_new6.fm
33849,1.8644579648971558,VT63725|0|MEMB005B|-|1122,444,negative,627,eve_new6.fm
33850,-0.9366379380226135,VT63725|0|MEMB005B|-|1122,445,positive,628,eve_new6.fm
33851,-3.6591038703918457,VT63725|0|MEMB005B|-|1122,445,negative,628,eve_new6.fm
33852,-7.981031894683838,VT63725|0|MEMB005B|-|1122,446,positive,629,eve_new6.fm
33853,2.5869240760803223,VT63725|0|MEMB005B|-|1122,446,negative,629,eve_new6.fm
33854,0.8644579648971558,VT63725|0|MEMB005B|-|1122,447,positive,630,eve_new6.fm
33855,-5.981031894683838,VT63725|0|MEMB005B|-|1122,447,negative,630,eve_new6.fm
33856,-5.981031894683838,VT63725|0|MEMB005B|-|1122,448,positive,631,eve_new6.fm
33857,0.8644579648971558,VT63725|0|MEMB005B|-|1122,448,negative,631,eve_new6.fm
33858,2.5869240760803223,VT63725|0|MEMB005B|-|1122,449,positive,647,eve_new6.fm
33859,-7.981031894683838,VT63725|0|MEMB005B|-|1122,449,negative,647,eve_new6.fm
33860,-3.5216004848480225,VT63725|0|MEMB005B|-|1122,450,positive,648,eve_new6.fm
33861,-1.9366379976272583,VT63725|0|MEMB005B|-|1122,450,negative,648,eve_new6.fm
33862,1.0019614696502686,VT63725|0|MEMB005B|-|1122,451,positive,649,eve_new6.fm
33863,-5.396069526672363,VT63725|0|MEMB005B|-|1122,451,negative,649,eve_new6.fm
33864,-2.5216004848480225,VT63725|0|MEMB005B|-|1122,452,positive,650,eve_new6.fm
33865,-1.074141502380371,VT63725|0|MEMB005B|-|1122,452,negative,650,eve_new6.fm
33866,-2.6591038703918457,VT63725|0|MEMB005B|-|1122,453,positive,651,eve_new6.fm
33867,-0.07414146512746811,VT63725|0|MEMB005B|-|1122,453,negative,651,eve_new6.fm
33868,-5.981031894683838,VT63725|0|MEMB005B|-|1122,454,positive,653,eve_new6.fm
33869,1.8644579648971558,VT63725|0|MEMB005B|-|1122,454,negative,653,eve_new6.fm
33870,-1.074141502380371,VT63725|0|MEMB005B|-|1122,455,positive,654,eve_new6.fm
33871,-2.6591038703918457,VT63725|0|MEMB005B|-|1122,455,negative,654,eve_new6.fm
33872,-6.981031894683838,VT63725|0|MEMB005B|-|1122,456,positive,655,eve_new6.fm
33873,1.0019614696502686,VT63725|0|MEMB005B|-|1122,456,negative,655,eve_new6.fm
33874,-1.8725075721740723,VT63725|0|MEMB005B|-|1122,457,positive,656,eve_new6.fm
33875,-3.457470178604126,VT63725|0|MEMB005B|-|1122,457,negative,656,eve_new6.fm
33876,-7.981031894683838,VT63725|0|MEMB005B|-|1122,458,positive,657,eve_new6.fm
33877,1.0019614696502686,VT63725|0|MEMB005B|-|1122,458,negative,657,eve_new6.fm
33878,0.8644579648971558,VT63725|0|MEMB005B|-|1122,459,positive,658,eve_new6.fm
33879,-6.981031894683838,VT63725|0|MEMB005B|-|1122,459,negative,658,eve_new6.fm
33880,2.0019614696502686,VT63725|0|MEMB005B|-|1122,460,positive,659,eve_new6.fm
33881,-7.981031894683838,VT63725|0|MEMB005B|-|1122,460,negative,659,eve_new6.fm
33882,2.5869240760803223,VT63725|0|MEMB005B|-|1122,461,positive,660,eve_new6.fm
33883,-6.396069526672363,VT63725|0|MEMB005B|-|1122,461,negative,660,eve_new6.fm
33884,-7.981031894683838,VT63725|0|MEMB005B|-|1122,462,positive,661,eve_new6.fm
33885,3.5869240760803223,VT63725|0|MEMB005B|-|1122,462,negative,661,eve_new6.fm
33886,-2.5216004848480225,VT63725|0|MEMB005B|-|1122,463,positive,662,eve_new6.fm
33887,-2.6591038703918457,VT63725|0|MEMB005B|-|1122,463,negative,662,eve_new6.fm
33888,-6.981031894683838,VT63725|0|MEMB005B|-|1122,464,positive,676,eve_new6.fm
33889,2.44942045211792,VT63725|0|MEMB005B|-|1122,464,negative,676,eve_new6.fm
33890,1.0019614696502686,VT63725|0|MEMB005B|-|1122,465,positive,677,eve_new6.fm
33891,-6.981031894683838,VT63725|0|MEMB005B|-|1122,465,negative,677,eve_new6.fm
33892,-2.5216004848480225,VT63725|0|MEMB005B|-|1122,466,positive,678,eve_new6.fm
33893,-2.074141502380371,VT63725|0|MEMB005B|-|1122,466,negative,678,eve_new6.fm
33894,0.8644579648971558,VT63725|0|MEMB005B|-|1122,467,positive,679,eve_new6.fm
33895,-4.396069526672363,VT63725|0|MEMB005B|-|1122,467,negative,679,eve_new6.fm
33896,-1.6591039896011353,VT63725|0|MEMB005B|-|1122,468,positive,680,eve_new6.fm
33897,-1.6591039896011353,VT63725|0|MEMB005B|-|1122,468,negative,680,eve_new6.fm
33898,-4.396069526672363,VT63725|0|MEMB005B|-|1122,469,positive,681,eve_new6.fm
33899,0.8644579648971558,VT63725|0|MEMB005B|-|1122,469,negative,681,eve_new6.fm
33900,-1.9366379976272583,VT63725|0|MEMB005B|-|1122,470,positive,702,eve_new6.fm
33901,-3.5216004848480225,VT63725|0|MEMB005B|-|1122,470,negative,702,eve_new6.fm
33902,-7.981031894683838,VT63725|0|MEMB005B|-|1122,471,positive,703,eve_new6.fm
33903,2.5869240760803223,VT63725|0|MEMB005B|-|1122,471,negative,703,eve_new6.fm
33904,0.8644579648971558,VT63725|0|MEMB005B|-|1122,472,positive,704,eve_new6.fm
33905,-5.981031894683838,VT63725|0|MEMB005B|-|1122,472,negative,704,eve_new6.fm
33906,-1.5216004848480225,VT63725|0|MEMB005B|-|1122,473,positive,705,eve_new6.fm
33907,-3.6591038703918457,VT63725|0|MEMB005B|-|1122,473,negative,705,eve_new6.fm
33908,-1.8725075721740723,VT63725|0|MEMB005B|-|1122,474,positive,706,eve_new6.fm
33909,-1.8725075721740723,VT63725|0|MEMB005B|-|1122,474,negative,706,eve_new6.fm
33910,-3.5216004848480225,VT63725|0|MEMB005B|-|1122,475,positive,707,eve_new6.fm
33911,-2.5216004848480225,VT63725|0|MEMB005B|-|1122,475,negative,707,eve_new6.fm
33912,-2.6591038703918457,VT63725|0|MEMB005B|-|1122,476,positive,708,eve_new6.fm
33913,-1.074141502380371,VT63725|0|MEMB005B|-|1122,476,negative,708,eve_new6.fm
