,score,species,raw_position,strand,align_position,motif
27289,-2.5216004848480225,VT64826|0|MEMB005B|+|626,559,negative,744,cad_FlyReg.fm
27290,3.285754442214966,VT64826|0|MEMB005B|+|626,560,positive,745,cad_FlyReg.fm
27291,-1.2992080450057983,VT64826|0|MEMB005B|+|626,560,negative,745,cad_FlyReg.fm
27292,-0.29920801520347595,VT64826|0|MEMB005B|+|626,561,positive,746,cad_FlyReg.fm
27293,-1.4061232805252075,VT64826|0|MEMB005B|+|626,561,negative,746,cad_FlyReg.fm
27294,-4.106563091278076,VT64826|0|MEMB005B|+|626,562,positive,747,cad_FlyReg.fm
27295,0.008914276957511902,VT64826|0|MEMB005B|+|626,562,negative,747,cad_FlyReg.fm
27296,-1.5216004848480225,VT64826|0|MEMB005B|+|626,563,positive,748,cad_FlyReg.fm
27297,-1.5216004848480225,VT64826|0|MEMB005B|+|626,563,negative,748,cad_FlyReg.fm
27298,0.4783995747566223,VT64826|0|MEMB005B|+|626,564,positive,749,cad_FlyReg.fm
27299,-2.5216004848480225,VT64826|0|MEMB005B|+|626,564,negative,749,cad_FlyReg.fm
27300,-0.8841705322265625,VT64826|0|MEMB005B|+|626,565,positive,750,cad_FlyReg.fm
27301,-1.4061232805252075,VT64826|0|MEMB005B|+|626,565,negative,750,cad_FlyReg.fm
27302,0.6483245491981506,VT64826|0|MEMB005B|+|626,566,positive,751,cad_FlyReg.fm
27303,-2.8841705322265625,VT64826|0|MEMB005B|+|626,566,negative,751,cad_FlyReg.fm
27304,-2.106562852859497,VT64826|0|MEMB005B|+|626,567,positive,752,cad_FlyReg.fm
27305,0.008914276957511902,VT64826|0|MEMB005B|+|626,567,negative,752,cad_FlyReg.fm
27306,-2.106562852859497,VT64826|0|MEMB005B|+|626,568,positive,753,cad_FlyReg.fm
27307,-2.5216004848480225,VT64826|0|MEMB005B|+|626,568,negative,753,cad_FlyReg.fm
27308,2.648324489593506,VT64826|0|MEMB005B|+|626,569,positive,754,cad_FlyReg.fm
27309,-2.8841705322265625,VT64826|0|MEMB005B|+|626,569,negative,754,cad_FlyReg.fm
27310,1.5938767194747925,VT64826|0|MEMB005B|+|626,570,positive,755,cad_FlyReg.fm
27311,-2.9910857677459717,VT64826|0|MEMB005B|+|626,570,negative,755,cad_FlyReg.fm
27312,-2.8841705322265625,VT64826|0|MEMB005B|+|626,571,positive,756,cad_FlyReg.fm
27313,1.1788393259048462,VT64826|0|MEMB005B|+|626,571,negative,756,cad_FlyReg.fm
27314,-1.9366379976272583,VT64826|0|MEMB005B|+|626,572,positive,757,cad_FlyReg.fm
27315,-0.8841705322265625,VT64826|0|MEMB005B|+|626,572,negative,757,cad_FlyReg.fm
27316,0.008914276957511902,VT64826|0|MEMB005B|+|626,573,positive,758,cad_FlyReg.fm
27317,-2.106562852859497,VT64826|0|MEMB005B|+|626,573,negative,758,cad_FlyReg.fm
27318,-4.106563091278076,VT64826|0|MEMB005B|+|626,574,positive,759,cad_FlyReg.fm
27319,0.06336206197738647,VT64826|0|MEMB005B|+|626,574,negative,759,cad_FlyReg.fm
27320,0.06336206197738647,VT64826|0|MEMB005B|+|626,575,positive,760,cad_FlyReg.fm
27321,-0.8841705322265625,VT64826|0|MEMB005B|+|626,575,negative,760,cad_FlyReg.fm
27322,1.4783995151519775,VT64826|0|MEMB005B|+|626,576,positive,761,cad_FlyReg.fm
27323,-3.106562852859497,VT64826|0|MEMB005B|+|626,576,negative,761,cad_FlyReg.fm
27324,-0.9910857081413269,VT64826|0|MEMB005B|+|626,577,positive,762,cad_FlyReg.fm
27325,-2.9910857677459717,VT64826|0|MEMB005B|+|626,577,negative,762,cad_FlyReg.fm
27326,1.1788393259048462,VT64826|0|MEMB005B|+|626,578,positive,763,cad_FlyReg.fm
27327,-0.29920801520347595,VT64826|0|MEMB005B|+|626,578,negative,763,cad_FlyReg.fm
27328,-4.106563091278076,VT64826|0|MEMB005B|+|626,579,positive,764,cad_FlyReg.fm
27329,2.593876838684082,VT64826|0|MEMB005B|+|626,579,negative,764,cad_FlyReg.fm
27330,-1.1065629720687866,VT64826|0|MEMB005B|+|626,580,positive,765,cad_FlyReg.fm
27331,-1.1065629720687866,VT64826|0|MEMB005B|+|626,580,negative,765,cad_FlyReg.fm
27332,2.593876838684082,VT64826|0|MEMB005B|+|626,581,positive,766,cad_FlyReg.fm
27333,-4.106563091278076,VT64826|0|MEMB005B|+|626,581,negative,766,cad_FlyReg.fm
27334,-0.40612322092056274,VT64826|0|MEMB005B|+|626,582,positive,767,cad_FlyReg.fm
27335,-0.40612322092056274,VT64826|0|MEMB005B|+|626,582,negative,767,cad_FlyReg.fm
27336,-2.8841705322265625,VT64826|0|MEMB005B|+|626,583,positive,768,cad_FlyReg.fm
27337,3.1788392066955566,VT64826|0|MEMB005B|+|626,583,negative,768,cad_FlyReg.fm
27338,-2.5216004848480225,VT64826|0|MEMB005B|+|626,584,positive,769,cad_FlyReg.fm
27339,-2.106562852859497,VT64826|0|MEMB005B|+|626,584,negative,769,cad_FlyReg.fm
27340,-1.1065629720687866,VT64826|0|MEMB005B|+|626,585,positive,770,cad_FlyReg.fm
27341,-1.1065629720687866,VT64826|0|MEMB005B|+|626,585,negative,770,cad_FlyReg.fm
27342,-0.9910857081413269,VT64826|0|MEMB005B|+|626,586,positive,771,cad_FlyReg.fm
27343,-3.5216004848480225,VT64826|0|MEMB005B|+|626,586,negative,771,cad_FlyReg.fm
27344,0.6483245491981506,VT64826|0|MEMB005B|+|626,587,positive,772,cad_FlyReg.fm
27345,-0.29920801520347595,VT64826|0|MEMB005B|+|626,587,negative,772,cad_FlyReg.fm
27346,-1.5216004848480225,VT64826|0|MEMB005B|+|626,588,positive,773,cad_FlyReg.fm
27347,-0.9910857081413269,VT64826|0|MEMB005B|+|626,588,negative,773,cad_FlyReg.fm
27348,0.008914276957511902,VT64826|0|MEMB005B|+|626,589,positive,774,cad_FlyReg.fm
27349,-4.106563091278076,VT64826|0|MEMB005B|+|626,589,negative,774,cad_FlyReg.fm
27350,-1.2992080450057983,VT64826|0|MEMB005B|+|626,590,positive,775,cad_FlyReg.fm
27351,1.2857544422149658,VT64826|0|MEMB005B|+|626,590,negative,775,cad_FlyReg.fm
27352,-1.2992080450057983,VT64826|0|MEMB005B|+|626,591,positive,776,cad_FlyReg.fm
27353,0.7007919549942017,VT64826|0|MEMB005B|+|626,591,negative,776,cad_FlyReg.fm
27354,-3.106562852859497,VT64826|0|MEMB005B|+|626,592,positive,777,cad_FlyReg.fm
27355,-1.1065629720687866,VT64826|0|MEMB005B|+|626,592,negative,777,cad_FlyReg.fm
27356,-0.8841705322265625,VT64826|0|MEMB005B|+|626,593,positive,778,cad_FlyReg.fm
27357,0.06336206197738647,VT64826|0|MEMB005B|+|626,593,negative,778,cad_FlyReg.fm
27358,-1.5216004848480225,VT64826|0|MEMB005B|+|626,594,positive,779,cad_FlyReg.fm
27359,-2.5216004848480225,VT64826|0|MEMB005B|+|626,594,negative,779,cad_FlyReg.fm
27360,-0.9910857081413269,VT64826|0|MEMB005B|+|626,595,positive,780,cad_FlyReg.fm
27361,-0.9910857081413269,VT64826|0|MEMB005B|+|626,595,negative,780,cad_FlyReg.fm
27362,-0.29920801520347595,VT64826|0|MEMB005B|+|626,596,positive,781,cad_FlyReg.fm
27363,0.6483245491981506,VT64826|0|MEMB005B|+|626,596,negative,781,cad_FlyReg.fm
27364,-4.106563091278076,VT64826|0|MEMB005B|+|626,597,positive,782,cad_FlyReg.fm
27365,0.008914276957511902,VT64826|0|MEMB005B|+|626,597,negative,782,cad_FlyReg.fm
27366,0.008914276957511902,VT64826|0|MEMB005B|+|626,598,positive,783,cad_FlyReg.fm
27367,-2.106562852859497,VT64826|0|MEMB005B|+|626,598,negative,783,cad_FlyReg.fm
27368,-0.29920801520347595,VT64826|0|MEMB005B|+|626,599,positive,784,cad_FlyReg.fm
27369,0.6483245491981506,VT64826|0|MEMB005B|+|626,599,negative,784,cad_FlyReg.fm
27370,-3.5216004848480225,VT64826|0|MEMB005B|+|626,600,positive,785,cad_FlyReg.fm
27371,-0.9910857081413269,VT64826|0|MEMB005B|+|626,600,negative,785,cad_FlyReg.fm
27372,-1.1065629720687866,VT64826|0|MEMB005B|+|626,601,positive,786,cad_FlyReg.fm
27373,-1.1065629720687866,VT64826|0|MEMB005B|+|626,601,negative,786,cad_FlyReg.fm
27374,-0.8841705322265625,VT64826|0|MEMB005B|+|626,602,positive,787,cad_FlyReg.fm
27375,-1.9366379976272583,VT64826|0|MEMB005B|+|626,602,negative,787,cad_FlyReg.fm
27376,1.1788393259048462,VT64826|0|MEMB005B|+|626,603,positive,788,cad_FlyReg.fm
27377,-2.8841705322265625,VT64826|0|MEMB005B|+|626,603,negative,788,cad_FlyReg.fm
27378,-3.5216004848480225,VT64826|0|MEMB005B|+|626,604,positive,789,cad_FlyReg.fm
27379,1.5938767194747925,VT64826|0|MEMB005B|+|626,604,negative,789,cad_FlyReg.fm
27380,-0.8841705322265625,VT64826|0|MEMB005B|+|626,605,positive,790,cad_FlyReg.fm
27381,0.06336206197738647,VT64826|0|MEMB005B|+|626,605,negative,790,cad_FlyReg.fm
27382,-1.8841705322265625,VT64826|0|MEMB005B|+|626,606,positive,791,cad_FlyReg.fm
27383,-2.5216004848480225,VT64826|0|MEMB005B|+|626,606,negative,791,cad_FlyReg.fm
27384,-1.4061232805252075,VT64826|0|MEMB005B|+|626,607,positive,792,cad_FlyReg.fm
27385,-0.8841705322265625,VT64826|0|MEMB005B|+|626,607,negative,792,cad_FlyReg.fm
27386,-4.106563091278076,VT64826|0|MEMB005B|+|626,608,positive,793,cad_FlyReg.fm
27387,2.0633621215820312,VT64826|0|MEMB005B|+|626,608,negative,793,cad_FlyReg.fm
27388,-1.5216004848480225,VT64826|0|MEMB005B|+|626,609,positive,794,cad_FlyReg.fm
27389,-1.5216004848480225,VT64826|0|MEMB005B|+|626,609,negative,794,cad_FlyReg.fm
27390,2.700792074203491,VT64826|0|MEMB005B|+|626,610,positive,795,cad_FlyReg.fm
27391,-2.5216004848480225,VT64826|0|MEMB005B|+|626,610,negative,795,cad_FlyReg.fm
27392,-2.9910857677459717,VT64826|0|MEMB005B|+|626,611,positive,796,cad_FlyReg.fm
27393,-2.9910857677459717,VT64826|0|MEMB005B|+|626,611,negative,796,cad_FlyReg.fm
27394,-2.5216004848480225,VT64826|0|MEMB005B|+|626,612,positive,797,cad_FlyReg.fm
27395,2.700792074203491,VT64826|0|MEMB005B|+|626,612,negative,797,cad_FlyReg.fm
27396,-0.8841705322265625,VT64826|0|MEMB005B|+|626,613,positive,798,cad_FlyReg.fm
27397,0.06336206197738647,VT64826|0|MEMB005B|+|626,613,negative,798,cad_FlyReg.fm
27398,-0.5216004252433777,VT64826|0|MEMB005B|+|626,614,positive,799,cad_FlyReg.fm
27399,-3.106562852859497,VT64826|0|MEMB005B|+|626,614,negative,799,cad_FlyReg.fm
27400,-1.5216004848480225,VT64826|0|MEMB005B|+|626,615,positive,800,cad_FlyReg.fm
27401,-0.9910857081413269,VT64826|0|MEMB005B|+|626,615,negative,800,cad_FlyReg.fm
27402,1.5938767194747925,VT64826|0|MEMB005B|+|626,616,positive,801,cad_FlyReg.fm
27403,-3.5216004848480225,VT64826|0|MEMB005B|+|626,616,negative,801,cad_FlyReg.fm
27404,-2.9910857677459717,VT64826|0|MEMB005B|+|626,617,positive,802,cad_FlyReg.fm
27405,-0.40612322092056274,VT64826|0|MEMB005B|+|626,617,negative,802,cad_FlyReg.fm
27406,-1.2992080450057983,VT64826|0|MEMB005B|+|626,618,positive,803,cad_FlyReg.fm
27407,3.285754442214966,VT64826|0|MEMB005B|+|626,618,negative,803,cad_FlyReg.fm
27408,-1.8841705322265625,VT64826|0|MEMB005B|+|626,619,positive,804,cad_FlyReg.fm
27409,-0.5216004252433777,VT64826|0|MEMB005B|+|626,619,negative,804,cad_FlyReg.fm
27410,-1.8841705322265625,VT64826|0|MEMB005B|+|626,620,positive,805,cad_FlyReg.fm
27411,-0.5216004252433777,VT64826|0|MEMB005B|+|626,620,negative,805,cad_FlyReg.fm
27412,-3.5216004848480225,VT64826|0|MEMB005B|+|626,621,positive,806,cad_FlyReg.fm
27413,-1.5216004848480225,VT64826|0|MEMB005B|+|626,621,negative,806,cad_FlyReg.fm
27414,-2.106562852859497,VT64826|0|MEMB005B|+|626,622,positive,807,cad_FlyReg.fm
27415,-0.5216004252433777,VT64826|0|MEMB005B|+|626,622,negative,807,cad_FlyReg.fm
18098,-2.8841705322265625,VT64826|0|MEMB005D|-|708,0,positive,24,cad_FlyReg.fm
18099,2.648324489593506,VT64826|0|MEMB005D|-|708,0,negative,24,cad_FlyReg.fm
18100,-3.5216004848480225,VT64826|0|MEMB005D|-|708,1,positive,25,cad_FlyReg.fm
18101,-1.5216004848480225,VT64826|0|MEMB005D|-|708,1,negative,25,cad_FlyReg.fm
18102,-0.5216004252433777,VT64826|0|MEMB005D|-|708,2,positive,26,cad_FlyReg.fm
18103,-2.106562852859497,VT64826|0|MEMB005D|-|708,2,negative,26,cad_FlyReg.fm
18104,-0.8841705322265625,VT64826|0|MEMB005D|-|708,3,positive,27,cad_FlyReg.fm
18105,-1.9366379976272583,VT64826|0|MEMB005D|-|708,3,negative,27,cad_FlyReg.fm
18106,-1.9366379976272583,VT64826|0|MEMB005D|-|708,4,positive,28,cad_FlyReg.fm
18107,-2.8841705322265625,VT64826|0|MEMB005D|-|708,4,negative,28,cad_FlyReg.fm
18108,0.06336206197738647,VT64826|0|MEMB005D|-|708,5,positive,29,cad_FlyReg.fm
18109,-0.8841705322265625,VT64826|0|MEMB005D|-|708,5,negative,29,cad_FlyReg.fm
18110,-1.5216004848480225,VT64826|0|MEMB005D|-|708,6,positive,30,cad_FlyReg.fm
18111,-3.5216004848480225,VT64826|0|MEMB005D|-|708,6,negative,30,cad_FlyReg.fm
18112,0.06336206197738647,VT64826|0|MEMB005D|-|708,7,positive,31,cad_FlyReg.fm
18113,-2.8841705322265625,VT64826|0|MEMB005D|-|708,7,negative,31,cad_FlyReg.fm
18114,0.06336206197738647,VT64826|0|MEMB005D|-|708,8,positive,32,cad_FlyReg.fm
18115,-2.8841705322265625,VT64826|0|MEMB005D|-|708,8,negative,32,cad_FlyReg.fm
18116,0.5938767790794373,VT64826|0|MEMB005D|-|708,9,positive,33,cad_FlyReg.fm
18117,-2.8841705322265625,VT64826|0|MEMB005D|-|708,9,negative,33,cad_FlyReg.fm
18118,-1.9366379976272583,VT64826|0|MEMB005D|-|708,10,positive,34,cad_FlyReg.fm
18119,-0.29920801520347595,VT64826|0|MEMB005D|-|708,10,negative,34,cad_FlyReg.fm
18120,-0.5216004252433777,VT64826|0|MEMB005D|-|708,11,positive,35,cad_FlyReg.fm
18121,0.1158294826745987,VT64826|0|MEMB005D|-|708,11,negative,35,cad_FlyReg.fm
18122,0.1158294826745987,VT64826|0|MEMB005D|-|708,12,positive,36,cad_FlyReg.fm
18123,-2.5216004848480225,VT64826|0|MEMB005D|-|708,12,negative,36,cad_FlyReg.fm
18124,0.06336206197738647,VT64826|0|MEMB005D|-|708,13,positive,37,cad_FlyReg.fm
18125,-1.8841705322265625,VT64826|0|MEMB005D|-|708,13,negative,37,cad_FlyReg.fm
18126,-0.9910857081413269,VT64826|0|MEMB005D|-|708,14,positive,38,cad_FlyReg.fm
18127,-0.9910857081413269,VT64826|0|MEMB005D|-|708,14,negative,38,cad_FlyReg.fm
18128,-0.9366379380226135,VT64826|0|MEMB005D|-|708,15,positive,39,cad_FlyReg.fm
18129,-0.9366379380226135,VT64826|0|MEMB005D|-|708,15,negative,39,cad_FlyReg.fm
18130,-0.9910857081413269,VT64826|0|MEMB005D|-|708,16,positive,40,cad_FlyReg.fm
18131,-0.9910857081413269,VT64826|0|MEMB005D|-|708,16,negative,40,cad_FlyReg.fm
18132,-2.5216004848480225,VT64826|0|MEMB005D|-|708,17,positive,41,cad_FlyReg.fm
18133,-1.5216004848480225,VT64826|0|MEMB005D|-|708,17,negative,41,cad_FlyReg.fm
18134,-0.5216004252433777,VT64826|0|MEMB005D|-|708,18,positive,42,cad_FlyReg.fm
18135,0.1158294826745987,VT64826|0|MEMB005D|-|708,18,negative,42,cad_FlyReg.fm
18136,0.1158294826745987,VT64826|0|MEMB005D|-|708,19,positive,43,cad_FlyReg.fm
18137,-2.5216004848480225,VT64826|0|MEMB005D|-|708,19,negative,43,cad_FlyReg.fm
18138,1.2857544422149658,VT64826|0|MEMB005D|-|708,20,positive,44,cad_FlyReg.fm
18139,-1.2992080450057983,VT64826|0|MEMB005D|-|708,20,negative,44,cad_FlyReg.fm
18140,-3.5216004848480225,VT64826|0|MEMB005D|-|708,21,positive,45,cad_FlyReg.fm
18141,-0.9910857081413269,VT64826|0|MEMB005D|-|708,21,negative,45,cad_FlyReg.fm
18142,-0.9910857081413269,VT64826|0|MEMB005D|-|708,22,positive,46,cad_FlyReg.fm
18143,-1.5216004848480225,VT64826|0|MEMB005D|-|708,22,negative,46,cad_FlyReg.fm
18144,-2.8841705322265625,VT64826|0|MEMB005D|-|708,23,positive,47,cad_FlyReg.fm
18145,0.6483245491981506,VT64826|0|MEMB005D|-|708,23,negative,47,cad_FlyReg.fm
18146,-2.5216004848480225,VT64826|0|MEMB005D|-|708,24,positive,48,cad_FlyReg.fm
18147,0.1158294826745987,VT64826|0|MEMB005D|-|708,24,negative,48,cad_FlyReg.fm
18148,0.1158294826745987,VT64826|0|MEMB005D|-|708,25,positive,49,cad_FlyReg.fm
18149,-0.5216004252433777,VT64826|0|MEMB005D|-|708,25,negative,49,cad_FlyReg.fm
18150,-1.5216004848480225,VT64826|0|MEMB005D|-|708,26,positive,50,cad_FlyReg.fm
18151,-2.5216004848480225,VT64826|0|MEMB005D|-|708,26,negative,50,cad_FlyReg.fm
18152,-0.8841705322265625,VT64826|0|MEMB005D|-|708,27,positive,51,cad_FlyReg.fm
18153,0.5938767790794373,VT64826|0|MEMB005D|-|708,27,negative,51,cad_FlyReg.fm
18154,-1.5216004848480225,VT64826|0|MEMB005D|-|708,28,positive,52,cad_FlyReg.fm
18155,-2.5216004848480225,VT64826|0|MEMB005D|-|708,28,negative,52,cad_FlyReg.fm
18156,-0.9910857081413269,VT64826|0|MEMB005D|-|708,29,positive,53,cad_FlyReg.fm
18157,-0.9910857081413269,VT64826|0|MEMB005D|-|708,29,negative,53,cad_FlyReg.fm
18158,-0.9366379380226135,VT64826|0|MEMB005D|-|708,30,positive,54,cad_FlyReg.fm
18159,-0.9366379380226135,VT64826|0|MEMB005D|-|708,30,negative,54,cad_FlyReg.fm
18160,-0.9910857081413269,VT64826|0|MEMB005D|-|708,31,positive,55,cad_FlyReg.fm
18161,-0.9910857081413269,VT64826|0|MEMB005D|-|708,31,negative,55,cad_FlyReg.fm
18162,-1.9910857677459717,VT64826|0|MEMB005D|-|708,32,positive,56,cad_FlyReg.fm
18163,-1.5216004848480225,VT64826|0|MEMB005D|-|708,32,negative,56,cad_FlyReg.fm
18164,-1.9366379976272583,VT64826|0|MEMB005D|-|708,33,positive,57,cad_FlyReg.fm
18165,1.7007919549942017,VT64826|0|MEMB005D|-|708,33,negative,57,cad_FlyReg.fm
18166,0.1158294826745987,VT64826|0|MEMB005D|-|708,34,positive,58,cad_FlyReg.fm
18167,-0.5216004252433777,VT64826|0|MEMB005D|-|708,34,negative,58,cad_FlyReg.fm
18168,-2.5216004848480225,VT64826|0|MEMB005D|-|708,35,positive,59,cad_FlyReg.fm
18169,-4.106563091278076,VT64826|0|MEMB005D|-|708,35,negative,59,cad_FlyReg.fm
18170,0.5938767790794373,VT64826|0|MEMB005D|-|708,36,positive,60,cad_FlyReg.fm
18171,-0.8841705322265625,VT64826|0|MEMB005D|-|708,36,negative,60,cad_FlyReg.fm
18172,-2.9910857677459717,VT64826|0|MEMB005D|-|708,37,positive,61,cad_FlyReg.fm
18173,-0.9366379380226135,VT64826|0|MEMB005D|-|708,37,negative,61,cad_FlyReg.fm
18174,-1.9366379976272583,VT64826|0|MEMB005D|-|708,38,positive,62,cad_FlyReg.fm
18175,1.7007919549942017,VT64826|0|MEMB005D|-|708,38,negative,62,cad_FlyReg.fm
18176,0.1158294826745987,VT64826|0|MEMB005D|-|708,39,positive,63,cad_FlyReg.fm
18177,-0.5216004252433777,VT64826|0|MEMB005D|-|708,39,negative,63,cad_FlyReg.fm
18178,-3.106562852859497,VT64826|0|MEMB005D|-|708,40,positive,64,cad_FlyReg.fm
18179,-3.106562852859497,VT64826|0|MEMB005D|-|708,40,negative,64,cad_FlyReg.fm
18180,-0.5216004252433777,VT64826|0|MEMB005D|-|708,41,positive,65,cad_FlyReg.fm
18181,0.1158294826745987,VT64826|0|MEMB005D|-|708,41,negative,65,cad_FlyReg.fm
18182,1.5938767194747925,VT64826|0|MEMB005D|-|708,42,positive,66,cad_FlyReg.fm
18183,-3.5216004848480225,VT64826|0|MEMB005D|-|708,42,negative,66,cad_FlyReg.fm
18184,-0.40612322092056274,VT64826|0|MEMB005D|-|708,43,positive,67,cad_FlyReg.fm
18185,-0.40612322092056274,VT64826|0|MEMB005D|-|708,43,negative,67,cad_FlyReg.fm
18186,-4.106563091278076,VT64826|0|MEMB005D|-|708,44,positive,68,cad_FlyReg.fm
18187,2.593876838684082,VT64826|0|MEMB005D|-|708,44,negative,68,cad_FlyReg.fm
18188,-0.5216004252433777,VT64826|0|MEMB005D|-|708,45,positive,69,cad_FlyReg.fm
18189,-2.106562852859497,VT64826|0|MEMB005D|-|708,45,negative,69,cad_FlyReg.fm
18190,2.700792074203491,VT64826|0|MEMB005D|-|708,46,positive,70,cad_FlyReg.fm
18191,-2.5216004848480225,VT64826|0|MEMB005D|-|708,46,negative,70,cad_FlyReg.fm
18192,-4.106563091278076,VT64826|0|MEMB005D|-|708,47,positive,71,cad_FlyReg.fm
18193,-1.9910857677459717,VT64826|0|MEMB005D|-|708,47,negative,71,cad_FlyReg.fm
18194,0.5938767790794373,VT64826|0|MEMB005D|-|708,48,positive,72,cad_FlyReg.fm
18195,-0.8841705322265625,VT64826|0|MEMB005D|-|708,48,negative,72,cad_FlyReg.fm
18196,-0.40612322092056274,VT64826|0|MEMB005D|-|708,49,positive,73,cad_FlyReg.fm
18197,-0.9366379380226135,VT64826|0|MEMB005D|-|708,49,negative,73,cad_FlyReg.fm
18198,-2.8841705322265625,VT64826|0|MEMB005D|-|708,50,positive,74,cad_FlyReg.fm
18199,3.1788392066955566,VT64826|0|MEMB005D|-|708,50,negative,74,cad_FlyReg.fm
18200,-1.9910857677459717,VT64826|0|MEMB005D|-|708,51,positive,75,cad_FlyReg.fm
18201,-2.106562852859497,VT64826|0|MEMB005D|-|708,51,negative,75,cad_FlyReg.fm
18202,-2.5216004848480225,VT64826|0|MEMB005D|-|708,52,positive,76,cad_FlyReg.fm
18203,0.4783995747566223,VT64826|0|MEMB005D|-|708,52,negative,76,cad_FlyReg.fm
18204,-2.106562852859497,VT64826|0|MEMB005D|-|708,53,positive,77,cad_FlyReg.fm
18205,-0.5216004252433777,VT64826|0|MEMB005D|-|708,53,negative,77,cad_FlyReg.fm
18206,-1.1065629720687866,VT64826|0|MEMB005D|-|708,54,positive,78,cad_FlyReg.fm
18207,-3.106562852859497,VT64826|0|MEMB005D|-|708,54,negative,78,cad_FlyReg.fm
18208,2.648324489593506,VT64826|0|MEMB005D|-|708,55,positive,79,cad_FlyReg.fm
18209,-2.8841705322265625,VT64826|0|MEMB005D|-|708,55,negative,79,cad_FlyReg.fm
18210,1.7007919549942017,VT64826|0|MEMB005D|-|708,56,positive,80,cad_FlyReg.fm
18211,-1.4061232805252075,VT64826|0|MEMB005D|-|708,56,negative,80,cad_FlyReg.fm
18212,-3.5216004848480225,VT64826|0|MEMB005D|-|708,57,positive,81,cad_FlyReg.fm
18213,-2.9910857677459717,VT64826|0|MEMB005D|-|708,57,negative,81,cad_FlyReg.fm
18214,-0.5216004252433777,VT64826|0|MEMB005D|-|708,58,positive,82,cad_FlyReg.fm
18215,0.1158294826745987,VT64826|0|MEMB005D|-|708,58,negative,82,cad_FlyReg.fm
18216,-0.9910857081413269,VT64826|0|MEMB005D|-|708,59,positive,83,cad_FlyReg.fm
18217,-3.5216004848480225,VT64826|0|MEMB005D|-|708,59,negative,83,cad_FlyReg.fm
18218,0.6483245491981506,VT64826|0|MEMB005D|-|708,60,positive,84,cad_FlyReg.fm
18219,-0.29920801520347595,VT64826|0|MEMB005D|-|708,60,negative,84,cad_FlyReg.fm
18220,-0.9910857081413269,VT64826|0|MEMB005D|-|708,61,positive,85,cad_FlyReg.fm
18221,-0.9910857081413269,VT64826|0|MEMB005D|-|708,61,negative,85,cad_FlyReg.fm
18222,-2.5216004848480225,VT64826|0|MEMB005D|-|708,62,positive,86,cad_FlyReg.fm
18223,-1.5216004848480225,VT64826|0|MEMB005D|-|708,62,negative,86,cad_FlyReg.fm
18224,0.06336206197738647,VT64826|0|MEMB005D|-|708,63,positive,87,cad_FlyReg.fm
18225,-0.8841705322265625,VT64826|0|MEMB005D|-|708,63,negative,87,cad_FlyReg.fm
18226,0.1158294826745987,VT64826|0|MEMB005D|-|708,64,positive,88,cad_FlyReg.fm
18227,-2.5216004848480225,VT64826|0|MEMB005D|-|708,64,negative,88,cad_FlyReg.fm
18228,-1.4061232805252075,VT64826|0|MEMB005D|-|708,65,positive,89,cad_FlyReg.fm
18229,-2.8841705322265625,VT64826|0|MEMB005D|-|708,65,negative,89,cad_FlyReg.fm
18230,-1.4061232805252075,VT64826|0|MEMB005D|-|708,66,positive,90,cad_FlyReg.fm
18231,1.7007919549942017,VT64826|0|MEMB005D|-|708,66,negative,90,cad_FlyReg.fm
18232,-2.8841705322265625,VT64826|0|MEMB005D|-|708,67,positive,91,cad_FlyReg.fm
18233,2.648324489593506,VT64826|0|MEMB005D|-|708,67,negative,91,cad_FlyReg.fm
18234,-1.8841705322265625,VT64826|0|MEMB005D|-|708,68,positive,92,cad_FlyReg.fm
18235,-0.5216004252433777,VT64826|0|MEMB005D|-|708,68,negative,92,cad_FlyReg.fm
18236,-2.5216004848480225,VT64826|0|MEMB005D|-|708,69,positive,93,cad_FlyReg.fm
18237,-2.106562852859497,VT64826|0|MEMB005D|-|708,69,negative,93,cad_FlyReg.fm
18238,-2.106562852859497,VT64826|0|MEMB005D|-|708,70,positive,94,cad_FlyReg.fm
18239,-0.5216004252433777,VT64826|0|MEMB005D|-|708,70,negative,94,cad_FlyReg.fm
18240,-2.106562852859497,VT64826|0|MEMB005D|-|708,71,positive,95,cad_FlyReg.fm
18241,-2.5216004848480225,VT64826|0|MEMB005D|-|708,71,negative,95,cad_FlyReg.fm
18242,2.0633621215820312,VT64826|0|MEMB005D|-|708,72,positive,96,cad_FlyReg.fm
18243,-1.8841705322265625,VT64826|0|MEMB005D|-|708,72,negative,96,cad_FlyReg.fm
18244,1.0633620023727417,VT64826|0|MEMB005D|-|708,73,positive,97,cad_FlyReg.fm
18245,-2.9910857677459717,VT64826|0|MEMB005D|-|708,73,negative,97,cad_FlyReg.fm
18246,1.7007919549942017,VT64826|0|MEMB005D|-|708,74,positive,98,cad_FlyReg.fm
18247,-1.4061232805252075,VT64826|0|MEMB005D|-|708,74,negative,98,cad_FlyReg.fm
18248,-2.8841705322265625,VT64826|0|MEMB005D|-|708,75,positive,99,cad_FlyReg.fm
18249,-1.4061232805252075,VT64826|0|MEMB005D|-|708,75,negative,99,cad_FlyReg.fm
18250,-2.5216004848480225,VT64826|0|MEMB005D|-|708,76,positive,100,cad_FlyReg.fm
18251,0.1158294826745987,VT64826|0|MEMB005D|-|708,76,negative,100,cad_FlyReg.fm
