,score,species,raw_position,strand,align_position,motif
32482,-0.8841705322265625,VT63725|0|MEMB004A|+|1416,1174,positive,2007,cad_FlyReg.fm
32483,0.5938767790794373,VT63725|0|MEMB004A|+|1416,1174,negative,2007,cad_FlyReg.fm
32484,-2.8841705322265625,VT63725|0|MEMB004A|+|1416,1175,positive,2008,cad_FlyReg.fm
32485,-1.9366379976272583,VT63725|0|MEMB004A|+|1416,1175,negative,2008,cad_FlyReg.fm
32486,-2.5216004848480225,VT63725|0|MEMB004A|+|1416,1176,positive,2009,cad_FlyReg.fm
32487,0.1158294826745987,VT63725|0|MEMB004A|+|1416,1176,negative,2009,cad_FlyReg.fm
32488,-1.5216004848480225,VT63725|0|MEMB004A|+|1416,1177,positive,2010,cad_FlyReg.fm
32489,-1.5216004848480225,VT63725|0|MEMB004A|+|1416,1177,negative,2010,cad_FlyReg.fm
32490,1.5938767194747925,VT63725|0|MEMB004A|+|1416,1178,positive,2011,cad_FlyReg.fm
32491,-3.5216004848480225,VT63725|0|MEMB004A|+|1416,1178,negative,2011,cad_FlyReg.fm
32492,-2.8841705322265625,VT63725|0|MEMB004A|+|1416,1179,positive,2012,cad_FlyReg.fm
32493,1.1788393259048462,VT63725|0|MEMB004A|+|1416,1179,negative,2012,cad_FlyReg.fm
32494,-1.4061232805252075,VT63725|0|MEMB004A|+|1416,1180,positive,2013,cad_FlyReg.fm
32495,-0.8841705322265625,VT63725|0|MEMB004A|+|1416,1180,negative,2013,cad_FlyReg.fm
32496,-1.8841705322265625,VT63725|0|MEMB004A|+|1416,1181,positive,2014,cad_FlyReg.fm
32497,2.0633621215820312,VT63725|0|MEMB004A|+|1416,1181,negative,2014,cad_FlyReg.fm
32498,-4.106563091278076,VT63725|0|MEMB004A|+|1416,1182,positive,2015,cad_FlyReg.fm
32499,-0.5216004252433777,VT63725|0|MEMB004A|+|1416,1182,negative,2015,cad_FlyReg.fm
32500,-0.5216004252433777,VT63725|0|MEMB004A|+|1416,1183,positive,2016,cad_FlyReg.fm
32501,-2.106562852859497,VT63725|0|MEMB004A|+|1416,1183,negative,2016,cad_FlyReg.fm
32502,1.5938767194747925,VT63725|0|MEMB004A|+|1416,1184,positive,2017,cad_FlyReg.fm
32503,-3.5216004848480225,VT63725|0|MEMB004A|+|1416,1184,negative,2017,cad_FlyReg.fm
32504,-2.8841705322265625,VT63725|0|MEMB004A|+|1416,1185,positive,2018,cad_FlyReg.fm
32505,1.1788393259048462,VT63725|0|MEMB004A|+|1416,1185,negative,2018,cad_FlyReg.fm
32506,-1.4061232805252075,VT63725|0|MEMB004A|+|1416,1186,positive,2038,cad_FlyReg.fm
32507,-0.8841705322265625,VT63725|0|MEMB004A|+|1416,1186,negative,2038,cad_FlyReg.fm
32508,-1.8841705322265625,VT63725|0|MEMB004A|+|1416,1187,positive,2039,cad_FlyReg.fm
32509,2.0633621215820312,VT63725|0|MEMB004A|+|1416,1187,negative,2039,cad_FlyReg.fm
32510,-4.106563091278076,VT63725|0|MEMB004A|+|1416,1188,positive,2040,cad_FlyReg.fm
32511,-0.5216004252433777,VT63725|0|MEMB004A|+|1416,1188,negative,2040,cad_FlyReg.fm
32512,-0.5216004252433777,VT63725|0|MEMB004A|+|1416,1189,positive,2041,cad_FlyReg.fm
32513,-2.106562852859497,VT63725|0|MEMB004A|+|1416,1189,negative,2041,cad_FlyReg.fm
32514,1.5938767194747925,VT63725|0|MEMB004A|+|1416,1190,positive,2042,cad_FlyReg.fm
32515,-3.5216004848480225,VT63725|0|MEMB004A|+|1416,1190,negative,2042,cad_FlyReg.fm
32516,-2.8841705322265625,VT63725|0|MEMB004A|+|1416,1191,positive,2043,cad_FlyReg.fm
32517,1.1788393259048462,VT63725|0|MEMB004A|+|1416,1191,negative,2043,cad_FlyReg.fm
32518,-1.4061232805252075,VT63725|0|MEMB004A|+|1416,1192,positive,2044,cad_FlyReg.fm
32519,-0.8841705322265625,VT63725|0|MEMB004A|+|1416,1192,negative,2044,cad_FlyReg.fm
32520,-1.8841705322265625,VT63725|0|MEMB004A|+|1416,1193,positive,2045,cad_FlyReg.fm
32521,2.0633621215820312,VT63725|0|MEMB004A|+|1416,1193,negative,2045,cad_FlyReg.fm
32522,-4.106563091278076,VT63725|0|MEMB004A|+|1416,1194,positive,2046,cad_FlyReg.fm
32523,-0.5216004252433777,VT63725|0|MEMB004A|+|1416,1194,negative,2046,cad_FlyReg.fm
32524,-0.5216004252433777,VT63725|0|MEMB004A|+|1416,1195,positive,2047,cad_FlyReg.fm
32525,-2.106562852859497,VT63725|0|MEMB004A|+|1416,1195,negative,2047,cad_FlyReg.fm
32526,1.5938767194747925,VT63725|0|MEMB004A|+|1416,1196,positive,2048,cad_FlyReg.fm
32527,-3.5216004848480225,VT63725|0|MEMB004A|+|1416,1196,negative,2048,cad_FlyReg.fm
32528,-2.8841705322265625,VT63725|0|MEMB004A|+|1416,1197,positive,2049,cad_FlyReg.fm
32529,1.1788393259048462,VT63725|0|MEMB004A|+|1416,1197,negative,2049,cad_FlyReg.fm
32530,-1.4061232805252075,VT63725|0|MEMB004A|+|1416,1198,positive,2050,cad_FlyReg.fm
32531,-0.8841705322265625,VT63725|0|MEMB004A|+|1416,1198,negative,2050,cad_FlyReg.fm
32532,-1.8841705322265625,VT63725|0|MEMB004A|+|1416,1199,positive,2051,cad_FlyReg.fm
32533,2.0633621215820312,VT63725|0|MEMB004A|+|1416,1199,negative,2051,cad_FlyReg.fm
32534,-4.106563091278076,VT63725|0|MEMB004A|+|1416,1200,positive,2052,cad_FlyReg.fm
32535,-0.5216004252433777,VT63725|0|MEMB004A|+|1416,1200,negative,2052,cad_FlyReg.fm
32536,-0.5216004252433777,VT63725|0|MEMB004A|+|1416,1201,positive,2053,cad_FlyReg.fm
32537,-2.106562852859497,VT63725|0|MEMB004A|+|1416,1201,negative,2053,cad_FlyReg.fm
32538,1.7007919549942017,VT63725|0|MEMB004A|+|1416,1202,positive,2054,cad_FlyReg.fm
32539,-1.9366379976272583,VT63725|0|MEMB004A|+|1416,1202,negative,2054,cad_FlyReg.fm
32540,-3.5216004848480225,VT63725|0|MEMB004A|+|1416,1203,positive,2055,cad_FlyReg.fm
32541,-2.9910857677459717,VT63725|0|MEMB004A|+|1416,1203,negative,2055,cad_FlyReg.fm
32542,0.7007919549942017,VT63725|0|MEMB004A|+|1416,1204,positive,2056,cad_FlyReg.fm
32543,0.7007919549942017,VT63725|0|MEMB004A|+|1416,1204,negative,2056,cad_FlyReg.fm
32544,-2.9910857677459717,VT63725|0|MEMB004A|+|1416,1205,positive,2057,cad_FlyReg.fm
32545,-3.5216004848480225,VT63725|0|MEMB004A|+|1416,1205,negative,2057,cad_FlyReg.fm
32546,-1.9366379976272583,VT63725|0|MEMB004A|+|1416,1206,positive,2058,cad_FlyReg.fm
32547,1.7007919549942017,VT63725|0|MEMB004A|+|1416,1206,negative,2058,cad_FlyReg.fm
32548,-0.9910857081413269,VT63725|0|MEMB004A|+|1416,1207,positive,2059,cad_FlyReg.fm
32549,-1.5216004848480225,VT63725|0|MEMB004A|+|1416,1207,negative,2059,cad_FlyReg.fm
32550,-3.106562852859497,VT63725|0|MEMB004A|+|1416,1208,positive,2060,cad_FlyReg.fm
32551,-0.5216004252433777,VT63725|0|MEMB004A|+|1416,1208,negative,2060,cad_FlyReg.fm
32552,0.7007919549942017,VT63725|0|MEMB004A|+|1416,1209,positive,2061,cad_FlyReg.fm
32553,0.7007919549942017,VT63725|0|MEMB004A|+|1416,1209,negative,2061,cad_FlyReg.fm
32554,0.06336206197738647,VT63725|0|MEMB004A|+|1416,1210,positive,2062,cad_FlyReg.fm
32555,-4.106563091278076,VT63725|0|MEMB004A|+|1416,1210,negative,2062,cad_FlyReg.fm
32556,-0.8841705322265625,VT63725|0|MEMB004A|+|1416,1211,positive,2063,cad_FlyReg.fm
32557,0.5938767790794373,VT63725|0|MEMB004A|+|1416,1211,negative,2063,cad_FlyReg.fm
32558,-2.8841705322265625,VT63725|0|MEMB004A|+|1416,1212,positive,2064,cad_FlyReg.fm
32559,-1.9366379976272583,VT63725|0|MEMB004A|+|1416,1212,negative,2064,cad_FlyReg.fm
32560,-2.5216004848480225,VT63725|0|MEMB004A|+|1416,1213,positive,2065,cad_FlyReg.fm
32561,0.1158294826745987,VT63725|0|MEMB004A|+|1416,1213,negative,2065,cad_FlyReg.fm
32562,-2.106562852859497,VT63725|0|MEMB004A|+|1416,1214,positive,2066,cad_FlyReg.fm
32563,-0.5216004252433777,VT63725|0|MEMB004A|+|1416,1214,negative,2066,cad_FlyReg.fm
32564,0.4783995747566223,VT63725|0|MEMB004A|+|1416,1215,positive,2067,cad_FlyReg.fm
32565,-2.5216004848480225,VT63725|0|MEMB004A|+|1416,1215,negative,2067,cad_FlyReg.fm
32566,1.0633620023727417,VT63725|0|MEMB004A|+|1416,1216,positive,2068,cad_FlyReg.fm
32567,-2.9910857677459717,VT63725|0|MEMB004A|+|1416,1216,negative,2068,cad_FlyReg.fm
32568,1.7007919549942017,VT63725|0|MEMB004A|+|1416,1217,positive,2069,cad_FlyReg.fm
32569,-1.4061232805252075,VT63725|0|MEMB004A|+|1416,1217,negative,2069,cad_FlyReg.fm
32570,-2.8841705322265625,VT63725|0|MEMB004A|+|1416,1218,positive,2070,cad_FlyReg.fm
32571,-1.4061232805252075,VT63725|0|MEMB004A|+|1416,1218,negative,2070,cad_FlyReg.fm
32572,-2.5216004848480225,VT63725|0|MEMB004A|+|1416,1219,positive,2071,cad_FlyReg.fm
32573,0.1158294826745987,VT63725|0|MEMB004A|+|1416,1219,negative,2071,cad_FlyReg.fm
32574,-2.106562852859497,VT63725|0|MEMB004A|+|1416,1220,positive,2072,cad_FlyReg.fm
32575,-0.5216004252433777,VT63725|0|MEMB004A|+|1416,1220,negative,2072,cad_FlyReg.fm
32576,1.7007919549942017,VT63725|0|MEMB004A|+|1416,1221,positive,2073,cad_FlyReg.fm
32577,-1.9366379976272583,VT63725|0|MEMB004A|+|1416,1221,negative,2073,cad_FlyReg.fm
32578,-0.9366379380226135,VT63725|0|MEMB004A|+|1416,1222,positive,2074,cad_FlyReg.fm
32579,-2.9910857677459717,VT63725|0|MEMB004A|+|1416,1222,negative,2074,cad_FlyReg.fm
32580,-0.8841705322265625,VT63725|0|MEMB004A|+|1416,1223,positive,2075,cad_FlyReg.fm
32581,0.5938767790794373,VT63725|0|MEMB004A|+|1416,1223,negative,2075,cad_FlyReg.fm
32582,-2.9910857677459717,VT63725|0|MEMB004A|+|1416,1224,positive,2076,cad_FlyReg.fm
32583,-3.5216004848480225,VT63725|0|MEMB004A|+|1416,1224,negative,2076,cad_FlyReg.fm
32584,-1.4061232805252075,VT63725|0|MEMB004A|+|1416,1225,positive,2077,cad_FlyReg.fm
32585,1.7007919549942017,VT63725|0|MEMB004A|+|1416,1225,negative,2077,cad_FlyReg.fm
32586,-3.5216004848480225,VT63725|0|MEMB004A|+|1416,1226,positive,2078,cad_FlyReg.fm
32587,1.0633620023727417,VT63725|0|MEMB004A|+|1416,1226,negative,2078,cad_FlyReg.fm
32588,-1.1065629720687866,VT63725|0|MEMB004A|+|1416,1227,positive,2079,cad_FlyReg.fm
32589,-1.1065629720687866,VT63725|0|MEMB004A|+|1416,1227,negative,2079,cad_FlyReg.fm
32590,-0.5216004252433777,VT63725|0|MEMB004A|+|1416,1228,positive,2080,cad_FlyReg.fm
32591,-4.106563091278076,VT63725|0|MEMB004A|+|1416,1228,negative,2080,cad_FlyReg.fm
32592,3.1788392066955566,VT63725|0|MEMB004A|+|1416,1229,positive,2081,cad_FlyReg.fm
32593,-2.8841705322265625,VT63725|0|MEMB004A|+|1416,1229,negative,2081,cad_FlyReg.fm
32594,-2.9910857677459717,VT63725|0|MEMB004A|+|1416,1230,positive,2082,cad_FlyReg.fm
32595,-0.40612322092056274,VT63725|0|MEMB004A|+|1416,1230,negative,2082,cad_FlyReg.fm
32596,-1.2992080450057983,VT63725|0|MEMB004A|+|1416,1231,positive,2083,cad_FlyReg.fm
32597,3.285754442214966,VT63725|0|MEMB004A|+|1416,1231,negative,2083,cad_FlyReg.fm
32598,-1.9910857677459717,VT63725|0|MEMB004A|+|1416,1232,positive,2084,cad_FlyReg.fm
32599,-2.106562852859497,VT63725|0|MEMB004A|+|1416,1232,negative,2084,cad_FlyReg.fm
32600,-3.106562852859497,VT63725|0|MEMB004A|+|1416,1233,positive,2085,cad_FlyReg.fm
32601,1.4783995151519775,VT63725|0|MEMB004A|+|1416,1233,negative,2085,cad_FlyReg.fm
32602,-1.5216004848480225,VT63725|0|MEMB004A|+|1416,1234,positive,2086,cad_FlyReg.fm
32603,-1.5216004848480225,VT63725|0|MEMB004A|+|1416,1234,negative,2086,cad_FlyReg.fm
32604,1.4783995151519775,VT63725|0|MEMB004A|+|1416,1235,positive,2087,cad_FlyReg.fm
32605,-3.106562852859497,VT63725|0|MEMB004A|+|1416,1235,negative,2087,cad_FlyReg.fm
32606,-0.9910857081413269,VT63725|0|MEMB004A|+|1416,1236,positive,2088,cad_FlyReg.fm
32607,-2.9910857677459717,VT63725|0|MEMB004A|+|1416,1236,negative,2088,cad_FlyReg.fm
32608,1.1788393259048462,VT63725|0|MEMB004A|+|1416,1237,positive,2089,cad_FlyReg.fm
32609,-0.29920801520347595,VT63725|0|MEMB004A|+|1416,1237,negative,2089,cad_FlyReg.fm
32610,-2.9910857677459717,VT63725|0|MEMB004A|+|1416,1238,positive,2090,cad_FlyReg.fm
32611,1.5938767194747925,VT63725|0|MEMB004A|+|1416,1238,negative,2090,cad_FlyReg.fm
32612,-1.8841705322265625,VT63725|0|MEMB004A|+|1416,1239,positive,2093,cad_FlyReg.fm
32613,2.0633621215820312,VT63725|0|MEMB004A|+|1416,1239,negative,2093,cad_FlyReg.fm
32614,-1.9910857677459717,VT63725|0|MEMB004A|+|1416,1240,positive,2094,cad_FlyReg.fm
32615,-2.106562852859497,VT63725|0|MEMB004A|+|1416,1240,negative,2094,cad_FlyReg.fm
32616,-1.8841705322265625,VT63725|0|MEMB004A|+|1416,1241,positive,2095,cad_FlyReg.fm
32617,2.0633621215820312,VT63725|0|MEMB004A|+|1416,1241,negative,2095,cad_FlyReg.fm
32618,-3.5216004848480225,VT63725|0|MEMB004A|+|1416,1242,positive,2096,cad_FlyReg.fm
32619,-1.5216004848480225,VT63725|0|MEMB004A|+|1416,1242,negative,2096,cad_FlyReg.fm
32620,0.1158294826745987,VT63725|0|MEMB004A|+|1416,1243,positive,2097,cad_FlyReg.fm
32621,-0.5216004252433777,VT63725|0|MEMB004A|+|1416,1243,negative,2097,cad_FlyReg.fm
32622,-4.106563091278076,VT63725|0|MEMB004A|+|1416,1244,positive,2098,cad_FlyReg.fm
32623,-2.5216004848480225,VT63725|0|MEMB004A|+|1416,1244,negative,2098,cad_FlyReg.fm
32624,0.5938767790794373,VT63725|0|MEMB004A|+|1416,1245,positive,2099,cad_FlyReg.fm
32625,-0.8841705322265625,VT63725|0|MEMB004A|+|1416,1245,negative,2099,cad_FlyReg.fm
32626,-1.5216004848480225,VT63725|0|MEMB004A|+|1416,1246,positive,2100,cad_FlyReg.fm
32627,0.06336206197738647,VT63725|0|MEMB004A|+|1416,1246,negative,2100,cad_FlyReg.fm
32628,-2.106562852859497,VT63725|0|MEMB004A|+|1416,1247,positive,2101,cad_FlyReg.fm
32629,0.008914276957511902,VT63725|0|MEMB004A|+|1416,1247,negative,2101,cad_FlyReg.fm
32630,1.4783995151519775,VT63725|0|MEMB004A|+|1416,1248,positive,2102,cad_FlyReg.fm
32631,-3.106562852859497,VT63725|0|MEMB004A|+|1416,1248,negative,2102,cad_FlyReg.fm
32632,0.4783995747566223,VT63725|0|MEMB004A|+|1416,1249,positive,2103,cad_FlyReg.fm
32633,-1.9910857677459717,VT63725|0|MEMB004A|+|1416,1249,negative,2103,cad_FlyReg.fm
32634,0.4783995747566223,VT63725|0|MEMB004A|+|1416,1250,positive,2104,cad_FlyReg.fm
32635,-1.9910857677459717,VT63725|0|MEMB004A|+|1416,1250,negative,2104,cad_FlyReg.fm
32636,1.0633620023727417,VT63725|0|MEMB004A|+|1416,1251,positive,2105,cad_FlyReg.fm
32637,-2.9910857677459717,VT63725|0|MEMB004A|+|1416,1251,negative,2105,cad_FlyReg.fm
32638,0.4783995747566223,VT63725|0|MEMB004A|+|1416,1252,positive,2106,cad_FlyReg.fm
32639,-1.9910857677459717,VT63725|0|MEMB004A|+|1416,1252,negative,2106,cad_FlyReg.fm
32640,-2.106562852859497,VT63725|0|MEMB004A|+|1416,1253,positive,2107,cad_FlyReg.fm
32641,-1.9910857677459717,VT63725|0|MEMB004A|+|1416,1253,negative,2107,cad_FlyReg.fm
32642,2.0633621215820312,VT63725|0|MEMB004A|+|1416,1254,positive,2108,cad_FlyReg.fm
32643,-1.8841705322265625,VT63725|0|MEMB004A|+|1416,1254,negative,2108,cad_FlyReg.fm
32644,1.7007919549942017,VT63725|0|MEMB004A|+|1416,1255,positive,2109,cad_FlyReg.fm
32645,-1.4061232805252075,VT63725|0|MEMB004A|+|1416,1255,negative,2109,cad_FlyReg.fm
32646,-0.29920801520347595,VT63725|0|MEMB004A|+|1416,1256,positive,2110,cad_FlyReg.fm
32647,-1.4061232805252075,VT63725|0|MEMB004A|+|1416,1256,negative,2110,cad_FlyReg.fm
32648,-3.5216004848480225,VT63725|0|MEMB004A|+|1416,1257,positive,2111,cad_FlyReg.fm
32649,-0.9910857081413269,VT63725|0|MEMB004A|+|1416,1257,negative,2111,cad_FlyReg.fm
32650,-0.8841705322265625,VT63725|0|MEMB004A|+|1416,1258,positive,2112,cad_FlyReg.fm
32651,0.06336206197738647,VT63725|0|MEMB004A|+|1416,1258,negative,2112,cad_FlyReg.fm
32652,-3.5216004848480225,VT63725|0|MEMB004A|+|1416,1259,positive,2113,cad_FlyReg.fm
32653,-3.5216004848480225,VT63725|0|MEMB004A|+|1416,1259,negative,2113,cad_FlyReg.fm
32654,-0.5216004252433777,VT63725|0|MEMB004A|+|1416,1260,positive,2114,cad_FlyReg.fm
32655,0.1158294826745987,VT63725|0|MEMB004A|+|1416,1260,negative,2114,cad_FlyReg.fm
32656,-0.8841705322265625,VT63725|0|MEMB004A|+|1416,1261,positive,2115,cad_FlyReg.fm
32657,-1.9366379976272583,VT63725|0|MEMB004A|+|1416,1261,negative,2115,cad_FlyReg.fm
32658,0.06336206197738647,VT63725|0|MEMB004A|+|1416,1262,positive,2116,cad_FlyReg.fm
32659,-1.8841705322265625,VT63725|0|MEMB004A|+|1416,1262,negative,2116,cad_FlyReg.fm
32660,-0.8841705322265625,VT63725|0|MEMB004A|+|1416,1263,positive,2121,cad_FlyReg.fm
32661,0.5938767790794373,VT63725|0|MEMB004A|+|1416,1263,negative,2121,cad_FlyReg.fm
32662,-1.5216004848480225,VT63725|0|MEMB004A|+|1416,1264,positive,2122,cad_FlyReg.fm
32663,-2.5216004848480225,VT63725|0|MEMB004A|+|1416,1264,negative,2122,cad_FlyReg.fm
32664,-2.106562852859497,VT63725|0|MEMB004A|+|1416,1265,positive,2123,cad_FlyReg.fm
32665,0.008914276957511902,VT63725|0|MEMB004A|+|1416,1265,negative,2123,cad_FlyReg.fm
32666,1.7007919549942017,VT63725|0|MEMB004A|+|1416,1266,positive,2124,cad_FlyReg.fm
32667,-1.9366379976272583,VT63725|0|MEMB004A|+|1416,1266,negative,2124,cad_FlyReg.fm
32668,-0.29920801520347595,VT63725|0|MEMB004A|+|1416,1267,positive,2125,cad_FlyReg.fm
32669,-1.4061232805252075,VT63725|0|MEMB004A|+|1416,1267,negative,2125,cad_FlyReg.fm
32670,-3.5216004848480225,VT63725|0|MEMB004A|+|1416,1268,positive,2126,cad_FlyReg.fm
32671,-0.9910857081413269,VT63725|0|MEMB004A|+|1416,1268,negative,2126,cad_FlyReg.fm
32672,-2.106562852859497,VT63725|0|MEMB004A|+|1416,1269,positive,2127,cad_FlyReg.fm
32673,-0.5216004252433777,VT63725|0|MEMB004A|+|1416,1269,negative,2127,cad_FlyReg.fm
32674,-0.8841705322265625,VT63725|0|MEMB004A|+|1416,1270,positive,2128,cad_FlyReg.fm
32675,-1.9366379976272583,VT63725|0|MEMB004A|+|1416,1270,negative,2128,cad_FlyReg.fm
32676,0.06336206197738647,VT63725|0|MEMB004A|+|1416,1271,positive,2129,cad_FlyReg.fm
32677,-1.8841705322265625,VT63725|0|MEMB004A|+|1416,1271,negative,2129,cad_FlyReg.fm
32678,-2.106562852859497,VT63725|0|MEMB004A|+|1416,1272,positive,2130,cad_FlyReg.fm
32679,0.008914276957511902,VT63725|0|MEMB004A|+|1416,1272,negative,2130,cad_FlyReg.fm
32680,1.7007919549942017,VT63725|0|MEMB004A|+|1416,1273,positive,2131,cad_FlyReg.fm
32681,-1.9366379976272583,VT63725|0|MEMB004A|+|1416,1273,negative,2131,cad_FlyReg.fm
32682,-0.29920801520347595,VT63725|0|MEMB004A|+|1416,1274,positive,2132,cad_FlyReg.fm
32683,-1.4061232805252075,VT63725|0|MEMB004A|+|1416,1274,negative,2132,cad_FlyReg.fm
32684,-3.5216004848480225,VT63725|0|MEMB004A|+|1416,1275,positive,2133,cad_FlyReg.fm
32685,-0.9910857081413269,VT63725|0|MEMB004A|+|1416,1275,negative,2133,cad_FlyReg.fm
32686,-2.106562852859497,VT63725|0|MEMB004A|+|1416,1276,positive,2134,cad_FlyReg.fm
32687,-0.5216004252433777,VT63725|0|MEMB004A|+|1416,1276,negative,2134,cad_FlyReg.fm
32688,-0.8841705322265625,VT63725|0|MEMB004A|+|1416,1277,positive,2135,cad_FlyReg.fm
32689,-1.9366379976272583,VT63725|0|MEMB004A|+|1416,1277,negative,2135,cad_FlyReg.fm
32690,0.06336206197738647,VT63725|0|MEMB004A|+|1416,1278,positive,2136,cad_FlyReg.fm
32691,-1.8841705322265625,VT63725|0|MEMB004A|+|1416,1278,negative,2136,cad_FlyReg.fm
32692,-2.106562852859497,VT63725|0|MEMB004A|+|1416,1279,positive,2137,cad_FlyReg.fm
32693,0.008914276957511902,VT63725|0|MEMB004A|+|1416,1279,negative,2137,cad_FlyReg.fm
32694,1.7007919549942017,VT63725|0|MEMB004A|+|1416,1280,positive,2138,cad_FlyReg.fm
32695,-1.9366379976272583,VT63725|0|MEMB004A|+|1416,1280,negative,2138,cad_FlyReg.fm
32696,-1.5216004848480225,VT63725|0|MEMB004A|+|1416,1281,positive,2139,cad_FlyReg.fm
32697,-1.9910857677459717,VT63725|0|MEMB004A|+|1416,1281,negative,2139,cad_FlyReg.fm
32698,-0.8841705322265625,VT63725|0|MEMB004A|+|1416,1282,positive,2140,cad_FlyReg.fm
32699,0.5938767790794373,VT63725|0|MEMB004A|+|1416,1282,negative,2140,cad_FlyReg.fm
32700,-0.9366379380226135,VT63725|0|MEMB004A|+|1416,1283,positive,2142,cad_FlyReg.fm
32701,-3.5216004848480225,VT63725|0|MEMB004A|+|1416,1283,negative,2142,cad_FlyReg.fm
32702,-0.8841705322265625,VT63725|0|MEMB004A|+|1416,1284,positive,2143,cad_FlyReg.fm
32703,0.5938767790794373,VT63725|0|MEMB004A|+|1416,1284,negative,2143,cad_FlyReg.fm
32704,-2.8841705322265625,VT63725|0|MEMB004A|+|1416,1285,positive,2144,cad_FlyReg.fm
32705,-1.9366379976272583,VT63725|0|MEMB004A|+|1416,1285,negative,2144,cad_FlyReg.fm
32706,-1.9366379976272583,VT63725|0|MEMB004A|+|1416,1286,positive,2145,cad_FlyReg.fm
32707,-0.8841705322265625,VT63725|0|MEMB004A|+|1416,1286,negative,2145,cad_FlyReg.fm
32708,-2.106562852859497,VT63725|0|MEMB004A|+|1416,1287,positive,2146,cad_FlyReg.fm
32709,-0.5216004252433777,VT63725|0|MEMB004A|+|1416,1287,negative,2146,cad_FlyReg.fm
32710,-2.106562852859497,VT63725|0|MEMB004A|+|1416,1288,positive,2147,cad_FlyReg.fm
32711,-2.5216004848480225,VT63725|0|MEMB004A|+|1416,1288,negative,2147,cad_FlyReg.fm
32712,2.0633621215820312,VT63725|0|MEMB004A|+|1416,1289,positive,2187,cad_FlyReg.fm
32713,-1.8841705322265625,VT63725|0|MEMB004A|+|1416,1289,negative,2187,cad_FlyReg.fm
32714,1.0633620023727417,VT63725|0|MEMB004A|+|1416,1290,positive,2188,cad_FlyReg.fm
32715,-2.9910857677459717,VT63725|0|MEMB004A|+|1416,1290,negative,2188,cad_FlyReg.fm
32716,0.4783995747566223,VT63725|0|MEMB004A|+|1416,1291,positive,2189,cad_FlyReg.fm
32717,-1.9910857677459717,VT63725|0|MEMB004A|+|1416,1291,negative,2189,cad_FlyReg.fm
32718,-2.106562852859497,VT63725|0|MEMB004A|+|1416,1292,positive,2190,cad_FlyReg.fm
32719,-1.9910857677459717,VT63725|0|MEMB004A|+|1416,1292,negative,2190,cad_FlyReg.fm
32720,2.0633621215820312,VT63725|0|MEMB004A|+|1416,1293,positive,2195,cad_FlyReg.fm
32721,-1.8841705322265625,VT63725|0|MEMB004A|+|1416,1293,negative,2195,cad_FlyReg.fm
32722,1.0633620023727417,VT63725|0|MEMB004A|+|1416,1294,positive,2196,cad_FlyReg.fm
32723,-2.9910857677459717,VT63725|0|MEMB004A|+|1416,1294,negative,2196,cad_FlyReg.fm
32724,1.7007919549942017,VT63725|0|MEMB004A|+|1416,1295,positive,2197,cad_FlyReg.fm
32725,-1.4061232805252075,VT63725|0|MEMB004A|+|1416,1295,negative,2197,cad_FlyReg.fm
32726,-2.8841705322265625,VT63725|0|MEMB004A|+|1416,1296,positive,2198,cad_FlyReg.fm
32727,-1.4061232805252075,VT63725|0|MEMB004A|+|1416,1296,negative,2198,cad_FlyReg.fm
32728,-1.9366379976272583,VT63725|0|MEMB004A|+|1416,1297,positive,2199,cad_FlyReg.fm
32729,-0.8841705322265625,VT63725|0|MEMB004A|+|1416,1297,negative,2199,cad_FlyReg.fm
32730,-1.5216004848480225,VT63725|0|MEMB004A|+|1416,1298,positive,2200,cad_FlyReg.fm
32731,-1.5216004848480225,VT63725|0|MEMB004A|+|1416,1298,negative,2200,cad_FlyReg.fm
32732,-2.106562852859497,VT63725|0|MEMB004A|+|1416,1299,positive,2201,cad_FlyReg.fm
32733,-2.5216004848480225,VT63725|0|MEMB004A|+|1416,1299,negative,2201,cad_FlyReg.fm
32734,-0.5216004252433777,VT63725|0|MEMB004A|+|1416,1300,positive,2202,cad_FlyReg.fm
32735,-1.8841705322265625,VT63725|0|MEMB004A|+|1416,1300,negative,2202,cad_FlyReg.fm
32736,3.285754442214966,VT63725|0|MEMB004A|+|1416,1301,positive,2203,cad_FlyReg.fm
32737,-1.2992080450057983,VT63725|0|MEMB004A|+|1416,1301,negative,2203,cad_FlyReg.fm
32738,-0.40612322092056274,VT63725|0|MEMB004A|+|1416,1302,positive,2205,cad_FlyReg.fm
32739,-2.9910857677459717,VT63725|0|MEMB004A|+|1416,1302,negative,2205,cad_FlyReg.fm
32740,-2.9910857677459717,VT63725|0|MEMB004A|+|1416,1303,positive,2206,cad_FlyReg.fm
32741,1.5938767194747925,VT63725|0|MEMB004A|+|1416,1303,negative,2206,cad_FlyReg.fm
32742,-4.106563091278076,VT63725|0|MEMB004A|+|1416,1304,positive,2207,cad_FlyReg.fm
32743,2.0633621215820312,VT63725|0|MEMB004A|+|1416,1304,negative,2207,cad_FlyReg.fm
32744,-1.1065629720687866,VT63725|0|MEMB004A|+|1416,1305,positive,2208,cad_FlyReg.fm
32745,-1.1065629720687866,VT63725|0|MEMB004A|+|1416,1305,negative,2208,cad_FlyReg.fm
32746,2.700792074203491,VT63725|0|MEMB004A|+|1416,1306,positive,2209,cad_FlyReg.fm
