,score,species,raw_position,strand,align_position,motif
8697,-2.9910857677459717,VT63724|0|MEMB003F|-|406,68,negative,93,cad_FlyReg.fm
8698,2.0633621215820312,VT63724|0|MEMB003F|-|406,69,positive,94,cad_FlyReg.fm
8699,-1.8841705322265625,VT63724|0|MEMB003F|-|406,69,negative,94,cad_FlyReg.fm
8700,-1.5216004848480225,VT63724|0|MEMB003F|-|406,70,positive,95,cad_FlyReg.fm
8701,-2.9910857677459717,VT63724|0|MEMB003F|-|406,70,negative,95,cad_FlyReg.fm
8702,3.285754442214966,VT63724|0|MEMB003F|-|406,71,positive,96,cad_FlyReg.fm
8703,-1.2992080450057983,VT63724|0|MEMB003F|-|406,71,negative,96,cad_FlyReg.fm
8704,-3.5216004848480225,VT63724|0|MEMB003F|-|406,72,positive,97,cad_FlyReg.fm
8705,-2.9910857677459717,VT63724|0|MEMB003F|-|406,72,negative,97,cad_FlyReg.fm
8706,0.06336206197738647,VT63724|0|MEMB003F|-|406,73,positive,98,cad_FlyReg.fm
8707,-0.8841705322265625,VT63724|0|MEMB003F|-|406,73,negative,98,cad_FlyReg.fm
8708,-2.106562852859497,VT63724|0|MEMB003F|-|406,74,positive,99,cad_FlyReg.fm
8709,-2.5216004848480225,VT63724|0|MEMB003F|-|406,74,negative,99,cad_FlyReg.fm
8710,0.06336206197738647,VT63724|0|MEMB003F|-|406,75,positive,100,cad_FlyReg.fm
8711,-2.8841705322265625,VT63724|0|MEMB003F|-|406,75,negative,100,cad_FlyReg.fm
8712,2.0633621215820312,VT63724|0|MEMB003F|-|406,76,positive,101,cad_FlyReg.fm
8713,-1.8841705322265625,VT63724|0|MEMB003F|-|406,76,negative,101,cad_FlyReg.fm
8714,-0.8841705322265625,VT63724|0|MEMB003F|-|406,77,positive,102,cad_FlyReg.fm
8715,-1.4061232805252075,VT63724|0|MEMB003F|-|406,77,negative,102,cad_FlyReg.fm
8716,0.06336206197738647,VT63724|0|MEMB003F|-|406,78,positive,103,cad_FlyReg.fm
8717,-1.8841705322265625,VT63724|0|MEMB003F|-|406,78,negative,103,cad_FlyReg.fm
8718,-0.9910857081413269,VT63724|0|MEMB003F|-|406,79,positive,104,cad_FlyReg.fm
8719,-0.9910857081413269,VT63724|0|MEMB003F|-|406,79,negative,104,cad_FlyReg.fm
8720,-1.5216004848480225,VT63724|0|MEMB003F|-|406,80,positive,105,cad_FlyReg.fm
8721,0.06336206197738647,VT63724|0|MEMB003F|-|406,80,negative,105,cad_FlyReg.fm
8722,-2.106562852859497,VT63724|0|MEMB003F|-|406,81,positive,106,cad_FlyReg.fm
8723,0.008914276957511902,VT63724|0|MEMB003F|-|406,81,negative,106,cad_FlyReg.fm
8724,2.0633621215820312,VT63724|0|MEMB003F|-|406,82,positive,107,cad_FlyReg.fm
8725,-4.106563091278076,VT63724|0|MEMB003F|-|406,82,negative,107,cad_FlyReg.fm
8726,0.4783995747566223,VT63724|0|MEMB003F|-|406,83,positive,108,cad_FlyReg.fm
8727,-1.9910857677459717,VT63724|0|MEMB003F|-|406,83,negative,108,cad_FlyReg.fm
8728,-1.5216004848480225,VT63724|0|MEMB003F|-|406,84,positive,109,cad_FlyReg.fm
8729,-2.9910857677459717,VT63724|0|MEMB003F|-|406,84,negative,109,cad_FlyReg.fm
8730,3.285754442214966,VT63724|0|MEMB003F|-|406,85,positive,110,cad_FlyReg.fm
8731,-1.2992080450057983,VT63724|0|MEMB003F|-|406,85,negative,110,cad_FlyReg.fm
8732,-4.106563091278076,VT63724|0|MEMB003F|-|406,86,positive,111,cad_FlyReg.fm
8733,-1.9910857677459717,VT63724|0|MEMB003F|-|406,86,negative,111,cad_FlyReg.fm
8734,0.06336206197738647,VT63724|0|MEMB003F|-|406,87,positive,112,cad_FlyReg.fm
8735,-0.8841705322265625,VT63724|0|MEMB003F|-|406,87,negative,112,cad_FlyReg.fm
8736,0.4783995747566223,VT63724|0|MEMB003F|-|406,88,positive,113,cad_FlyReg.fm
8737,-2.5216004848480225,VT63724|0|MEMB003F|-|406,88,negative,113,cad_FlyReg.fm
8738,-0.8841705322265625,VT63724|0|MEMB003F|-|406,89,positive,114,cad_FlyReg.fm
8739,-1.4061232805252075,VT63724|0|MEMB003F|-|406,89,negative,114,cad_FlyReg.fm
8740,0.06336206197738647,VT63724|0|MEMB003F|-|406,90,positive,115,cad_FlyReg.fm
8741,-1.8841705322265625,VT63724|0|MEMB003F|-|406,90,negative,115,cad_FlyReg.fm
8742,-0.8841705322265625,VT63724|0|MEMB003F|-|406,91,positive,116,cad_FlyReg.fm
8743,0.5938767790794373,VT63724|0|MEMB003F|-|406,91,negative,116,cad_FlyReg.fm
8744,-0.29920801520347595,VT63724|0|MEMB003F|-|406,92,positive,117,cad_FlyReg.fm
8745,-1.9366379976272583,VT63724|0|MEMB003F|-|406,92,negative,117,cad_FlyReg.fm
8746,-2.8841705322265625,VT63724|0|MEMB003F|-|406,93,positive,118,cad_FlyReg.fm
8747,0.5938767790794373,VT63724|0|MEMB003F|-|406,93,negative,118,cad_FlyReg.fm
8748,-3.5216004848480225,VT63724|0|MEMB003F|-|406,94,positive,123,cad_FlyReg.fm
8749,-1.5216004848480225,VT63724|0|MEMB003F|-|406,94,negative,123,cad_FlyReg.fm
8750,-0.8841705322265625,VT63724|0|MEMB003F|-|406,95,positive,124,cad_FlyReg.fm
8751,0.06336206197738647,VT63724|0|MEMB003F|-|406,95,negative,124,cad_FlyReg.fm
8752,-3.5216004848480225,VT63724|0|MEMB003F|-|406,96,positive,125,cad_FlyReg.fm
8753,-3.5216004848480225,VT63724|0|MEMB003F|-|406,96,negative,125,cad_FlyReg.fm
8754,-0.5216004252433777,VT63724|0|MEMB003F|-|406,97,positive,126,cad_FlyReg.fm
8755,0.1158294826745987,VT63724|0|MEMB003F|-|406,97,negative,126,cad_FlyReg.fm
8756,-0.9910857081413269,VT63724|0|MEMB003F|-|406,98,positive,127,cad_FlyReg.fm
8757,-3.5216004848480225,VT63724|0|MEMB003F|-|406,98,negative,127,cad_FlyReg.fm
8758,0.06336206197738647,VT63724|0|MEMB003F|-|406,99,positive,128,cad_FlyReg.fm
8759,0.7007919549942017,VT63724|0|MEMB003F|-|406,99,negative,128,cad_FlyReg.fm
8760,-1.5216004848480225,VT63724|0|MEMB003F|-|406,100,positive,129,cad_FlyReg.fm
8761,-0.9910857081413269,VT63724|0|MEMB003F|-|406,100,negative,129,cad_FlyReg.fm
8762,1.4783995151519775,VT63724|0|MEMB003F|-|406,101,positive,130,cad_FlyReg.fm
8763,-3.106562852859497,VT63724|0|MEMB003F|-|406,101,negative,130,cad_FlyReg.fm
8764,-0.9910857081413269,VT63724|0|MEMB003F|-|406,102,positive,131,cad_FlyReg.fm
8765,-2.9910857677459717,VT63724|0|MEMB003F|-|406,102,negative,131,cad_FlyReg.fm
8766,1.1788393259048462,VT63724|0|MEMB003F|-|406,103,positive,132,cad_FlyReg.fm
8767,-0.29920801520347595,VT63724|0|MEMB003F|-|406,103,negative,132,cad_FlyReg.fm
8768,-4.106563091278076,VT63724|0|MEMB003F|-|406,104,positive,133,cad_FlyReg.fm
8769,2.593876838684082,VT63724|0|MEMB003F|-|406,104,negative,133,cad_FlyReg.fm
8770,0.1158294826745987,VT63724|0|MEMB003F|-|406,105,positive,134,cad_FlyReg.fm
8771,-0.5216004252433777,VT63724|0|MEMB003F|-|406,105,negative,134,cad_FlyReg.fm
8772,0.06336206197738647,VT63724|0|MEMB003F|-|406,106,positive,135,cad_FlyReg.fm
8773,-4.106563091278076,VT63724|0|MEMB003F|-|406,106,negative,135,cad_FlyReg.fm
8774,-2.106562852859497,VT63724|0|MEMB003F|-|406,107,positive,136,cad_FlyReg.fm
8775,0.008914276957511902,VT63724|0|MEMB003F|-|406,107,negative,136,cad_FlyReg.fm
8776,-0.8841705322265625,VT63724|0|MEMB003F|-|406,108,positive,137,cad_FlyReg.fm
8777,-1.9366379976272583,VT63724|0|MEMB003F|-|406,108,negative,137,cad_FlyReg.fm
8778,0.6483245491981506,VT63724|0|MEMB003F|-|406,109,positive,138,cad_FlyReg.fm
8779,-2.8841705322265625,VT63724|0|MEMB003F|-|406,109,negative,138,cad_FlyReg.fm
8780,-2.106562852859497,VT63724|0|MEMB003F|-|406,110,positive,139,cad_FlyReg.fm
8781,0.008914276957511902,VT63724|0|MEMB003F|-|406,110,negative,139,cad_FlyReg.fm
8782,-0.9910857081413269,VT63724|0|MEMB003F|-|406,111,positive,140,cad_FlyReg.fm
8783,-3.5216004848480225,VT63724|0|MEMB003F|-|406,111,negative,140,cad_FlyReg.fm
8784,1.1788393259048462,VT63724|0|MEMB003F|-|406,112,positive,141,cad_FlyReg.fm
8785,-0.29920801520347595,VT63724|0|MEMB003F|-|406,112,negative,141,cad_FlyReg.fm
8786,-2.8841705322265625,VT63724|0|MEMB003F|-|406,113,positive,142,cad_FlyReg.fm
8787,3.1788392066955566,VT63724|0|MEMB003F|-|406,113,negative,142,cad_FlyReg.fm
8788,-1.9910857677459717,VT63724|0|MEMB003F|-|406,114,positive,143,cad_FlyReg.fm
8789,-2.106562852859497,VT63724|0|MEMB003F|-|406,114,negative,143,cad_FlyReg.fm
8790,-1.8841705322265625,VT63724|0|MEMB003F|-|406,115,positive,144,cad_FlyReg.fm
8791,2.0633621215820312,VT63724|0|MEMB003F|-|406,115,negative,144,cad_FlyReg.fm
8792,-2.8841705322265625,VT63724|0|MEMB003F|-|406,116,positive,145,cad_FlyReg.fm
8793,0.06336206197738647,VT63724|0|MEMB003F|-|406,116,negative,145,cad_FlyReg.fm
8794,-2.5216004848480225,VT63724|0|MEMB003F|-|406,117,positive,146,cad_FlyReg.fm
8795,-2.106562852859497,VT63724|0|MEMB003F|-|406,117,negative,146,cad_FlyReg.fm
8796,-2.106562852859497,VT63724|0|MEMB003F|-|406,118,positive,147,cad_FlyReg.fm
8797,-0.5216004252433777,VT63724|0|MEMB003F|-|406,118,negative,147,cad_FlyReg.fm
8798,-0.8841705322265625,VT63724|0|MEMB003F|-|406,119,positive,148,cad_FlyReg.fm
8799,-1.9366379976272583,VT63724|0|MEMB003F|-|406,119,negative,148,cad_FlyReg.fm
8800,0.6483245491981506,VT63724|0|MEMB003F|-|406,120,positive,149,cad_FlyReg.fm
8801,-2.8841705322265625,VT63724|0|MEMB003F|-|406,120,negative,149,cad_FlyReg.fm
8802,-0.9910857081413269,VT63724|0|MEMB003F|-|406,121,positive,150,cad_FlyReg.fm
8803,-0.9910857081413269,VT63724|0|MEMB003F|-|406,121,negative,150,cad_FlyReg.fm
8804,-2.9910857677459717,VT63724|0|MEMB003F|-|406,122,positive,151,cad_FlyReg.fm
8805,-0.9366379380226135,VT63724|0|MEMB003F|-|406,122,negative,151,cad_FlyReg.fm
8806,-1.9366379976272583,VT63724|0|MEMB003F|-|406,123,positive,152,cad_FlyReg.fm
8807,1.7007919549942017,VT63724|0|MEMB003F|-|406,123,negative,152,cad_FlyReg.fm
8808,-1.1065629720687866,VT63724|0|MEMB003F|-|406,124,positive,153,cad_FlyReg.fm
8809,-1.1065629720687866,VT63724|0|MEMB003F|-|406,124,negative,153,cad_FlyReg.fm
8810,-1.1065629720687866,VT63724|0|MEMB003F|-|406,125,positive,154,cad_FlyReg.fm
8811,-3.106562852859497,VT63724|0|MEMB003F|-|406,125,negative,154,cad_FlyReg.fm
8812,3.1788392066955566,VT63724|0|MEMB003F|-|406,126,positive,155,cad_FlyReg.fm
8813,-2.8841705322265625,VT63724|0|MEMB003F|-|406,126,negative,155,cad_FlyReg.fm
8814,-0.40612322092056274,VT63724|0|MEMB003F|-|406,127,positive,156,cad_FlyReg.fm
8815,-0.40612322092056274,VT63724|0|MEMB003F|-|406,127,negative,156,cad_FlyReg.fm
8816,-2.9910857677459717,VT63724|0|MEMB003F|-|406,128,positive,157,cad_FlyReg.fm
8817,1.5938767194747925,VT63724|0|MEMB003F|-|406,128,negative,157,cad_FlyReg.fm
8818,-2.5216004848480225,VT63724|0|MEMB003F|-|406,129,positive,158,cad_FlyReg.fm
8819,0.4783995747566223,VT63724|0|MEMB003F|-|406,129,negative,158,cad_FlyReg.fm
8820,0.1158294826745987,VT63724|0|MEMB003F|-|406,130,positive,159,cad_FlyReg.fm
8821,-0.5216004252433777,VT63724|0|MEMB003F|-|406,130,negative,159,cad_FlyReg.fm
8822,-2.5216004848480225,VT63724|0|MEMB003F|-|406,131,positive,160,cad_FlyReg.fm
8823,-4.106563091278076,VT63724|0|MEMB003F|-|406,131,negative,160,cad_FlyReg.fm
8824,-0.5216004252433777,VT63724|0|MEMB003F|-|406,132,positive,161,cad_FlyReg.fm
8825,0.1158294826745987,VT63724|0|MEMB003F|-|406,132,negative,161,cad_FlyReg.fm
8826,-2.106562852859497,VT63724|0|MEMB003F|-|406,133,positive,162,cad_FlyReg.fm
8827,-2.5216004848480225,VT63724|0|MEMB003F|-|406,133,negative,162,cad_FlyReg.fm
8828,3.285754442214966,VT63724|0|MEMB003F|-|406,134,positive,163,cad_FlyReg.fm
8829,-1.2992080450057983,VT63724|0|MEMB003F|-|406,134,negative,163,cad_FlyReg.fm
8830,-1.5216004848480225,VT63724|0|MEMB003F|-|406,135,positive,164,cad_FlyReg.fm
8831,-1.9910857677459717,VT63724|0|MEMB003F|-|406,135,negative,164,cad_FlyReg.fm
8832,-2.106562852859497,VT63724|0|MEMB003F|-|406,136,positive,165,cad_FlyReg.fm
8833,0.008914276957511902,VT63724|0|MEMB003F|-|406,136,negative,165,cad_FlyReg.fm
8834,0.4783995747566223,VT63724|0|MEMB003F|-|406,137,positive,166,cad_FlyReg.fm
8835,-2.5216004848480225,VT63724|0|MEMB003F|-|406,137,negative,166,cad_FlyReg.fm
8836,1.5938767194747925,VT63724|0|MEMB003F|-|406,138,positive,167,cad_FlyReg.fm
8837,-2.9910857677459717,VT63724|0|MEMB003F|-|406,138,negative,167,cad_FlyReg.fm
8838,-0.9366379380226135,VT63724|0|MEMB003F|-|406,139,positive,168,cad_FlyReg.fm
8839,-0.40612322092056274,VT63724|0|MEMB003F|-|406,139,negative,168,cad_FlyReg.fm
8840,-0.8841705322265625,VT63724|0|MEMB003F|-|406,140,positive,169,cad_FlyReg.fm
8841,0.5938767790794373,VT63724|0|MEMB003F|-|406,140,negative,169,cad_FlyReg.fm
8842,-1.9910857677459717,VT63724|0|MEMB003F|-|406,141,positive,170,cad_FlyReg.fm
8843,-4.106563091278076,VT63724|0|MEMB003F|-|406,141,negative,170,cad_FlyReg.fm
8844,-1.9366379976272583,VT63724|0|MEMB003F|-|406,142,positive,171,cad_FlyReg.fm
8845,1.7007919549942017,VT63724|0|MEMB003F|-|406,142,negative,171,cad_FlyReg.fm
8846,-0.8841705322265625,VT63724|0|MEMB003F|-|406,143,positive,172,cad_FlyReg.fm
8847,0.06336206197738647,VT63724|0|MEMB003F|-|406,143,negative,172,cad_FlyReg.fm
8848,-3.106562852859497,VT63724|0|MEMB003F|-|406,144,positive,173,cad_FlyReg.fm
8849,-3.106562852859497,VT63724|0|MEMB003F|-|406,144,negative,173,cad_FlyReg.fm
8850,0.7007919549942017,VT63724|0|MEMB003F|-|406,145,positive,174,cad_FlyReg.fm
8851,0.7007919549942017,VT63724|0|MEMB003F|-|406,145,negative,174,cad_FlyReg.fm
8852,-0.29920801520347595,VT63724|0|MEMB003F|-|406,146,positive,175,cad_FlyReg.fm
8853,-1.9366379976272583,VT63724|0|MEMB003F|-|406,146,negative,175,cad_FlyReg.fm
8854,-2.9910857677459717,VT63724|0|MEMB003F|-|406,147,positive,176,cad_FlyReg.fm
8855,-0.9910857081413269,VT63724|0|MEMB003F|-|406,147,negative,176,cad_FlyReg.fm
8856,-2.9910857677459717,VT63724|0|MEMB003F|-|406,148,positive,177,cad_FlyReg.fm
8857,1.0633620023727417,VT63724|0|MEMB003F|-|406,148,negative,177,cad_FlyReg.fm
8858,-4.106563091278076,VT63724|0|MEMB003F|-|406,149,positive,178,cad_FlyReg.fm
8859,2.0633621215820312,VT63724|0|MEMB003F|-|406,149,negative,178,cad_FlyReg.fm
8860,-1.1065629720687866,VT63724|0|MEMB003F|-|406,150,positive,179,cad_FlyReg.fm
8861,-1.1065629720687866,VT63724|0|MEMB003F|-|406,150,negative,179,cad_FlyReg.fm
8862,2.593876838684082,VT63724|0|MEMB003F|-|406,151,positive,180,cad_FlyReg.fm
8863,-4.106563091278076,VT63724|0|MEMB003F|-|406,151,negative,180,cad_FlyReg.fm
8864,-0.29920801520347595,VT63724|0|MEMB003F|-|406,152,positive,181,cad_FlyReg.fm
8865,1.1788393259048462,VT63724|0|MEMB003F|-|406,152,negative,181,cad_FlyReg.fm
8866,-4.106563091278076,VT63724|0|MEMB003F|-|406,153,positive,182,cad_FlyReg.fm
8867,0.008914276957511902,VT63724|0|MEMB003F|-|406,153,negative,182,cad_FlyReg.fm
8868,-1.1065629720687866,VT63724|0|MEMB003F|-|406,154,positive,183,cad_FlyReg.fm
8869,-1.1065629720687866,VT63724|0|MEMB003F|-|406,154,negative,183,cad_FlyReg.fm
8870,1.5938767194747925,VT63724|0|MEMB003F|-|406,155,positive,184,cad_FlyReg.fm
8871,-3.5216004848480225,VT63724|0|MEMB003F|-|406,155,negative,184,cad_FlyReg.fm
8872,-1.5216004848480225,VT63724|0|MEMB003F|-|406,156,positive,185,cad_FlyReg.fm
8873,0.5938767790794373,VT63724|0|MEMB003F|-|406,156,negative,185,cad_FlyReg.fm
8874,-2.106562852859497,VT63724|0|MEMB003F|-|406,157,positive,186,cad_FlyReg.fm
8875,0.008914276957511902,VT63724|0|MEMB003F|-|406,157,negative,186,cad_FlyReg.fm
8876,1.4783995151519775,VT63724|0|MEMB003F|-|406,158,positive,187,cad_FlyReg.fm
8877,-3.106562852859497,VT63724|0|MEMB003F|-|406,158,negative,187,cad_FlyReg.fm
8878,1.5938767194747925,VT63724|0|MEMB003F|-|406,159,positive,188,cad_FlyReg.fm
8879,-2.9910857677459717,VT63724|0|MEMB003F|-|406,159,negative,188,cad_FlyReg.fm
8880,-0.40612322092056274,VT63724|0|MEMB003F|-|406,160,positive,189,cad_FlyReg.fm
8881,-0.40612322092056274,VT63724|0|MEMB003F|-|406,160,negative,189,cad_FlyReg.fm
8882,-3.5216004848480225,VT63724|0|MEMB003F|-|406,161,positive,190,cad_FlyReg.fm
8883,1.5938767194747925,VT63724|0|MEMB003F|-|406,161,negative,190,cad_FlyReg.fm
8884,0.008914276957511902,VT63724|0|MEMB003F|-|406,162,positive,191,cad_FlyReg.fm
8885,-2.106562852859497,VT63724|0|MEMB003F|-|406,162,negative,191,cad_FlyReg.fm
8886,-1.8841705322265625,VT63724|0|MEMB003F|-|406,163,positive,192,cad_FlyReg.fm
8887,0.06336206197738647,VT63724|0|MEMB003F|-|406,163,negative,192,cad_FlyReg.fm
8888,-1.2992080450057983,VT63724|0|MEMB003F|-|406,164,positive,193,cad_FlyReg.fm
8889,0.7007919549942017,VT63724|0|MEMB003F|-|406,164,negative,193,cad_FlyReg.fm
8890,-1.8841705322265625,VT63724|0|MEMB003F|-|406,165,positive,194,cad_FlyReg.fm
8891,-0.5216004252433777,VT63724|0|MEMB003F|-|406,165,negative,194,cad_FlyReg.fm
8892,-2.8841705322265625,VT63724|0|MEMB003F|-|406,166,positive,195,cad_FlyReg.fm
8893,0.06336206197738647,VT63724|0|MEMB003F|-|406,166,negative,195,cad_FlyReg.fm
8894,-3.5216004848480225,VT63724|0|MEMB003F|-|406,167,positive,196,cad_FlyReg.fm
8895,-1.5216004848480225,VT63724|0|MEMB003F|-|406,167,negative,196,cad_FlyReg.fm
8896,-2.106562852859497,VT63724|0|MEMB003F|-|406,168,positive,197,cad_FlyReg.fm
8897,-0.5216004252433777,VT63724|0|MEMB003F|-|406,168,negative,197,cad_FlyReg.fm
8898,-1.5216004848480225,VT63724|0|MEMB003F|-|406,169,positive,198,cad_FlyReg.fm
8899,-3.5216004848480225,VT63724|0|MEMB003F|-|406,169,negative,198,cad_FlyReg.fm
8900,2.0633621215820312,VT63724|0|MEMB003F|-|406,170,positive,199,cad_FlyReg.fm
8901,-1.8841705322265625,VT63724|0|MEMB003F|-|406,170,negative,199,cad_FlyReg.fm
8902,-2.106562852859497,VT63724|0|MEMB003F|-|406,171,positive,200,cad_FlyReg.fm
8903,-1.9910857677459717,VT63724|0|MEMB003F|-|406,171,negative,200,cad_FlyReg.fm
8904,3.1788392066955566,VT63724|0|MEMB003F|-|406,172,positive,201,cad_FlyReg.fm
8905,-2.8841705322265625,VT63724|0|MEMB003F|-|406,172,negative,201,cad_FlyReg.fm
8906,-0.29920801520347595,VT63724|0|MEMB003F|-|406,173,positive,202,cad_FlyReg.fm
8907,1.1788393259048462,VT63724|0|MEMB003F|-|406,173,negative,202,cad_FlyReg.fm
8908,-2.8841705322265625,VT63724|0|MEMB003F|-|406,174,positive,203,cad_FlyReg.fm
8909,0.5938767790794373,VT63724|0|MEMB003F|-|406,174,negative,203,cad_FlyReg.fm
8910,-2.5216004848480225,VT63724|0|MEMB003F|-|406,175,positive,204,cad_FlyReg.fm
8911,-2.106562852859497,VT63724|0|MEMB003F|-|406,175,negative,204,cad_FlyReg.fm
8912,-0.9910857081413269,VT63724|0|MEMB003F|-|406,176,positive,222,cad_FlyReg.fm
8913,-1.5216004848480225,VT63724|0|MEMB003F|-|406,176,negative,222,cad_FlyReg.fm
8914,-3.5216004848480225,VT63724|0|MEMB003F|-|406,177,positive,223,cad_FlyReg.fm
8915,-0.9366379380226135,VT63724|0|MEMB003F|-|406,177,negative,223,cad_FlyReg.fm
8916,0.5938767790794373,VT63724|0|MEMB003F|-|406,178,positive,224,cad_FlyReg.fm
8917,-0.8841705322265625,VT63724|0|MEMB003F|-|406,178,negative,224,cad_FlyReg.fm
8918,-1.8841705322265625,VT63724|0|MEMB003F|-|406,179,positive,225,cad_FlyReg.fm
8919,0.06336206197738647,VT63724|0|MEMB003F|-|406,179,negative,225,cad_FlyReg.fm
8920,-1.2992080450057983,VT63724|0|MEMB003F|-|406,180,positive,226,cad_FlyReg.fm
8921,0.7007919549942017,VT63724|0|MEMB003F|-|406,180,negative,226,cad_FlyReg.fm
8922,-2.5216004848480225,VT63724|0|MEMB003F|-|406,181,positive,227,cad_FlyReg.fm
8923,-2.106562852859497,VT63724|0|MEMB003F|-|406,181,negative,227,cad_FlyReg.fm
8924,-1.5216004848480225,VT63724|0|MEMB003F|-|406,182,positive,228,cad_FlyReg.fm
8925,-1.5216004848480225,VT63724|0|MEMB003F|-|406,182,negative,228,cad_FlyReg.fm
8926,-0.9910857081413269,VT63724|0|MEMB003F|-|406,183,positive,229,cad_FlyReg.fm
8927,-3.5216004848480225,VT63724|0|MEMB003F|-|406,183,negative,229,cad_FlyReg.fm
8928,-1.2992080450057983,VT63724|0|MEMB003F|-|406,184,positive,230,cad_FlyReg.fm
8929,1.2857544422149658,VT63724|0|MEMB003F|-|406,184,negative,230,cad_FlyReg.fm
8930,-1.2992080450057983,VT63724|0|MEMB003F|-|406,185,positive,231,cad_FlyReg.fm
8931,0.7007919549942017,VT63724|0|MEMB003F|-|406,185,negative,231,cad_FlyReg.fm
8932,-2.5216004848480225,VT63724|0|MEMB003F|-|406,186,positive,232,cad_FlyReg.fm
8933,-2.106562852859497,VT63724|0|MEMB003F|-|406,186,negative,232,cad_FlyReg.fm
8934,-2.106562852859497,VT63724|0|MEMB003F|-|406,187,positive,233,cad_FlyReg.fm
8935,-0.5216004252433777,VT63724|0|MEMB003F|-|406,187,negative,233,cad_FlyReg.fm
8936,-2.106562852859497,VT63724|0|MEMB003F|-|406,188,positive,234,cad_FlyReg.fm
8937,-2.5216004848480225,VT63724|0|MEMB003F|-|406,188,negative,234,cad_FlyReg.fm
8938,2.648324489593506,VT63724|0|MEMB003F|-|406,189,positive,235,cad_FlyReg.fm
8939,-2.8841705322265625,VT63724|0|MEMB003F|-|406,189,negative,235,cad_FlyReg.fm
8940,1.7007919549942017,VT63724|0|MEMB003F|-|406,190,positive,236,cad_FlyReg.fm
8941,-1.4061232805252075,VT63724|0|MEMB003F|-|406,190,negative,236,cad_FlyReg.fm
8942,-2.8841705322265625,VT63724|0|MEMB003F|-|406,191,positive,237,cad_FlyReg.fm
8943,-1.4061232805252075,VT63724|0|MEMB003F|-|406,191,negative,237,cad_FlyReg.fm
8944,-1.2992080450057983,VT63724|0|MEMB003F|-|406,192,positive,238,cad_FlyReg.fm
8945,0.7007919549942017,VT63724|0|MEMB003F|-|406,192,negative,238,cad_FlyReg.fm
8946,-2.8841705322265625,VT63724|0|MEMB003F|-|406,193,positive,240,cad_FlyReg.fm
8947,0.06336206197738647,VT63724|0|MEMB003F|-|406,193,negative,240,cad_FlyReg.fm
8948,-4.106563091278076,VT63724|0|MEMB003F|-|406,194,positive,241,cad_FlyReg.fm
8949,-0.5216004252433777,VT63724|0|MEMB003F|-|406,194,negative,241,cad_FlyReg.fm
8950,-2.106562852859497,VT63724|0|MEMB003F|-|406,195,positive,247,cad_FlyReg.fm
8951,-0.5216004252433777,VT63724|0|MEMB003F|-|406,195,negative,247,cad_FlyReg.fm
8952,1.5938767194747925,VT63724|0|MEMB003F|-|406,196,positive,248,cad_FlyReg.fm
8953,-3.5216004848480225,VT63724|0|MEMB003F|-|406,196,negative,248,cad_FlyReg.fm
8954,-1.5216004848480225,VT63724|0|MEMB003F|-|406,197,positive,249,cad_FlyReg.fm
8955,0.5938767790794373,VT63724|0|MEMB003F|-|406,197,negative,249,cad_FlyReg.fm
8956,-1.5216004848480225,VT63724|0|MEMB003F|-|406,198,positive,250,cad_FlyReg.fm
8957,-0.9910857081413269,VT63724|0|MEMB003F|-|406,198,negative,250,cad_FlyReg.fm
8958,1.4783995151519775,VT63724|0|MEMB003F|-|406,199,positive,251,cad_FlyReg.fm
8959,-3.106562852859497,VT63724|0|MEMB003F|-|406,199,negative,251,cad_FlyReg.fm
8960,-0.9910857081413269,VT63724|0|MEMB003F|-|406,200,positive,252,cad_FlyReg.fm
8961,-2.9910857677459717,VT63724|0|MEMB003F|-|406,200,negative,252,cad_FlyReg.fm
8962,0.06336206197738647,VT63724|0|MEMB003F|-|406,201,positive,253,cad_FlyReg.fm
8963,0.7007919549942017,VT63724|0|MEMB003F|-|406,201,negative,253,cad_FlyReg.fm
8964,-0.9910857081413269,VT63724|0|MEMB003F|-|406,202,positive,254,cad_FlyReg.fm
8965,-0.9910857081413269,VT63724|0|MEMB003F|-|406,202,negative,254,cad_FlyReg.fm
8966,0.7007919549942017,VT63724|0|MEMB003F|-|406,203,positive,261,cad_FlyReg.fm
8967,0.06336206197738647,VT63724|0|MEMB003F|-|406,203,negative,261,cad_FlyReg.fm
8968,-2.9910857677459717,VT63724|0|MEMB003F|-|406,204,positive,262,cad_FlyReg.fm
8969,-0.9910857081413269,VT63724|0|MEMB003F|-|406,204,negative,262,cad_FlyReg.fm
8970,-1.9910857677459717,VT63724|0|MEMB003F|-|406,205,positive,263,cad_FlyReg.fm
8971,0.4783995747566223,VT63724|0|MEMB003F|-|406,205,negative,263,cad_FlyReg.fm
8972,-3.5216004848480225,VT63724|0|MEMB003F|-|406,206,positive,264,cad_FlyReg.fm
8973,1.0633620023727417,VT63724|0|MEMB003F|-|406,206,negative,264,cad_FlyReg.fm
8974,0.008914276957511902,VT63724|0|MEMB003F|-|406,207,positive,265,cad_FlyReg.fm
8975,-2.106562852859497,VT63724|0|MEMB003F|-|406,207,negative,265,cad_FlyReg.fm
8976,-3.106562852859497,VT63724|0|MEMB003F|-|406,208,positive,266,cad_FlyReg.fm
8977,-0.5216004252433777,VT63724|0|MEMB003F|-|406,208,negative,266,cad_FlyReg.fm
8978,-0.5216004252433777,VT63724|0|MEMB003F|-|406,209,positive,267,cad_FlyReg.fm
